Date,Open,High,Low,Close,Vol
2022-01-28,56.88,57.98,43.50,43.64,8274574
2022-02-07,44.70,44.99,39.68,40.38,5234260
2022-02-08,39.70,44.00,39.09,42.00,5485776
2022-02-09,40.50,42.00,39.71,41.60,4560690
2022-02-10,41.00,43.22,40.16,40.65,4482163
2022-02-11,39.64,39.73,38.14,38.88,3919276
2022-02-14,38.11,39.32,38.09,39.19,2337464
2022-02-15,39.35,39.50,38.70,39.21,2306066
2022-02-16,39.29,42.50,38.86,41.36,5316133
2022-02-17,40.68,44.79,40.53,42.16,6305037
2022-02-18,40.58,44.30,39.45,43.68,5432309
2022-02-21,42.89,44.36,42.07,42.67,4418655
2022-02-22,41.83,42.25,40.50,41.51,3602266
2022-02-23,41.15,41.98,40.90,41.79,3103834
2022-02-24,41.22,41.40,38.13,38.75,3964499
2022-02-25,39.00,39.96,38.90,39.13,1964524
2022-02-28,38.99,39.30,38.22,39.28,1618268
2022-03-01,39.44,40.50,39.12,40.49,2229130
2022-03-02,40.38,40.95,40.00,40.52,1886283
2022-03-03,40.53,40.96,40.01,40.80,2267411
2022-03-04,40.21,40.98,39.49,39.58,2453094
2022-03-07,39.58,39.77,38.60,39.25,1394549
2022-03-08,39.40,44.55,39.40,42.22,6516306
2022-03-09,41.50,42.97,39.39,42.80,5304982
2022-03-10,42.35,43.80,41.50,43.02,5022024
2022-03-11,42.20,42.24,40.55,41.53,3271140
2022-03-14,40.84,40.84,38.90,38.98,2505681
2022-03-15,38.38,38.93,35.75,35.83,2806517
2022-03-16,36.35,36.80,34.68,36.69,2264952
2022-03-17,36.60,37.78,36.43,36.91,2345152
2022-03-18,36.60,37.43,36.19,37.38,1735741
2022-03-21,37.38,38.29,37.24,37.85,1878505
2022-03-22,37.81,37.92,37.10,37.10,1501320
2022-03-23,37.08,37.44,36.50,37.25,1164861
2022-03-24,37.28,37.29,36.48,36.74,1118724
2022-03-25,36.78,37.70,36.78,37.11,1266067
2022-03-28,37.11,37.50,36.41,36.89,1065200
2022-03-29,35.83,35.83,34.03,34.05,2743422
2022-03-30,34.07,34.34,33.65,34.16,1065200
2022-03-31,33.82,34.34,33.75,33.77,952818
2022-04-01,33.42,33.75,32.81,33.06,1291018
2022-04-06,32.80,33.35,32.70,33.18,605204
2022-04-07,33.00,34.15,32.90,33.61,1343794
2022-04-08,33.50,33.63,31.88,31.98,1424414
2022-04-11,32.10,32.20,30.01,30.29,1188709
2022-04-12,30.10,30.74,29.71,30.73,891000
2022-04-13,30.49,30.57,29.80,29.83,661151
2022-04-14,29.88,30.33,29.88,30.01,527100
2022-04-15,29.83,29.98,28.95,29.30,880300
2022-04-18,29.60,30.35,28.82,30.28,817800
2022-04-19,30.25,30.92,30.00,30.63,1023300
2022-04-20,30.49,30.95,30.31,30.69,1047551
2022-04-21,30.39,30.96,29.50,29.79,947904
2022-04-22,29.81,30.99,29.70,30.74,1076333
2022-04-25,30.69,33.90,30.52,31.44,3658781
2022-04-26,30.93,31.38,27.21,27.97,2663239
2022-04-27,26.90,28.35,26.04,28.23,1630775
2022-04-28,27.71,28.14,26.13,26.56,1143944
2022-04-29,27.27,28.78,26.80,28.61,1339178
2022-05-05,29.11,30.04,28.70,29.43,1060900
2022-05-06,28.56,29.97,28.51,29.41,949800
2022-05-09,29.30,29.74,29.13,29.40,610333
2022-05-10,28.81,30.99,28.81,30.41,1110445
2022-05-11,30.60,31.85,30.04,30.74,1596280
2022-05-12,30.39,31.50,30.39,31.18,833100
2022-05-13,30.84,31.35,30.67,30.85,718465
2022-05-16,30.85,31.27,30.07,30.33,661300
2022-05-17,30.33,30.59,29.80,30.49,608200
2022-05-18,30.49,31.48,30.41,30.99,921800
2022-05-19,30.48,31.65,30.20,31.65,1052520
2022-05-20,31.62,32.02,31.20,31.49,921620
2022-05-23,31.50,32.40,31.29,32.32,1054924
2022-05-24,32.32,32.32,30.11,30.11,1159019
2022-05-25,30.01,30.64,29.98,30.63,459925
2022-05-26,30.63,31.00,29.53,30.04,520165
2022-05-27,30.04,30.82,29.89,30.26,508600
2022-05-30,30.25,30.97,30.17,30.88,483829
2022-05-31,31.03,32.20,30.31,31.65,943800
2022-06-01,31.65,31.98,31.33,31.63,595220
2022-06-02,31.80,32.55,31.23,32.53,1106109
2022-06-06,32.39,33.70,32.32,33.22,1408125
2022-06-07,33.30,33.50,32.53,32.74,762600
2022-06-08,32.74,33.06,31.58,32.87,1029600
2022-06-09,32.85,32.85,31.42,31.49,846300
2022-06-10,31.90,32.46,31.45,32.31,699939
2022-06-13,32.00,33.35,32.00,33.35,977945
2022-06-14,32.99,33.01,31.80,32.83,878200
2022-06-15,32.96,33.38,32.56,32.98,1153400
2022-06-16,33.01,34.20,32.82,32.85,1051400
2022-06-17,32.69,33.25,31.99,33.16,861499
2022-06-20,33.16,33.64,32.72,33.30,900100
2022-06-21,33.28,33.60,32.94,33.49,817182
2022-06-22,33.49,33.68,32.61,32.67,802870
2022-06-23,32.67,33.66,32.43,33.52,1129720
2022-06-24,33.55,34.07,33.55,33.68,1035300
2022-06-27,33.91,34.68,33.60,34.22,1150726
2022-06-28,34.52,34.52,33.72,34.37,938443
2022-06-29,34.20,34.53,32.98,33.24,1089757
2022-06-30,33.20,33.66,33.04,33.28,690471
2022-07-01,33.41,33.50,32.60,32.65,670608
2022-07-04,32.46,32.64,31.90,32.52,715000
2022-07-05,32.48,32.90,31.55,32.00,756556
2022-07-06,32.00,32.35,31.68,31.90,380199
2022-07-07,31.95,32.10,31.65,31.97,342169
2022-07-08,31.71,32.48,31.71,32.05,497608
2022-07-11,32.10,32.10,31.11,31.49,496092
