Date,Open,High,Low,Close,Vol
2009-01-05,1019.08,1040.38,1017.87,1040.38,1064362
2009-01-06,1037.83,1078.05,1037.83,1075.63,1583992
2009-01-07,1075.47,1101.61,1074.78,1092.55,1944809
2009-01-08,1067.17,1070.64,1055.04,1057.78,1512375
2009-01-09,1056.52,1087.58,1056.52,1087.58,1221932
2009-01-12,1095.61,1125.55,1095.61,1113.53,1581492
2009-01-13,1100.98,1106.22,1077.38,1077.48,1282242
2009-01-14,1067.30,1111.66,1067.30,1111.57,1513277
2009-01-15,1099.72,1153.61,1099.72,1136.49,2577140
2009-01-16,1149.73,1168.96,1147.85,1154.69,2510274
2009-01-19,1167.52,1167.82,1139.08,1159.57,1984773
2009-01-20,1153.06,1166.58,1142.66,1166.58,1289918
2009-01-21,1150.22,1186.82,1150.22,1178.20,1554720
2009-01-22,1183.31,1203.40,1179.97,1203.25,1708705
2009-01-23,1198.73,1208.80,1188.20,1188.72,1371383
2009-02-02,1199.51,1229.11,1197.06,1229.11,1554742
2009-02-03,1229.35,1261.51,1229.35,1260.25,2068929
2009-02-04,1267.58,1276.78,1257.01,1274.41,2206771
2009-02-05,1271.33,1271.33,1230.40,1235.78,2084751
2009-02-06,1240.80,1290.35,1240.80,1290.35,2171504
2009-02-09,1309.98,1343.32,1309.98,1343.08,2826860
2009-02-10,1337.61,1362.32,1318.80,1362.32,2484029
2009-02-11,1335.88,1384.83,1329.67,1349.19,3074102
2009-02-12,1369.19,1406.08,1347.99,1406.02,3164762
2009-02-13,1415.28,1454.78,1415.28,1451.00,3515821
2009-02-16,1464.08,1466.44,1417.92,1452.62,3620439
2009-02-17,1451.30,1451.30,1401.10,1401.10,3147299
2009-02-18,1365.59,1398.53,1332.12,1332.39,2411467
2009-02-19,1360.54,1372.78,1339.14,1363.24,1948198
2009-02-20,1363.84,1399.79,1353.68,1398.55,1955298
2009-02-23,1389.96,1457.84,1379.94,1451.51,2365587
2009-02-24,1434.79,1450.70,1385.75,1385.75,2759405
2009-02-25,1404.16,1416.40,1357.59,1404.46,2789744
2009-02-26,1404.33,1423.28,1292.65,1302.33,2399420
2009-02-27,1265.84,1265.84,1197.02,1202.15,2090147
2009-03-02,1180.72,1231.30,1180.72,1229.82,1732009
2009-03-03,1201.40,1257.72,1201.40,1244.76,2146241
2009-03-04,1253.07,1328.98,1253.07,1328.92,2840617
2009-03-05,1345.91,1356.04,1309.18,1334.83,3067714
2009-03-06,1307.15,1332.20,1304.60,1314.92,2155837
2009-03-09,1320.38,1328.44,1239.74,1244.58,2041651
2009-03-10,1232.92,1274.32,1226.11,1274.32,1320798
2009-03-11,1296.95,1296.95,1259.47,1264.62,1429701
2009-03-12,1261.54,1275.31,1231.15,1275.31,1264276
2009-03-13,1280.03,1301.74,1269.73,1274.12,1412893
2009-03-16,1274.92,1299.55,1265.76,1299.55,1170921
2009-03-17,1300.37,1353.70,1295.14,1348.99,2045571
2009-03-18,1353.82,1387.20,1353.82,1366.09,2211480
2009-03-19,1365.63,1390.45,1365.63,1390.45,2127315
2009-03-20,1392.03,1392.94,1354.60,1391.30,2307284
2009-03-23,1390.53,1448.09,1390.53,1438.76,2585335
2009-03-24,1459.08,1492.49,1449.16,1484.33,3541334
2009-03-25,1472.86,1493.02,1453.30,1454.49,2856620
2009-03-26,1454.50,1485.64,1427.47,1485.64,2732911
2009-03-27,1499.66,1536.93,1499.66,1533.83,3256355
2009-03-30,1536.86,1551.42,1529.76,1530.86,3171254
2009-03-31,1505.69,1545.18,1491.56,1545.18,3073103
2009-04-01,1543.75,1573.64,1543.75,1565.43,3325526
2009-04-02,1567.92,1613.41,1567.92,1590.82,3198641
2009-04-03,1594.28,1609.38,1555.27,1574.29,3574116
2009-04-07,1575.42,1592.71,1566.64,1592.71,2458439
2009-04-08,1584.36,1621.58,1571.39,1571.39,3199580
2009-04-09,1565.39,1591.88,1540.25,1591.88,2408927
2009-04-10,1601.60,1653.86,1601.60,1653.19,3682484
2009-04-13,1681.87,1710.70,1681.87,1710.70,4255437
2009-04-14,1704.77,1748.54,1689.22,1744.41,3921591
2009-04-15,1731.38,1787.87,1725.90,1777.17,4011707
2009-04-16,1782.65,1797.50,1758.90,1764.58,3392276
2009-04-17,1759.04,1759.04,1678.00,1711.94,2981548
2009-04-20,1709.02,1752.05,1709.02,1750.64,2424016
2009-04-21,1739.05,1771.74,1733.09,1766.22,2761560
2009-04-22,1763.97,1766.77,1654.63,1655.26,2990187
2009-04-23,1633.53,1684.73,1621.83,1671.28,2394777
2009-04-24,1671.51,1672.33,1641.07,1641.07,2672440
2009-04-27,1630.11,1632.91,1576.83,1577.54,2160317
2009-04-28,1563.00,1596.74,1563.00,1588.61,1623026
2009-04-29,1586.34,1652.28,1586.34,1646.22,2047396
2009-04-30,1657.65,1676.60,1648.42,1663.46,2298141
2009-05-04,1670.57,1723.49,1670.57,1722.46,2192776
2009-05-05,1741.37,1755.66,1731.36,1746.70,2666753
2009-05-06,1746.59,1778.42,1728.57,1778.42,2703697
2009-05-07,1787.63,1794.45,1741.81,1768.40,3457549
2009-05-08,1759.00,1764.79,1733.41,1748.62,2387072
2009-05-11,1756.95,1761.23,1679.33,1679.33,2549858
2009-05-12,1668.77,1710.31,1668.77,1710.31,2473928
2009-05-13,1720.96,1732.30,1711.85,1727.05,2453215
2009-05-14,1721.75,1742.64,1721.75,1734.00,2652088
2009-05-15,1732.75,1735.79,1717.67,1730.70,1564694
2009-05-18,1723.55,1739.50,1700.25,1738.09,1915196
2009-05-19,1747.25,1755.31,1737.09,1749.74,2428333
2009-05-20,1748.93,1752.73,1727.80,1727.80,2934944
2009-05-21,1718.27,1718.27,1672.52,1682.74,2630089
2009-05-22,1680.98,1701.07,1679.03,1693.53,1684957
2009-05-25,1650.97,1704.52,1639.93,1698.45,1820363
2009-05-26,1702.21,1744.06,1702.21,1707.17,2398764
2009-05-27,1715.13,1717.87,1688.27,1702.10,1497575
2009-06-01,1717.57,1734.08,1710.19,1732.18,2368564
2009-06-02,1743.91,1750.21,1734.09,1738.03,2899858
2009-06-03,1736.37,1740.10,1718.06,1730.54,2290652
2009-06-04,1728.59,1734.73,1710.55,1729.10,2531811
2009-06-05,1734.21,1735.51,1711.90,1711.95,2076448
2009-06-08,1713.68,1713.68,1691.27,1700.90,1997012
2009-06-09,1697.53,1714.79,1673.06,1714.79,2248472
2009-06-10,1722.04,1725.64,1706.55,1725.64,1946841
2009-06-11,1723.59,1731.22,1711.09,1718.10,2163517
2009-06-12,1718.20,1718.20,1677.29,1688.45,1671928
2009-06-15,1680.24,1700.94,1675.14,1700.94,1333145
2009-06-16,1689.63,1700.25,1688.71,1700.25,1074863
2009-06-17,1702.52,1708.62,1692.48,1708.62,1510448
2009-06-18,1709.97,1713.40,1701.01,1713.21,1795522
2009-06-19,1707.35,1717.06,1692.06,1714.94,2043434
2009-06-22,1722.04,1728.66,1710.64,1722.51,2278637
2009-06-23,1710.54,1722.41,1699.85,1711.70,2438864
2009-06-24,1710.21,1730.11,1703.56,1730.11,2273491
2009-06-25,1732.09,1732.09,1706.18,1707.30,1850281
2009-06-26,1708.31,1708.31,1698.66,1700.76,1351627
2009-06-29,1702.46,1709.87,1702.10,1709.51,1815372
2009-06-30,1707.95,1707.95,1678.52,1683.68,2059814
2009-07-01,1680.16,1683.40,1675.33,1682.82,2007029
2009-07-02,1687.91,1717.36,1687.91,1717.36,4126923
2009-07-03,1705.33,1716.81,1700.64,1712.24,3089740
2009-07-06,1713.39,1713.39,1686.12,1704.07,3374298
2009-07-07,1704.52,1719.22,1697.99,1711.46,3269987
2009-07-08,1708.64,1759.18,1708.64,1757.74,4953690
2009-07-09,1760.24,1826.54,1760.24,1826.54,7491433
2009-07-10,1828.65,1839.87,1814.91,1819.65,4691615
2009-07-13,1815.06,1854.22,1815.06,1840.37,4782515
2009-07-14,1845.11,1867.43,1838.29,1867.43,4033023
2009-07-15,1875.41,1906.25,1874.43,1899.56,5707361
2009-07-16,1902.46,1902.46,1879.91,1883.11,5062471
2009-07-17,1880.31,1900.78,1878.28,1892.73,4284136
2009-07-20,1903.35,1947.95,1903.35,1947.95,5770391
2009-07-21,1950.60,1950.60,1884.37,1884.45,4780535
2009-07-22,1878.22,1906.56,1878.22,1906.56,3624295
2009-07-23,1911.88,1937.23,1905.36,1937.23,4298072
2009-07-24,1944.96,1944.96,1882.06,1916.02,4621033
2009-07-27,1920.97,1983.48,1920.97,1983.48,5516021
2009-07-28,1993.98,2037.31,1989.76,2026.70,6836468
2009-07-29,2024.16,2040.55,1906.91,1919.27,7152087
2009-07-30,1922.41,2004.52,1914.30,2004.52,7436278
2009-07-31,2026.13,2050.87,2018.50,2050.25,6590316
2009-08-03,2057.03,2089.52,2037.35,2081.83,6019653
2009-08-04,2078.27,2078.27,2029.99,2058.37,5222666
2009-08-05,2054.10,2089.68,2038.84,2081.82,5200481
2009-08-06,2065.06,2076.89,2029.10,2038.03,4889939
2009-08-07,2032.71,2047.03,1964.41,1965.69,4335274
2009-08-10,1982.17,1989.77,1930.62,1969.52,2982153
2009-08-11,1973.78,1981.02,1959.33,1970.86,1998958
2009-08-12,1968.75,1968.75,1852.11,1852.11,3027022
2009-08-13,1853.72,1868.10,1834.35,1851.94,2387329
2009-08-14,1855.66,1857.46,1764.26,1764.26,2786730
2009-08-17,1745.36,1748.90,1667.02,1667.02,3064592
2009-08-18,1652.88,1707.40,1652.88,1704.84,2298957
2009-08-19,1705.57,1705.57,1591.28,1606.57,2552546
2009-08-20,1610.14,1675.00,1608.33,1671.60,2516146
2009-08-21,1668.51,1721.15,1658.16,1721.15,3068719
2009-08-24,1723.43,1811.02,1713.23,1802.83,5192574
2009-08-25,1799.95,1830.74,1771.22,1813.47,7357505
2009-08-26,1794.20,1889.57,1794.20,1869.42,6204618
2009-08-27,1855.15,1876.50,1817.72,1846.97,4926020
2009-08-28,1834.71,1840.02,1803.91,1818.53,4984492
2009-08-31,1785.98,1785.98,1688.06,1691.67,4018613
2009-09-01,1671.89,1683.35,1627.52,1632.03,3666863
2009-09-02,1619.20,1651.03,1617.59,1645.30,2589014
2009-09-03,1644.53,1736.01,1644.53,1730.24,3035976
2009-09-04,1729.27,1791.72,1729.27,1775.98,3921557
2009-09-07,1784.99,1810.02,1769.80,1783.17,4144321
2009-09-08,1765.49,1829.70,1757.96,1827.90,4492558
2009-09-09,1828.46,1832.16,1808.08,1827.14,3764237
2009-09-10,1816.46,1816.46,1786.70,1787.03,2802996
2009-09-11,1776.72,1830.45,1776.72,1818.37,3601121
2009-09-14,1823.55,1884.13,1823.55,1878.51,4800635
2009-09-15,1884.82,1911.42,1877.81,1896.34,4471494
2009-09-16,1890.12,1927.36,1880.35,1916.69,5202205
2009-09-17,1948.09,2005.25,1947.11,1990.45,7458826
2009-09-18,1996.26,2009.00,1891.19,1905.42,6649183
2009-09-21,1886.44,1926.69,1851.45,1924.69,3751812
2009-09-22,1922.17,1930.75,1851.08,1851.08,3631829
2009-09-23,1838.81,1851.90,1768.00,1774.84,3200536
2009-09-24,1764.43,1772.69,1706.93,1749.03,2505364
2009-09-25,1747.71,1767.60,1741.98,1742.92,1999809
2009-09-28,1748.05,1765.86,1666.21,1666.21,2003402
2009-09-29,1666.35,1666.35,1588.92,1662.79,2486557
2009-09-30,1669.13,1690.87,1650.15,1655.74,2020474
2009-10-09,1686.61,1743.44,1686.61,1743.44,2051844
2009-10-12,1747.16,1764.62,1742.06,1752.90,1832209
2009-10-13,1751.08,1767.60,1747.95,1767.60,1661275
2009-10-14,1771.58,1794.80,1771.58,1782.57,2511595
2009-10-15,1790.11,1799.73,1762.70,1770.84,1824269
2009-10-16,1775.15,1779.38,1737.09,1758.93,1879637
2009-10-19,1760.21,1799.97,1758.48,1799.97,2384960
2009-10-20,1811.02,1846.15,1811.02,1844.91,3691286
2009-10-21,1840.13,1840.13,1813.85,1813.85,2667921
2009-10-22,1808.80,1843.01,1808.80,1835.09,2605462
2009-10-23,1839.99,1875.30,1839.99,1868.32,3474502
2009-10-26,1870.37,1870.37,1833.84,1860.55,2500182
2009-10-27,1848.46,1848.46,1795.61,1795.61,2770373
2009-10-28,1788.83,1826.05,1788.83,1826.05,2870941
2009-10-29,1793.88,1802.50,1783.54,1787.29,2685030
2009-10-30,1810.71,1824.67,1793.09,1799.39,2408162
2009-11-02,1769.38,1845.03,1762.69,1845.03,2621418
2009-11-03,1848.04,1890.98,1848.04,1890.98,3284620
2009-11-04,1894.72,1915.04,1893.92,1909.14,3115277
2009-11-05,1914.37,1947.51,1913.22,1942.30,3441773
2009-11-06,1953.40,1965.34,1942.67,1952.51,3834336
2009-11-09,1953.23,1972.36,1946.18,1964.14,3129130
2009-11-10,1969.08,1981.65,1957.96,1968.31,3151145
2009-11-11,1970.20,1995.33,1970.20,1990.99,3651913
2009-11-12,1988.41,2016.54,1986.30,1994.40,5127401
2009-11-13,1988.95,2020.74,1973.34,2020.74,4860243
2009-11-16,2034.46,2070.82,2034.46,2068.75,5781432
2009-11-17,2075.99,2086.05,2056.83,2083.19,4190533
