Date,Open,High,Low,Close,Vol
2004-12-31,1000.00,1000.00,1000.00,1000.00,0
2005-01-04,986.36,986.36,986.36,986.36,0
2005-01-05,1004.61,1004.61,1004.61,1004.61,0
2005-01-06,995.10,995.10,995.10,995.10,0
2005-01-07,996.28,996.28,996.28,996.28,0
2005-01-10,1006.25,1006.25,1006.25,1006.25,0
2005-01-11,1008.92,1008.92,1008.92,1008.92,0
2005-01-12,1010.56,1010.56,1010.56,1010.56,0
2005-01-13,1014.42,1014.42,1014.42,1014.42,0
2005-01-14,999.80,999.80,999.80,999.80,0
2005-01-17,974.92,974.92,974.92,974.92,0
2005-01-18,989.02,989.02,989.02,989.02,0
2005-01-19,983.88,983.88,983.88,983.88,0
2005-01-20,969.97,969.97,969.97,969.97,0
2005-01-21,987.28,987.28,987.28,987.28,0
2005-01-24,1007.99,1007.99,1007.99,1007.99,0
2005-01-25,998.38,998.38,998.38,998.38,0
2005-01-26,988.80,988.80,988.80,988.80,0
2005-01-27,971.12,971.12,971.12,971.12,0
2005-01-28,951.26,951.26,951.26,951.26,0
2005-01-31,919.89,919.89,919.89,919.89,0
2005-02-01,910.84,910.84,910.84,910.84,0
2005-02-02,962.22,962.22,962.22,962.22,0
2005-02-03,941.31,941.31,941.31,941.31,0
2005-02-04,957.55,957.55,957.55,957.55,0
2005-02-16,969.52,969.52,969.52,969.52,0
2005-02-17,975.36,975.36,975.36,975.36,0
2005-02-18,963.91,963.91,963.91,963.91,0
2005-02-21,980.99,980.99,980.99,980.99,0
2005-02-22,1008.26,1008.26,1008.26,1008.26,0
2005-02-23,1017.78,1017.78,1017.78,1017.78,0
2005-02-24,1020.85,1020.85,1020.85,1020.85,0
2005-02-25,1021.01,1021.01,1021.01,1021.01,0
2005-02-28,1016.87,1016.87,1016.87,1016.87,0
2005-03-01,1021.25,1021.25,1021.25,1021.25,0
2005-03-02,1005.82,1005.82,1005.82,1005.82,0
2005-03-03,1010.96,1010.96,1010.96,1010.96,0
