Date,Open,High,Low,Close,Vol
2021-02-03,61.00,108.00,60.50,106.03,22132950
2021-02-04,85.10,127.99,85.01,100.76,18899576
2021-02-05,99.00,110.00,86.60,88.83,14142018
2021-02-08,83.00,93.21,71.00,72.10,14607618
2021-02-09,66.66,67.98,52.00,52.21,15196209
2021-02-10,50.21,53.15,47.51,50.37,12498705
2021-02-18,50.50,52.20,49.80,50.44,9656040
2021-02-19,49.00,53.37,48.18,52.71,10796426
2021-02-22,52.50,53.79,51.63,52.33,9402062
2021-02-23,50.80,50.80,48.21,48.45,7545581
2021-02-24,47.60,50.50,47.30,48.66,5937933
2021-02-25,48.94,50.96,48.71,49.41,6218387
2021-02-26,48.35,48.35,44.80,45.47,6435828
2021-03-01,45.97,47.47,45.57,46.94,4682719
2021-03-02,46.95,47.45,44.81,45.65,4894513
2021-03-03,45.03,45.98,44.19,45.40,4598299
2021-03-04,44.85,45.18,42.51,42.75,5613576
2021-03-05,42.20,51.30,42.20,51.30,9598348
2021-03-08,57.05,61.56,57.02,61.56,8603177
2021-03-09,67.00,70.33,54.28,54.80,18619832
2021-03-10,51.01,57.69,50.50,54.99,12491247
2021-03-11,52.11,54.71,50.60,54.71,9808039
2021-03-12,53.50,62.36,53.00,57.00,11916602
2021-03-15,54.15,56.69,52.57,53.47,7646112
2021-03-16,54.01,58.00,54.01,56.06,7835579
2021-03-17,54.85,67.27,54.50,67.27,12772214
2021-03-18,68.15,78.00,62.26,70.50,16429725
2021-03-19,68.11,74.00,66.50,66.95,11956122
2021-03-22,67.00,73.19,65.46,70.68,10882739
2021-03-23,68.67,70.67,62.00,65.16,10106907
2021-03-24,64.12,67.78,62.62,65.99,7178731
2021-03-25,64.20,65.33,58.00,60.01,6957332
2021-03-26,60.22,62.40,58.81,60.97,6220184
2021-03-29,62.30,64.59,60.78,61.18,5859266
2021-03-30,60.85,62.45,57.72,58.15,6562514
2021-03-31,58.30,59.93,57.11,59.87,4975190
2021-04-01,59.63,59.63,56.56,56.98,5465856
2021-04-02,56.98,59.59,56.08,58.76,6249813
2021-04-06,59.00,64.61,57.60,62.44,8387795
2021-04-07,61.31,66.99,61.31,65.18,9727967
2021-04-08,64.01,66.95,62.21,62.87,8585243
2021-04-09,62.00,62.00,58.60,58.90,5970408
2021-04-12,58.77,59.50,54.00,54.70,4559077
2021-04-13,54.50,56.48,53.03,55.62,3696053
2021-04-14,54.60,56.30,54.60,54.97,3093866
2021-04-15,54.56,55.37,50.93,51.34,4653901
2021-04-16,51.27,52.26,50.60,51.60,3080837
2021-04-19,51.80,53.00,51.80,52.52,3032628
2021-04-20,53.00,54.90,51.33,51.38,4445887
2021-04-21,51.10,51.70,50.00,50.41,3462628
2021-04-22,50.78,50.88,49.28,49.45,2950621
2021-04-23,49.18,49.31,47.55,48.49,3375684
2021-04-26,48.41,48.58,46.82,47.05,2946191
2021-04-27,46.00,46.60,43.50,44.17,4147859
2021-04-28,44.58,44.79,43.85,44.78,2118462
2021-04-29,44.70,44.78,43.20,43.25,2453823
2021-04-30,43.56,43.79,42.19,42.33,2092975
2021-05-06,42.35,45.42,42.35,43.84,4049070
2021-05-07,43.31,44.25,42.78,42.94,2815361
2021-05-10,43.55,43.55,40.50,41.28,3633413
2021-05-11,40.51,48.00,40.51,46.15,6914118
2021-05-12,45.08,45.86,44.30,45.03,3966628
2021-05-13,44.49,45.07,43.30,43.30,3313414
2021-05-14,43.13,44.19,42.76,43.36,2654193
2021-05-17,43.45,45.00,41.64,44.31,3751095
2021-05-18,44.25,45.35,43.20,44.84,3330645
2021-05-19,44.90,45.22,43.56,43.69,2810356
2021-05-20,43.00,43.87,42.60,42.71,2127273
2021-05-21,43.11,44.30,42.60,42.93,2404522
2021-05-24,42.94,43.00,41.93,42.21,1917813
2021-05-25,42.08,43.78,42.08,42.93,2305611
2021-05-26,42.95,44.16,42.28,43.81,2913015
2021-05-27,43.81,50.60,43.80,46.98,7765256
2021-05-28,46.10,46.98,44.50,45.01,4884329
2021-05-31,45.40,46.17,44.51,45.60,3359099
2021-06-01,45.60,48.80,45.07,46.82,4624780
2021-06-02,46.47,47.70,45.70,47.19,3712387
2021-06-03,47.35,47.39,45.45,45.72,2883191
2021-06-04,45.07,46.44,45.02,45.20,2034493
2021-06-07,45.03,45.79,45.02,45.51,1814688
2021-06-08,45.44,45.44,43.49,43.70,2848267
2021-06-09,43.25,44.06,43.03,43.26,1520288
2021-06-10,43.30,44.77,42.60,44.17,3001373
2021-06-11,44.00,44.44,43.05,43.06,1914120
2021-06-15,43.13,47.96,43.13,45.00,5096222
2021-06-16,43.84,47.80,43.80,47.31,6734917
2021-06-17,47.00,49.69,45.65,47.33,6739541
2021-06-18,47.71,48.14,45.49,46.70,4058606
2021-06-21,46.60,47.47,46.00,46.77,3040346
2021-06-22,47.27,47.80,45.61,47.15,3898140
2021-06-23,46.79,47.78,46.20,46.90,3426271
2021-06-24,47.20,47.20,44.90,44.94,3243465
2021-06-25,44.90,45.24,43.38,43.82,2484217
2021-06-28,43.81,45.33,43.81,44.61,1917843
2021-06-29,44.43,44.43,43.40,44.05,1715129
2021-06-30,44.00,44.77,43.99,44.60,1521571
2021-07-01,44.52,46.78,44.52,46.56,4557236
2021-07-02,46.30,48.56,45.50,46.06,4563043
2021-07-05,45.50,48.36,45.13,48.10,4644748
2021-07-06,47.90,47.90,45.75,46.32,3493100
2021-07-07,46.00,47.46,45.70,46.48,2687032
2021-07-08,46.10,47.16,44.74,44.91,3159610
2021-07-09,44.91,45.44,43.74,44.37,2504517
2021-07-12,44.09,45.14,44.09,44.93,1577265
2021-07-13,44.90,45.73,43.96,45.72,2431889
2021-07-14,45.92,50.55,45.92,47.02,6288598
2021-07-15,45.70,45.70,44.40,45.02,3741754
2021-07-16,44.55,45.41,44.53,45.05,1852543
2021-07-19,44.00,45.59,44.00,45.09,1648963
2021-07-20,44.82,47.20,44.35,46.81,2802843
2021-07-21,46.50,48.54,46.40,46.52,4552882
2021-07-22,47.72,48.49,46.38,47.95,4813205
2021-07-23,48.60,50.45,47.13,47.15,5613562
2021-07-26,47.32,47.84,45.28,46.10,3419474
2021-07-27,46.60,48.17,46.10,46.30,3867448
2021-07-28,45.30,45.90,40.62,42.48,3451800
2021-07-29,42.58,43.99,42.58,43.26,2392300
2021-07-30,42.77,43.36,41.19,41.39,3318290
2021-08-02,41.25,42.50,40.68,42.15,2352985
2021-08-03,41.23,42.98,40.83,42.06,3040556
2021-08-04,41.69,43.26,41.60,42.84,2746772
2021-08-05,42.50,43.15,41.25,41.56,2659559
2021-08-06,41.68,41.94,40.68,40.80,1990840
2021-08-09,40.71,41.57,40.50,41.56,1548707
2021-08-10,41.85,41.85,41.08,41.43,1549383
2021-08-11,41.40,41.40,40.78,41.15,1683319
2021-08-12,41.00,41.58,40.87,41.01,1639645
2021-08-13,41.04,41.10,38.65,38.77,3698379
2021-08-16,38.67,39.72,37.62,39.24,2607978
2021-08-17,39.18,39.32,38.03,38.26,1930473
2021-08-18,38.25,38.75,37.90,38.59,1435757
2021-08-19,39.02,39.40,38.42,38.61,1528733
2021-08-20,38.69,38.69,37.00,37.75,1478433
2021-08-23,37.65,38.75,37.46,38.41,1682993
2021-08-24,38.50,39.30,38.16,38.75,1938113
2021-08-25,38.76,39.15,38.32,38.50,1526980
2021-08-26,38.30,39.56,38.00,39.42,2599175
2021-08-27,41.20,42.91,39.73,39.73,4194791
2021-08-30,38.01,38.78,37.82,38.25,2471413
2021-08-31,38.10,39.38,37.63,38.68,1873324
2021-09-01,38.48,38.48,37.80,38.26,1766858
2021-09-02,38.26,38.26,37.83,38.08,1032324
2021-09-03,38.10,38.60,37.91,38.29,1332674
2021-09-06,38.02,38.97,38.02,38.85,1550278
2021-09-07,39.08,39.27,38.76,38.85,1407817
2021-09-08,38.76,40.60,38.73,39.94,2376488
2021-09-09,39.59,42.33,39.14,40.97,3792243
2021-09-10,41.78,41.78,39.89,39.97,2506461
2021-09-13,39.60,40.70,38.90,39.69,1762529
2021-09-14,39.41,40.04,39.02,39.09,1345151
2021-09-15,39.19,39.68,38.75,39.21,880518
2021-09-16,39.18,40.12,38.94,39.57,1633157
2021-09-17,39.54,40.50,39.21,40.38,2160913
2021-09-22,39.70,40.52,39.60,39.74,1348883
2021-09-23,40.15,40.15,39.13,39.27,1527470
2021-09-24,39.35,39.53,37.77,37.81,1766767
2021-09-27,37.86,38.31,37.06,37.19,1190660
2021-09-28,37.32,37.59,37.05,37.29,623084
2021-09-29,36.66,37.60,35.22,35.22,1293863
2021-09-30,35.24,35.70,35.24,35.44,698332
2021-10-08,35.52,36.38,35.52,36.18,739711
2021-10-11,36.18,36.78,36.02,36.19,583277
2021-10-12,36.01,36.47,35.11,35.51,862933
2021-10-13,35.36,36.60,35.26,36.22,822952
2021-10-14,36.01,36.79,35.90,36.34,778514
2021-10-15,36.35,36.59,35.81,35.81,663635
2021-10-18,35.86,37.30,35.29,36.56,1332211
2021-10-19,36.10,36.79,36.10,36.42,763420
2021-10-20,36.50,36.70,35.73,35.85,742311
2021-10-21,35.85,35.85,35.13,35.15,797428
2021-10-22,35.48,35.48,35.14,35.14,524646
2021-10-25,35.20,35.40,33.90,34.13,1060068
2021-10-26,34.14,35.99,34.13,35.13,1451553
2021-10-27,34.20,34.75,32.77,32.77,1675878
2021-10-28,32.88,33.35,31.45,32.60,1239658
2021-10-29,32.50,32.94,32.11,32.52,650892
2021-11-01,32.58,33.34,32.00,33.07,1062908
2021-11-02,34.18,39.68,34.06,39.68,9875793
2021-11-03,37.80,39.00,37.50,37.93,8492528
2021-11-04,38.00,38.78,37.54,38.45,4817425
2021-11-05,38.05,39.25,37.87,39.10,5361941
2021-11-08,39.69,39.88,37.01,38.16,4014127
2021-11-09,37.70,38.44,37.60,37.63,2913168
2021-11-10,37.57,38.49,37.43,38.20,2736110
2021-11-11,38.30,39.18,37.78,38.98,3746305
2021-11-12,38.94,40.88,38.03,40.14,5757652
2021-11-15,40.60,41.35,39.50,40.28,4612107
2021-11-16,40.20,40.80,38.88,38.95,3449568
2021-11-17,39.00,40.75,39.00,40.41,3137290
2021-11-18,40.26,40.73,38.65,38.67,2726914
2021-11-19,38.81,40.27,38.81,38.95,2543100
2021-11-22,39.81,40.78,38.40,40.70,4042698
2021-11-23,40.90,41.99,40.01,41.16,4196498
2021-11-24,41.16,42.98,40.56,42.91,6211618
2021-11-25,43.45,43.88,41.59,41.60,4165773
2021-11-26,41.28,41.59,40.00,40.53,2689084
2021-11-29,39.39,40.81,39.30,40.29,2073107
2021-11-30,40.02,40.92,39.11,39.31,2254165
2021-12-01,39.32,41.85,39.02,40.70,3087774
2021-12-02,40.70,40.99,38.60,38.71,2319101
2021-12-03,39.49,40.38,38.75,38.91,1480711
2021-12-06,38.91,39.50,36.24,36.63,2759710
2021-12-07,36.67,36.98,35.73,36.39,1342195
2021-12-08,36.51,36.94,36.11,36.80,988035
2021-12-09,36.98,38.25,36.75,37.84,1846042
2021-12-10,37.71,37.79,37.01,37.20,1325578
2021-12-13,37.26,38.00,36.76,37.18,937370
2021-12-14,37.18,37.63,36.81,37.45,983132
2021-12-15,37.37,38.28,37.02,37.62,1286135
2021-12-16,37.62,37.75,37.03,37.25,1149821
2021-12-17,37.10,37.21,35.81,35.81,1606314
2021-12-20,35.86,36.26,35.37,35.89,728774
2021-12-21,35.79,36.58,35.75,36.58,849685
2021-12-22,36.63,37.11,36.45,36.47,1016721
2021-12-23,36.47,36.47,35.84,35.90,761020
2021-12-24,35.56,36.18,34.42,34.50,1249306
2021-12-27,34.30,35.18,34.30,34.90,715896
2021-12-28,35.01,35.38,34.74,35.21,538437
2021-12-29,35.16,35.38,34.76,34.90,577982
2021-12-30,34.90,35.96,34.90,35.43,875167
2021-12-31,35.68,35.69,35.10,35.53,621226
2022-01-04,35.72,37.22,35.72,36.88,1847758
2022-01-05,37.20,38.62,36.53,37.92,2981579
2022-01-06,37.60,38.28,37.36,37.76,1659644
2022-01-07,37.70,40.98,37.39,40.36,4131983
2022-01-10,40.00,40.00,38.50,39.43,3105821
2022-01-11,39.22,39.78,38.00,38.16,1891240
2022-01-12,38.30,39.76,38.30,39.54,1922037
2022-01-13,39.51,42.16,39.14,41.68,5413722
2022-01-14,41.69,45.02,41.66,42.35,6729451
2022-01-17,44.14,44.80,42.51,43.85,4283761
2022-01-18,44.55,45.48,43.21,44.17,3647473
2022-01-19,43.86,44.50,42.91,43.00,2313891
2022-01-20,42.96,43.97,38.90,39.80,4589081
2022-01-21,39.80,39.98,35.35,35.35,4062494
2022-01-24,35.36,37.23,34.86,35.15,3998553
2022-01-25,35.20,35.40,32.56,32.81,2410705
2022-01-26,33.00,33.24,31.89,32.12,1888224
2022-01-27,32.18,32.30,30.68,30.78,1968154
2022-01-28,30.93,31.77,30.71,31.28,1635092
2022-02-07,32.05,32.48,31.15,31.95,1642812
2022-02-08,31.95,32.32,31.50,31.98,1153775
2022-02-09,32.20,32.51,31.82,32.43,1989972
2022-02-10,32.29,32.45,31.70,31.89,1585425
2022-02-11,31.98,31.98,30.86,30.87,1426165
2022-02-14,30.80,31.43,30.31,31.28,878287
2022-02-15,31.89,31.89,31.01,31.30,960307
2022-02-16,31.90,31.97,31.30,31.69,1160590
2022-02-17,31.91,32.17,31.35,31.68,1432526
2022-02-18,31.66,31.83,31.12,31.68,857996
2022-02-21,31.56,32.26,31.56,32.07,1203300
2022-02-22,32.00,32.00,31.16,31.35,1182028
2022-02-23,31.35,32.10,31.35,31.93,1738409
2022-02-24,31.87,32.23,30.45,31.17,1869400
2022-02-25,31.27,31.67,30.90,30.97,1344100
2022-02-28,31.11,31.35,30.23,31.18,1043207
2022-03-01,31.00,31.79,31.00,31.66,1194775
2022-03-02,31.49,32.19,31.02,31.90,1260374
2022-03-03,31.88,31.92,31.29,31.39,1149760
2022-03-04,31.31,31.50,30.82,30.90,927100
2022-03-07,30.68,30.90,30.10,30.20,1084194
2022-03-08,30.20,30.49,28.89,29.00,1191231
2022-03-09,29.40,29.68,26.74,27.67,1536660
2022-03-10,28.38,29.17,28.11,28.40,1300107
2022-03-11,28.26,28.78,27.61,28.69,1224967
2022-03-14,28.71,29.29,28.28,28.74,1300251
2022-03-15,28.71,28.71,26.87,26.93,1340652
2022-03-16,27.20,28.01,26.01,27.88,1633635
2022-03-17,27.88,30.28,27.88,29.00,2340750
2022-03-18,29.01,29.32,28.29,29.18,1248959
2022-03-21,29.18,30.14,28.79,30.04,1893996
2022-03-22,30.05,31.14,29.66,31.00,2228278
2022-03-23,30.89,32.00,30.44,31.83,2647693
2022-03-24,31.82,32.39,30.99,31.25,2024429
2022-03-25,31.68,33.33,31.31,32.59,3169464
2022-03-28,32.60,38.98,32.03,36.40,5998463
2022-03-29,36.06,38.89,35.47,37.15,4846972
2022-03-30,36.63,38.00,36.21,37.64,4033311
2022-03-31,39.68,43.33,36.72,41.49,7642090
2022-04-01,40.56,42.30,39.70,40.04,4783764
2022-04-06,39.57,41.78,39.50,39.86,4694263
2022-04-07,40.56,40.56,37.86,38.26,3867960
2022-04-08,38.41,39.46,37.80,38.76,2592090
2022-04-11,39.02,40.44,38.32,38.74,2583281
2022-04-12,38.48,40.10,38.40,39.30,2329426
2022-04-13,38.96,40.17,38.50,38.55,2261312
2022-04-14,38.37,38.99,37.84,38.55,1799627
2022-04-15,37.09,45.17,37.09,43.21,8053663
2022-04-18,44.79,49.50,43.30,49.48,8383439
2022-04-19,48.01,50.64,46.50,48.02,7008853
2022-04-20,48.50,49.00,47.00,48.60,3845175
2022-04-21,47.80,51.58,46.54,47.93,4787848
2022-04-22,47.02,48.60,45.00,45.17,3508392
2022-04-25,44.42,46.95,42.06,42.13,3932214
2022-04-26,42.33,43.37,34.00,35.96,5387359
2022-04-27,36.25,38.88,33.01,34.77,6984929
2022-04-28,34.77,34.77,27.82,28.05,9734637
2022-04-29,28.21,31.80,28.10,31.34,7640560
2022-05-05,32.00,37.60,31.03,35.53,7245421
2022-05-06,22.00,23.56,21.30,22.30,8763950
2022-05-09,22.89,25.50,22.11,25.48,9909133
2022-05-10,26.00,28.81,24.20,28.08,11660506
2022-05-11,27.75,29.04,27.48,28.24,10778445
2022-05-12,27.58,30.49,22.94,23.87,20415384
2022-05-13,24.35,26.71,23.18,26.71,21814408
2022-05-16,26.70,26.89,25.62,26.03,11370239
