Date,Open,High,Low,Close,Vol
2022-03-02,13000.00,13800.00,13000.00,13800.00,256696
2022-03-03,13930.00,13976.00,13380.00,13399.00,788345
2022-03-04,13288.00,13848.00,13249.00,13430.00,540571
2022-03-07,13399.90,13570.00,13220.00,13270.00,236173
2022-03-08,13280.00,13550.00,12819.90,12831.10,291084
2022-03-09,13100.00,13199.80,12278.40,12770.00,186991
2022-03-10,13050.00,13433.30,13000.10,13350.00,315881
2022-03-11,13229.00,13400.00,12851.00,12969.50,171195
2022-03-14,12900.00,13052.00,12750.00,12850.40,71977
2022-03-15,12851.60,13299.00,12810.70,12888.00,204539
2022-03-16,13032.00,13250.00,12613.50,13100.00,150365
2022-03-17,13190.00,13428.80,13000.00,13002.00,142224
2022-03-18,12940.00,13056.00,12680.10,12940.00,73775
2022-03-21,1286.88,1313.60,1283.30,1290.00,95853
2022-03-22,1264.90,1278.00,1255.22,1256.21,147463
2022-03-23,1262.49,1271.02,1251.30,1258.60,50482
2022-03-24,1251.10,1258.60,1236.40,1255.00,35758
2022-03-25,1250.78,1261.02,1222.19,1231.01,55619
2022-03-28,1229.77,1234.10,1206.90,1214.00,37787
2022-03-29,1218.80,1235.80,1218.80,1230.02,51554
2022-03-30,1238.00,1271.00,1238.00,1257.20,80818
2022-03-31,1257.20,1257.20,1236.00,1236.75,23029
2022-04-01,12328.70,12553.00,12328.70,12496.20,36159
2022-04-06,12490.00,12537.50,12380.00,12397.00,12548
2022-04-07,12372.00,12472.00,12340.00,12406.00,31828
2022-04-08,12300.20,12449.70,12300.00,12386.00,26814
2022-04-11,12385.50,12385.50,11985.00,12007.80,25063
2022-04-12,12012.00,12180.60,11901.00,11944.00,16439
2022-04-13,11940.00,12027.00,11808.00,11969.00,22869
2022-04-14,12000.00,12030.00,11808.10,11846.00,29877
2022-04-15,11820.00,12108.00,11751.30,12030.00,51470
2022-04-18,12016.90,12308.00,11952.30,12152.00,68100
2022-04-19,12130.00,12565.90,12130.00,12300.10,78872
2022-04-20,12230.00,12230.00,12052.30,12110.00,49365
2022-04-21,12060.00,12219.00,12003.00,12039.00,20493
2022-04-22,12001.20,12100.10,11950.00,11952.80,19007
2022-04-25,11848.00,11949.70,11550.60,11599.00,40719
2022-04-26,11601.40,11918.20,11600.00,11662.00,53347
2022-04-27,11662.80,12265.40,11662.80,12140.00,120546
2022-04-28,12050.00,12250.00,12041.80,12150.00,34292
2022-04-29,12100.00,12500.00,12089.20,12400.00,49287
2022-05-05,12410.00,12540.00,12345.00,12355.60,21038
2022-05-06,12200.00,12250.60,12080.00,12138.00,15231
2022-05-09,12113.00,12300.00,12111.60,12133.40,15389
2022-05-10,12109.00,12500.00,12091.00,12331.00,53700
2022-05-11,12325.00,12689.00,12325.00,12516.70,49969
2022-05-12,12499.10,12616.70,12267.90,12460.00,32816
2022-05-13,12435.00,12527.60,12406.00,12420.00,16498
2022-05-16,12425.00,12560.00,12379.70,12440.00,20191
2022-05-17,12415.50,13421.00,12415.50,12722.70,190328
2022-05-18,12891.00,12947.00,12632.00,12682.20,71039
2022-05-19,12732.50,13118.00,12681.00,12833.30,182913
2022-05-20,12889.00,13010.00,12777.30,12949.80,79910
2022-05-23,13052.00,13174.00,12913.00,13050.40,69859
2022-05-24,13050.40,13171.00,12765.10,12835.00,62834
2022-05-25,12762.00,12979.90,12631.80,12950.00,55860
2022-05-26,12893.00,13208.20,12850.10,13088.60,65461
2022-05-27,13090.00,13249.00,13038.50,13161.00,51803
2022-05-30,13134.00,13250.00,13080.00,13185.00,32585
2022-05-31,13185.00,13486.90,13133.00,13415.10,73135
2022-06-01,13388.00,13409.80,13025.00,13064.50,40712
2022-06-02,13038.00,13259.10,12960.00,13149.80,34421
2022-06-06,13149.70,13755.00,13100.00,13480.00,73333
2022-06-07,13590.40,13846.00,13385.00,13532.00,67869
2022-06-08,13540.00,13593.70,13167.00,13467.60,48828
2022-06-09,13440.30,13547.00,13200.00,13200.00,29510
2022-06-10,13173.00,13393.00,13150.10,13223.00,45850
2022-06-13,13200.00,13300.00,13050.00,13138.00,49210
2022-06-14,13100.00,13100.00,12540.00,12655.00,153512
2022-06-15,12725.00,13110.50,12650.00,12840.00,101729
2022-06-16,12814.00,13025.00,12810.00,12904.90,53733
2022-06-17,12820.00,13128.00,12820.00,13029.90,37855
2022-06-20,13300.00,14695.00,13300.00,13900.00,2258370
2022-06-21,13900.00,14116.30,13529.90,13610.00,524132
2022-06-22,13699.70,14943.30,13699.70,14020.00,1403353
2022-06-23,14000.00,14477.40,13760.00,14226.80,277121
2022-06-24,14160.00,14519.00,14137.50,14460.00,253573
2022-06-27,14520.00,14933.30,14314.00,14700.00,283496
2022-06-28,14660.00,14933.30,14400.00,14820.50,224778
2022-06-29,14779.60,14850.00,14481.10,14700.00,110198
2022-06-30,14670.00,15766.80,14615.00,15150.00,290448
2022-07-01,15134.40,15651.90,14950.00,15022.00,168725
2022-07-04,14888.00,16265.80,14886.30,15650.00,475166
2022-07-05,15650.00,15740.00,15070.00,15195.80,213970
2022-07-06,15160.00,15366.00,14770.00,15037.90,158745
2022-07-07,15037.90,16012.20,14877.80,15883.10,561428
2022-07-08,15900.00,15992.00,15125.00,15300.00,190611
2022-07-11,15269.00,15400.00,14880.00,15260.00,168963
2022-07-12,15100.00,15433.10,14633.00,14883.00,110124
2022-07-13,14700.10,15490.00,14700.10,15400.00,234598
2022-07-14,15400.00,16071.80,15273.10,15610.00,288944
2022-07-15,15604.00,16197.00,15604.00,15930.30,188674
2022-07-18,16100.00,17300.00,16100.00,16931.20,928665
2022-07-19,16900.00,16960.00,16200.00,16230.00,268489
2022-07-20,16254.50,16677.80,16175.20,16450.00,253397
2022-07-21,16433.00,17059.20,16250.20,16360.00,246280
2022-07-22,16400.00,17080.00,16115.20,16649.00,280234
2022-07-25,16675.10,16700.90,16170.00,16455.70,154385
2022-07-26,16430.00,17197.00,16430.00,16695.00,213970
2022-07-27,16686.40,17307.60,16686.40,17200.00,243322
2022-07-28,17563.10,17700.00,16830.00,16877.00,169162
2022-07-29,17453.40,17508.00,16333.30,16516.00,223912
2022-08-01,16499.00,17500.00,16232.00,17498.00,343639
2022-08-02,17300.00,17950.00,17038.00,17645.50,243608
2022-08-03,17899.90,18022.80,16986.20,17072.50,190148
2022-08-04,17062.50,17426.90,16690.00,16871.00,139127
2022-08-05,16946.90,17221.70,16700.00,16853.10,134321
2022-08-08,16755.00,17318.90,16050.30,17140.00,220820
2022-08-09,17150.00,17973.00,17121.20,17620.00,202507
2022-08-10,17553.00,18134.00,17352.10,17800.00,154524
2022-08-11,18050.10,18310.00,17378.30,17600.20,142794
2022-08-12,17530.00,17613.30,17059.00,17260.00,108413
2022-08-15,17210.00,18146.40,17150.20,17825.30,298890
2022-08-16,17835.30,18951.80,17750.60,18112.10,263012
2022-08-17,18150.00,18760.00,17919.20,18456.30,242338
2022-08-18,18524.60,19998.00,18500.80,19460.10,839977
2022-08-19,19610.00,19898.00,18940.60,19400.00,347366
2022-08-22,19205.90,19592.90,18598.00,19134.90,239588
2022-08-23,18988.00,19998.00,18980.80,19500.00,331897
2022-08-24,19500.00,19777.00,18860.80,18950.00,350119
2022-08-25,19098.00,19331.00,17430.00,17510.00,436559
