Date,Open,High,Low,Close,Vol
2018-08-01,936.50,945.05,917.40,931.60,331193
2018-08-02,926.30,933.00,920.00,924.30,101546
2018-08-03,920.00,931.00,920.00,930.00,49798
2018-08-06,929.11,933.10,925.61,930.00,41079
2018-08-07,926.51,940.10,926.51,940.00,36149
2018-08-08,940.00,943.33,935.00,937.60,32948
2018-08-09,937.80,946.50,937.80,945.02,23896
2018-08-10,944.01,947.50,940.22,945.99,23144
2018-08-13,944.11,944.11,936.00,940.56,26677
2018-08-14,937.00,939.70,936.00,938.06,13734
2018-08-15,935.27,941.80,930.60,939.20,22426
2018-08-16,940.10,940.10,930.20,938.04,14638
2018-08-17,933.50,941.00,931.01,931.30,13376
2018-08-20,931.20,931.21,926.00,929.00,12424
2018-08-21,928.80,932.20,926.10,931.50,10948
2018-08-22,930.00,933.12,929.00,931.20,9260
2018-08-23,929.00,933.10,929.00,933.00,10691
2018-08-24,933.00,934.10,930.01,933.80,5628
2018-08-27,934.10,938.00,931.30,937.30,9528
2018-08-28,937.30,942.84,934.20,941.99,11449
2018-08-29,940.00,941.89,939.00,939.25,6473
2018-08-30,934.20,942.50,934.20,937.81,16780
2018-08-31,936.80,941.00,936.00,940.01,21275
2018-09-03,936.70,940.76,936.70,940.00,15664
2018-09-04,938.50,940.40,938.50,940.10,6957
2018-09-05,939.99,943.90,938.11,939.00,7901
2018-09-06,938.20,941.20,936.00,940.10,6632
2018-09-07,940.00,941.50,938.02,941.00,6284
2018-09-10,938.02,940.00,936.10,937.83,6834
2018-09-11,937.83,937.83,930.10,936.00,6582
2018-09-12,933.50,936.10,933.11,935.50,5425
2018-09-13,935.00,945.00,933.13,934.80,4568
2018-09-14,934.80,935.00,930.50,934.14,5326
2018-09-17,932.00,936.00,932.00,934.50,4489
2018-09-18,934.00,936.19,933.23,934.50,6566
2018-09-19,933.50,939.60,933.50,938.01,18898
2018-09-20,940.00,940.00,936.80,938.00,3590
2018-09-21,936.10,939.00,936.10,939.00,5230
2018-09-25,936.12,939.30,936.12,939.01,3098
2018-09-26,937.20,940.90,937.20,939.00,35625
2018-09-27,935.11,938.30,933.50,934.59,3836
2018-09-28,933.50,935.01,933.12,934.02,2709
2018-10-08,930.10,933.10,925.70,930.30,5473
2018-10-09,930.30,938.03,930.30,930.50,2968
2018-10-10,930.50,930.50,928.53,930.00,2389
2018-10-11,928.60,928.60,920.10,926.02,8765
2018-10-12,921.50,923.00,916.51,923.00,12135
2018-10-15,915.10,930.00,915.10,919.20,3878
2018-10-16,917.00,919.10,913.30,915.00,3560
2018-10-17,914.99,915.10,910.80,912.00,3995
2018-10-18,912.00,912.00,902.00,910.00,5986
2018-10-19,905.00,913.20,902.25,912.02,4653
2018-10-22,910.62,920.00,910.62,920.00,4153
2018-10-23,920.00,920.00,915.11,918.00,2417
2018-10-24,911.50,916.00,911.50,915.00,2547
2018-10-25,911.51,913.86,902.65,912.30,2615
2018-10-26,908.20,914.00,908.20,912.00,2574
2018-10-29,910.10,913.00,908.17,912.00,3042
2018-10-30,910.10,915.00,910.10,912.61,3161
2018-10-31,910.22,912.60,910.22,911.29,2647
2018-11-01,911.30,914.00,911.30,912.00,3634
2018-11-02,914.00,917.00,912.30,915.46,2723
2018-11-05,915.37,916.60,914.21,916.00,4753
2018-11-06,918.00,918.00,913.80,915.21,2813
2018-11-07,915.21,916.40,912.21,915.00,3112
2018-11-08,913.60,915.39,913.60,914.50,2751
2018-11-09,914.50,916.90,913.50,915.00,1624
2018-11-12,912.60,916.90,912.60,916.10,4534
2018-11-13,916.10,923.60,914.20,923.00,4667
2018-11-14,919.00,926.90,919.00,926.30,3658
2018-11-15,924.81,936.00,924.81,935.00,30826
2018-11-16,932.60,949.80,932.60,946.00,24149
2018-11-19,945.00,950.00,942.51,947.00,8489
2018-11-20,947.00,947.00,941.00,943.90,8694
2018-11-21,941.00,945.04,937.50,944.50,5511
2018-11-22,940.11,945.90,939.60,942.10,4095
2018-11-23,942.31,946.00,940.71,943.00,14556
2018-11-26,931.23,943.00,931.20,942.10,2126
