Date,Open,High,Low,Close,Vol
2021-03-29,1050.00,1137.99,1041.00,1080.98,765204
2021-03-30,1080.70,1108.00,1063.60,1089.00,148127
2021-03-31,1089.00,1089.00,1065.00,1071.00,54582
2021-04-01,1071.00,1079.49,1062.50,1076.98,28430
2021-04-02,1076.98,1077.55,1061.00,1070.00,21077
2021-04-06,1070.00,1108.00,1063.00,1105.50,49419
2021-04-07,1105.50,1110.00,1081.13,1095.10,14724
2021-04-08,1095.10,1101.10,1077.80,1097.20,15883
2021-04-09,1092.99,1098.05,1085.09,1092.58,11765
2021-04-12,1088.20,1110.00,1060.10,1070.05,40554
2021-04-13,1074.99,1103.99,1072.00,1074.19,25828
2021-04-14,1074.21,1082.95,1069.00,1071.09,10932
2021-04-15,1071.09,1079.90,1068.03,1071.30,6212
2021-04-16,1071.30,1084.44,1068.08,1079.00,7036
2021-04-19,1077.15,1087.00,1077.00,1085.08,10719
2021-04-20,1085.08,1091.90,1081.08,1087.90,6573
2021-04-21,1087.90,1091.00,1079.94,1087.80,3734
2021-04-22,1087.80,1094.40,1087.10,1089.05,3330
2021-04-23,1089.18,1089.20,1066.80,1080.00,7226
2021-04-26,1080.01,1092.11,1080.00,1081.86,7256
2021-04-27,1081.86,1085.12,1068.66,1069.00,2617
2021-04-28,1069.83,1072.94,1057.00,1058.26,6448
2021-04-29,1058.51,1061.60,1053.01,1058.00,4653
2021-04-30,1068.80,1068.80,1056.00,1059.01,5883
2021-05-06,1059.00,1059.00,1053.20,1055.20,3478
2021-05-07,1055.20,1055.20,1040.11,1044.58,2810
2021-05-10,1044.60,1065.77,1032.80,1035.00,9167
2021-05-11,1035.12,1045.00,1026.02,1031.48,20418
2021-05-12,1031.80,1039.99,1030.06,1036.00,13830
2021-05-13,1036.00,1044.70,1030.20,1040.00,5790
2021-05-14,1040.00,1059.98,1040.00,1055.15,6998
2021-05-17,1055.15,1059.80,1053.30,1053.30,2145
2021-05-18,1053.30,1056.30,1050.08,1051.99,5808
2021-05-19,1051.98,1055.25,1042.34,1053.02,6770
2021-05-20,1063.02,1063.02,1043.19,1049.67,8063
2021-05-21,1054.96,1054.96,1045.02,1048.80,2195
2021-05-24,1048.80,1054.00,1045.00,1050.02,7048
2021-05-25,1050.02,1077.94,1049.03,1077.46,22329
2021-05-26,1072.00,1089.90,1065.59,1087.90,11850
2021-05-27,1087.91,1089.16,1075.98,1077.99,3314
2021-05-28,1077.89,1119.90,1075.97,1085.20,12387
2021-05-31,1104.00,1105.89,1082.13,1088.65,6654
2021-06-01,1098.70,1100.80,1080.00,1100.00,5730
2021-06-02,1100.00,1100.79,1089.00,1092.00,5490
2021-06-03,1089.23,1097.26,1089.00,1090.17,6198
2021-06-04,1086.06,1103.97,1083.26,1097.20,9150
2021-06-07,1097.20,1104.95,1085.60,1090.00,11951
2021-06-08,1090.00,1107.79,1067.00,1090.44,10850
2021-06-09,1085.40,1108.80,1085.40,1095.51,5962
2021-06-10,1095.21,1100.00,1091.09,1093.76,2343
2021-06-11,1093.76,1098.52,1090.50,1090.99,1447
2021-06-15,1089.98,1090.99,1077.00,1079.00,2019
2021-06-16,1085.00,1085.00,1060.11,1068.00,7639
2021-06-17,1065.00,1083.00,1063.00,1063.15,1845
2021-06-18,1063.15,1071.97,1063.15,1070.06,3184
2021-06-21,1067.00,1090.00,1067.00,1086.18,2820
2021-06-22,1086.13,1094.26,1080.47,1091.94,2481
2021-06-23,1091.94,1099.79,1086.63,1093.30,3890
2021-06-24,1093.30,1103.29,1086.41,1093.13,1927
2021-06-25,1098.81,1098.81,990.00,1083.02,6963
2021-06-28,1089.96,1108.00,1083.15,1092.10,8456
2021-06-29,1108.90,1108.90,1075.28,1080.01,4041
2021-06-30,1080.03,1099.40,1080.03,1090.05,3711
2021-07-01,1090.05,1099.70,1088.81,1092.85,3734
2021-07-02,1092.85,1102.08,1077.00,1078.68,6489
2021-07-05,1083.91,1094.30,1083.90,1086.78,1388
2021-07-06,1086.78,1114.40,1070.00,1089.90,7928
2021-07-07,1080.00,1111.80,1079.99,1090.00,17999
2021-07-08,1091.03,1113.60,1090.00,1100.00,13437
2021-07-09,1102.00,1144.40,1088.00,1110.22,9170
2021-07-12,1120.22,1129.98,1112.64,1118.13,3222
2021-07-13,1118.14,1127.70,1118.13,1125.35,4866
2021-07-14,1125.35,1125.35,1110.10,1118.00,6584
2021-07-15,1111.83,1124.90,1102.97,1116.00,6107
2021-07-16,1116.00,1130.00,1106.01,1108.00,11599
2021-07-19,1108.00,1114.98,1093.00,1093.50,7875
2021-07-20,1093.50,1103.70,1082.03,1090.00,8139
2021-07-21,1090.00,1105.00,1087.50,1101.00,4853
2021-07-22,1117.00,1128.00,1100.19,1125.50,3554
2021-07-23,1125.49,1125.55,1120.00,1120.01,2473
2021-07-26,1119.88,1120.31,1082.00,1094.00,25784
2021-07-27,1094.00,1111.87,1080.00,1080.17,7575
2021-07-28,1079.40,1120.00,1051.81,1071.33,13429
2021-07-29,1080.10,1208.88,1080.00,1130.02,83700
2021-07-30,1134.00,1164.40,1118.00,1160.88,26297
2021-08-02,1145.00,1210.01,1142.42,1169.00,39963
2021-08-03,1180.00,1248.87,1162.80,1170.10,41129
2021-08-04,1180.00,1195.90,1170.81,1189.80,24560
2021-08-05,1189.20,1195.50,1178.03,1190.00,3104
2021-08-06,1200.00,1200.00,1177.60,1187.49,2397
2021-08-09,1173.10,1187.74,1158.00,1168.00,9201
2021-08-10,1175.00,1175.00,1151.28,1160.01,6734
2021-08-11,1165.00,1165.00,1148.87,1149.20,3084
2021-08-12,1149.20,1162.80,1138.79,1141.04,1550
2021-08-13,1148.87,1260.00,1142.94,1176.31,73901
2021-08-16,1177.81,1189.95,1148.68,1150.20,12943
2021-08-17,1154.50,1156.95,1125.31,1127.11,8896
2021-08-18,1127.11,1144.94,1125.01,1139.87,4067
2021-08-19,1140.00,1162.79,1131.20,1136.23,7376
2021-08-20,1165.00,1273.31,1152.00,1155.00,551352
2021-08-23,1224.40,1300.00,1190.00,1245.00,1072026
2021-08-24,1265.10,1288.20,1212.18,1222.37,311554
2021-08-25,1226.80,1237.98,1200.01,1203.94,95607
2021-08-26,1200.00,1236.60,1160.11,1199.43,241528
2021-08-27,1195.00,1236.70,1178.28,1202.60,203850
2021-08-30,1202.60,1286.00,1192.15,1240.00,353921
2021-08-31,1227.08,1264.00,1213.90,1229.00,182617
2021-09-01,1227.00,1233.89,1200.21,1215.00,51269
2021-09-02,1215.73,1237.62,1201.00,1214.00,48094
2021-09-03,1210.00,1238.80,1202.60,1209.51,38192
2021-09-06,1208.40,1227.20,1197.25,1222.82,27837
2021-09-07,1226.10,1235.50,1218.08,1221.00,16198
2021-09-08,1221.00,1227.59,1200.80,1200.80,18536
2021-09-09,1200.80,1211.80,1191.00,1193.01,11218
2021-09-10,1193.05,1206.99,1182.00,1191.20,16287
2021-09-13,1191.20,1214.38,1181.54,1190.02,29082
2021-09-14,1196.56,1233.50,1172.20,1180.00,132715
2021-09-15,1180.00,1183.69,1158.01,1169.90,46889
2021-09-16,1169.90,1213.00,1162.80,1166.00,67371
2021-09-17,1177.66,1177.66,1141.23,1150.40,11646
2021-09-22,1148.60,1159.44,1140.50,1152.43,11777
2021-09-23,1155.99,1159.90,1150.00,1152.70,5228
2021-09-24,1152.70,1153.33,1144.89,1152.50,4392
2021-09-27,1150.75,1152.50,1123.06,1131.00,5601
2021-09-28,1134.40,1177.00,1114.59,1130.00,40697
2021-09-29,1133.40,1139.80,1112.00,1116.01,5485
2021-09-30,1119.90,1127.30,1110.11,1111.10,9576
2021-10-08,1113.97,1124.32,1104.32,1112.70,10853
2021-10-11,1121.21,1122.19,1095.20,1097.00,9639
2021-10-12,1097.00,1100.00,1084.19,1100.00,6711
2021-10-13,1100.00,1108.00,1090.00,1098.98,8445
2021-10-14,1099.02,1164.20,1090.00,1090.00,385221
2021-10-15,1094.96,1094.96,1076.31,1087.02,119464
2021-10-18,1081.11,1097.00,1080.01,1089.00,21733
2021-10-19,1096.00,1109.40,1095.20,1108.00,49500
2021-10-20,1111.93,1122.99,1109.00,1112.00,23583
2021-10-21,1112.00,1119.50,1107.90,1115.44,15761
2021-10-22,1110.71,1137.00,1110.71,1130.09,48224
2021-10-25,1139.98,1139.98,1117.01,1123.60,14905
2021-10-26,1123.60,1140.00,1122.30,1130.00,14456
2021-10-27,1130.00,1131.92,1107.60,1108.38,7615
2021-10-28,1100.00,1104.10,1081.30,1086.50,16277
2021-10-29,1090.01,1103.00,1089.00,1090.94,5354
2021-11-01,1093.65,1105.80,1091.00,1105.20,3185
2021-11-02,1109.40,1115.00,1095.00,1097.80,5345
2021-11-03,1099.98,1108.99,1095.84,1106.91,3313
2021-11-04,1106.91,1121.00,1106.54,1113.90,6421
2021-11-05,1116.00,1125.35,1110.80,1118.11,5878
2021-11-08,1118.89,1128.00,1110.42,1117.00,38039
2021-11-09,1117.00,1128.00,1115.10,1128.00,13311
2021-11-10,1128.00,1155.50,1123.60,1134.05,62495
2021-11-11,1134.04,1143.55,1126.80,1142.90,18331
2021-11-12,1135.01,1148.82,1135.01,1141.84,11455
2021-11-15,1142.10,1147.99,1136.39,1145.46,6472
2021-11-16,1143.28,1145.00,1138.00,1139.10,6816
2021-11-17,1139.90,1156.60,1137.54,1138.70,12396
2021-11-18,1138.70,1144.02,1122.77,1124.71,6867
2021-11-19,1127.41,1138.88,1122.90,1138.78,6203
2021-11-22,1139.80,1146.00,1135.81,1143.97,10730
2021-11-23,1145.88,1148.50,1141.01,1141.74,4206
2021-11-24,1143.00,1146.06,1140.00,1145.67,9201
2021-11-25,1145.71,1149.20,1144.02,1148.38,8270
2021-11-26,1148.38,1149.62,1143.21,1147.00,3959
2021-11-29,1144.00,1145.79,1138.60,1144.68,3241
2021-11-30,1145.90,1154.10,1141.65,1148.57,26206
2021-12-01,1151.00,1156.00,1147.02,1151.95,5719
2021-12-02,1153.00,1154.90,1146.02,1149.81,3240
2021-12-03,1152.00,1152.98,1147.92,1149.06,2396
2021-12-06,1150.02,1150.20,1130.38,1132.00,7264
2021-12-07,1133.00,1137.00,1096.90,1103.00,14877
2021-12-08,1107.00,1114.85,1103.03,1110.00,3501
2021-12-09,1115.55,1129.65,1113.00,1127.47,5204
2021-12-10,1129.00,1130.95,1123.00,1130.00,2850
2021-12-13,1130.19,1133.90,1127.90,1132.97,2118
2021-12-14,1131.20,1135.15,1126.28,1126.29,2845
2021-12-15,1126.29,1131.92,1120.02,1128.45,4235
2021-12-16,1128.45,1141.47,1124.01,1134.10,6970
2021-12-17,1134.74,1140.99,1131.11,1140.00,3317
2021-12-20,1138.99,1140.00,1135.00,1138.47,3064
2021-12-21,1139.00,1144.70,1132.50,1143.99,5562
2021-12-22,1144.93,1144.93,1140.00,1141.74,2283
2021-12-23,1141.00,1141.01,1138.48,1139.47,1623
2021-12-24,1140.50,1142.00,1133.00,1136.65,3125
2021-12-27,1138.48,1139.18,1136.00,1138.80,11168
2021-12-28,1139.00,1171.00,1136.65,1144.00,59037
2021-12-29,1143.00,1147.00,1138.20,1143.99,8598
2021-12-30,1144.00,1148.57,1142.22,1148.20,6453
2021-12-31,1149.21,1152.30,1146.38,1151.00,5794
2022-01-04,1151.00,1157.30,1148.84,1155.48,7455
2022-01-05,1155.48,1158.80,1152.01,1157.40,14563
2022-01-06,1157.00,1162.50,1154.62,1162.50,8531
2022-01-07,1165.00,1182.70,1159.00,1160.00,15341
2022-01-10,1159.90,1163.46,1153.00,1157.17,13664
2022-01-11,1159.99,1161.80,1155.20,1159.38,19266
2022-01-12,1160.51,1161.90,1156.10,1159.61,8178
2022-01-13,1156.00,1163.26,1154.50,1156.17,9474
2022-01-14,1153.59,1156.07,1147.60,1153.00,10389
2022-01-17,1151.97,1157.96,1148.05,1153.00,11175
2022-01-18,1153.00,1155.00,1150.59,1153.90,5803
2022-01-19,1154.00,1158.75,1152.95,1157.97,3325
2022-01-20,1157.96,1160.00,1145.10,1158.88,11586
2022-01-21,11557.50,11588.80,11521.00,11588.80,3882
2022-01-24,11518.10,11601.20,11518.10,11588.80,4155
2022-01-25,11560.00,11561.10,11374.00,11470.10,21236
2022-01-26,11470.10,11499.00,11362.10,11428.00,9012
2022-01-27,11428.00,11428.00,11331.10,11355.00,9552
2022-01-28,11355.00,11400.00,11311.00,11400.00,5927
2022-02-07,1140.30,1146.00,1139.55,1146.00,3900
2022-02-08,1147.65,1149.00,1137.67,1149.00,6184
2022-02-09,1146.10,1152.21,1146.10,1149.01,6793
2022-02-10,1150.49,1153.49,1148.84,1153.49,4826
2022-02-11,1153.49,1157.26,1149.80,1151.00,5534
2022-02-14,1150.00,1153.87,1126.29,1135.84,8924
2022-02-15,1136.00,1138.00,1115.01,1120.00,4741
2022-02-16,1122.10,1128.96,1110.08,1116.00,20224
2022-02-17,1116.00,1119.98,1100.00,1119.98,4048
2022-02-18,1113.00,1119.98,1110.57,1119.98,2300
2022-02-21,1120.10,1134.79,1110.00,1133.55,7476
2022-02-22,1133.50,1134.10,1120.40,1134.10,2150
2022-02-23,1126.01,1141.30,1126.01,1138.81,1711
2022-02-24,1133.85,1147.92,1129.76,1136.40,7661
2022-02-25,1136.39,1149.90,1134.02,1139.90,9523
2022-02-28,11398.00,11430.00,11325.00,11420.00,1874
2022-03-01,11414.90,11431.20,11377.10,11390.00,6420
2022-03-02,11387.40,11399.30,11350.00,11362.20,4194
2022-03-03,11375.80,11450.00,11350.00,11362.00,3964
2022-03-04,11360.00,11379.70,11287.00,11311.80,4247
2022-03-07,11280.00,11311.80,11120.00,11198.00,5169
2022-03-08,11209.20,11220.60,11038.00,11130.10,6346
2022-03-09,11130.50,11141.20,11000.00,11034.70,9475
2022-03-10,11076.10,11177.60,10943.10,11012.70,8868
2022-03-11,10995.00,11058.10,10877.00,11014.20,2836
2022-03-14,11000.00,11110.80,10950.00,11000.00,2533
2022-03-15,11000.00,11332.50,10931.00,10970.10,12460
2022-03-16,11060.00,11060.00,10911.20,10986.00,5274
2022-03-17,11009.00,11096.00,10968.90,11040.00,4350
2022-03-18,11051.10,11070.70,11000.20,11059.00,2113
2022-03-21,1110.00,1113.05,1100.38,1104.08,2263
2022-03-22,1105.18,1105.20,1096.61,1097.79,13820
2022-03-23,1098.02,1100.79,1097.81,1098.88,2382
2022-03-24,1098.71,1102.84,1092.89,1096.91,21669
2022-03-25,1094.84,1100.20,1086.29,1087.80,6873
2022-03-28,1087.00,1087.80,1067.82,1069.00,6496
2022-03-29,1069.01,1072.69,1061.24,1063.00,2865
2022-03-30,1063.00,1084.00,1063.00,1070.60,5089
2022-03-31,1070.32,1079.16,1070.32,1077.22,1417
2022-04-01,10755.00,10860.00,10678.90,10860.00,2722
2022-04-06,10860.90,10884.00,10800.40,10880.00,1898
2022-04-07,10836.00,10980.00,10761.50,10858.90,6506
2022-04-08,10858.90,10980.00,10764.80,10980.00,3290
2022-04-11,10970.00,10970.00,10752.10,10900.00,3042
2022-04-12,10821.80,10915.00,10745.40,10768.00,7513
2022-04-13,10768.00,10999.00,10732.60,10750.00,15885
2022-04-14,10778.10,10958.80,10760.00,10800.00,5315
2022-04-15,10799.00,10880.00,10750.10,10785.40,2490
2022-04-18,10755.00,10781.10,10680.30,10730.00,1382
2022-04-19,10753.00,10766.50,10714.20,10753.60,1528
2022-04-20,10753.90,10763.60,10511.00,10738.40,2735
2022-04-21,10738.40,10749.70,10653.00,10660.30,2271
2022-04-22,10681.40,10694.00,10602.30,10654.30,869
2022-04-25,10652.00,10700.00,10555.00,10600.00,5078
2022-04-26,10600.00,10630.00,10355.00,10510.00,6981
2022-04-27,10500.00,10546.80,10450.00,10499.00,7952
2022-04-28,10500.00,10536.80,10460.00,10506.00,3970
2022-04-29,10506.00,10717.10,10450.30,10650.40,9043
2022-05-05,10680.00,10690.50,10580.00,10670.00,4477
2022-05-06,10600.00,10720.00,10574.20,10654.90,5344
2022-05-09,10654.70,10934.00,10620.00,10666.00,10859
2022-05-10,10649.80,10710.00,10567.20,10695.00,7094
2022-05-11,10715.80,10859.70,10670.00,10706.40,5882
2022-05-12,10706.40,10749.00,10651.10,10706.10,5328
2022-05-13,10705.00,10905.00,10660.00,10690.80,4728
2022-05-16,10740.00,10744.30,10650.20,10690.10,4538
2022-05-17,10690.10,10720.10,10631.20,10660.70,10632
2022-05-18,10660.80,10710.60,10635.90,10688.80,3957
2022-05-19,10687.00,10694.00,10620.20,10678.00,4138
2022-05-20,10689.90,10729.00,10650.50,10725.00,4596
2022-05-23,10752.90,10775.00,10680.30,10762.00,6474
2022-05-24,10779.60,10870.00,10663.00,10761.60,10179
2022-05-25,10756.00,10762.00,10691.40,10750.00,4091
2022-05-26,10750.00,10762.00,10707.30,10750.00,2349
2022-05-27,10759.00,10767.00,10721.90,10766.70,3365
2022-05-30,10780.20,10780.20,10713.60,10743.70,2193
2022-05-31,10743.00,10767.00,10700.00,10749.10,2752
2022-06-01,10720.10,10777.80,10708.40,10725.00,2587
2022-06-02,10757.00,10757.00,10680.20,10700.00,5003
2022-06-06,10710.00,10727.00,10685.10,10710.80,3717
2022-06-07,10710.00,10722.30,10667.50,10700.10,2357
2022-06-08,10700.10,10749.00,10685.30,10749.00,3246
2022-06-09,10755.80,10760.00,10600.00,10690.00,4297
2022-06-10,10688.00,10744.00,10677.50,10743.10,2322
2022-06-13,10700.30,10773.00,10700.00,10709.00,4836
2022-06-14,10708.70,10708.70,10616.50,10658.90,7097
2022-06-15,10658.90,10691.00,10630.00,10652.00,9955
2022-06-16,10667.00,10758.90,10652.50,10750.00,8391
2022-06-17,10760.00,10842.30,10739.40,10820.20,7848
2022-06-20,10810.00,10895.00,10734.70,10850.00,21213
2022-06-21,10880.00,11571.20,10783.10,10802.30,440500
2022-06-22,10880.00,10880.00,10740.30,10743.10,56860
2022-06-23,10749.80,10826.60,10731.40,10800.00,30690
2022-06-24,10814.30,10980.00,10814.30,10890.00,50737
2022-06-27,10920.10,11170.90,10890.00,11044.90,101930
2022-06-28,11060.00,11358.00,11036.40,11160.00,150593
2022-06-29,11210.20,11366.00,11210.20,11241.50,56006
2022-06-30,11250.00,11324.50,11185.50,11203.20,10659
2022-07-01,11209.00,11335.00,11209.00,11290.00,21195
2022-07-04,11343.10,11358.00,11260.20,11312.00,8345
2022-07-05,11357.10,11357.10,11240.00,11297.30,11835
2022-07-06,11339.70,11449.70,11174.00,11204.70,47604
2022-07-07,11206.60,11230.00,11125.20,11151.50,8111
2022-07-08,11159.00,11263.30,11130.30,11151.60,7716
2022-07-11,11161.90,11178.90,11050.00,11062.90,7753
2022-07-12,11072.00,11080.10,10929.00,10929.70,10034
2022-07-13,10921.00,11018.50,10921.00,10974.90,2745
