Date,Open,High,Low,Close,Vol
2023-09-21,32.00,41.05,31.68,33.98,28321755
2023-09-22,33.70,34.99,30.51,30.71,21601526
2023-09-25,28.88,29.10,27.70,27.70,17673287
2023-09-26,27.80,28.08,26.45,26.77,13597682
2023-09-27,26.50,26.95,26.23,26.23,11939365
2023-09-28,25.81,26.08,25.23,25.30,11747523
2023-10-09,25.23,25.40,24.74,24.82,6921571
2023-10-10,24.87,24.97,24.56,24.76,5522373
2023-10-11,24.77,24.97,24.40,24.79,5325358
2023-10-12,24.77,24.85,24.30,24.57,5463076
2023-10-13,24.40,24.72,24.06,24.07,5366353
2023-10-16,24.40,24.79,24.13,24.30,5901083
2023-10-17,24.27,24.27,23.54,23.77,5562843
2023-10-18,23.55,23.68,22.80,22.84,5308279
2023-10-19,22.80,23.48,22.77,22.91,4437580
2023-10-20,22.83,23.20,22.55,22.60,3817553
2023-10-23,22.70,22.70,21.40,21.50,4315419
2023-10-24,21.60,22.48,21.60,22.35,5536450
2023-10-25,22.28,22.77,22.14,22.55,4957827
2023-10-26,22.30,24.00,22.00,23.40,9526620
2023-10-27,23.10,23.72,22.70,23.56,7745225
2023-10-30,23.10,23.56,23.06,23.16,5029842
2023-10-31,23.11,23.78,22.50,23.33,7547176
2023-11-01,23.12,23.15,22.70,22.84,4338621
2023-11-02,22.88,22.90,22.20,22.20,3669198
2023-11-03,22.28,23.09,22.23,22.91,3951386
2023-11-06,22.87,23.50,22.86,23.46,3895022
2023-11-07,23.57,23.57,23.07,23.41,2780671
2023-11-08,23.53,23.53,23.18,23.32,2312253
2023-11-09,23.29,23.55,23.01,23.05,2855887
2023-11-10,23.05,23.19,22.70,23.11,2094972
2023-11-13,23.26,23.32,23.07,23.25,1752962
2023-11-14,23.36,23.42,23.08,23.25,2103590
2023-11-15,23.40,24.00,23.32,23.90,6252202
2023-11-16,23.70,23.74,23.14,23.14,4476189
2023-11-17,23.13,23.32,23.02,23.21,2242875
2023-11-20,23.23,24.14,23.11,23.93,5386740
2023-11-21,23.97,24.22,23.77,23.81,4225921
2023-11-22,23.83,24.16,23.32,23.34,3783490
2023-11-23,23.40,23.42,22.85,23.41,3541657
2023-11-24,23.35,23.35,22.56,22.59,3934929
2023-11-27,22.48,22.89,22.39,22.72,2308433
2023-11-28,22.80,23.00,22.58,22.98,2080228
2023-11-29,22.90,23.10,22.70,22.72,1455495
2023-11-30,22.75,22.76,22.19,22.38,1796490
2023-12-01,22.40,22.60,22.15,22.50,2058317
2023-12-04,22.57,22.90,22.52,22.56,1588092
2023-12-05,22.50,22.60,22.01,22.01,1519008
2023-12-06,22.25,22.98,22.00,22.64,3179891
2023-12-07,22.46,22.60,21.80,22.00,2769034
2023-12-08,22.10,22.19,21.70,21.73,1980841
2023-12-11,21.64,22.06,21.45,22.03,1511677
2023-12-12,22.05,22.05,21.80,21.90,926190
2023-12-13,21.85,21.95,21.76,21.81,868928
2023-12-14,21.78,21.93,21.60,21.60,920800
