Date,Open,High,Low,Close,Vol
2023-02-08,44.00,45.99,42.98,43.35,15117514
2023-02-09,39.36,41.03,38.50,40.52,10527254
2023-02-10,39.96,45.17,39.65,42.90,12360222
2023-02-13,41.50,42.00,40.01,41.26,8297267
2023-02-14,40.79,40.83,39.50,39.72,6905694
2023-02-15,39.72,39.95,39.16,39.62,4459442
2023-02-16,39.60,39.60,38.50,38.70,5004371
2023-02-17,38.51,39.18,38.51,38.88,3091118
2023-02-20,38.65,38.97,37.07,37.86,4005534
2023-02-21,37.64,38.17,37.41,38.16,2563588
2023-02-22,37.80,37.94,37.51,37.91,1848525
2023-02-23,37.71,38.78,37.71,38.34,2914890
2023-02-24,38.20,38.50,37.65,37.75,2068813
2023-02-27,37.58,37.95,37.32,37.46,1657148
2023-02-28,37.87,38.88,37.78,38.34,2505185
2023-03-01,38.08,38.25,37.81,38.25,1915535
2023-03-02,38.26,39.48,38.07,39.10,4382794
2023-03-03,39.00,39.05,38.18,38.49,2482335
2023-03-06,38.40,38.44,37.28,37.60,2630489
2023-03-07,37.61,37.89,37.01,37.01,1807694
2023-03-08,36.90,37.48,36.36,37.48,1629981
2023-03-09,37.48,37.59,37.14,37.32,1203183
2023-03-10,37.49,38.14,37.33,37.76,2273974
2023-03-13,37.06,37.34,36.46,36.93,2127511
2023-03-14,36.72,36.82,34.81,35.29,2460699
2023-03-15,35.60,35.78,35.28,35.32,1185325
2023-03-16,35.29,35.29,34.24,34.60,1784165
2023-03-17,35.18,36.04,34.61,35.67,2195033
2023-03-20,35.50,35.50,34.46,34.76,1782206
2023-03-21,34.75,35.18,34.64,35.17,1188544
2023-03-22,35.15,35.51,35.12,35.42,1333977
2023-03-23,35.25,35.25,34.88,35.02,1196007
2023-03-24,35.04,35.45,34.96,35.44,1176554
2023-03-27,35.58,36.60,35.56,36.37,2587280
2023-03-28,36.15,36.27,35.57,35.90,1606824
2023-03-29,35.87,35.87,35.14,35.31,1308485
2023-03-30,35.31,35.49,34.64,34.85,959784
2023-03-31,34.87,35.09,34.70,35.03,757336
2023-04-03,34.96,35.23,34.88,35.16,922803
2023-04-04,35.15,35.15,34.36,34.45,1392516
2023-04-06,34.31,34.84,34.24,34.82,864928
