Date,Open,High,Low,Close,Vol
2023-02-16,17.12,20.55,17.12,20.55,956091
2023-02-17,22.61,22.61,22.61,22.61,220626
2023-02-20,24.87,24.87,24.87,24.87,385970
2023-02-21,27.36,27.36,27.36,27.36,4978309
2023-02-22,28.10,30.10,28.10,30.10,10566182
2023-02-23,33.11,33.11,32.58,33.11,5492719
2023-02-24,31.45,36.42,31.45,36.42,11367425
2023-02-27,35.69,38.50,32.78,33.45,22214186
2023-02-28,30.12,31.55,30.11,30.12,17524560
2023-03-01,29.90,30.12,28.83,29.46,13736740
2023-03-02,29.17,29.38,28.59,28.61,9446487
2023-03-03,28.55,28.86,28.20,28.33,6530117
2023-03-06,28.49,29.30,28.12,29.15,9539462
2023-03-07,28.88,29.20,27.39,28.71,10404509
2023-03-08,28.25,28.96,27.88,28.47,6880570
2023-03-09,28.41,28.82,27.40,27.46,6175143
2023-03-10,27.02,27.50,25.88,25.88,6463522
2023-03-13,25.67,26.18,25.28,25.99,5330708
2023-03-14,25.70,25.72,24.62,24.90,4960516
2023-03-15,25.00,25.39,24.97,25.05,3217853
2023-03-16,25.06,25.97,24.90,25.26,5763699
2023-03-17,25.33,25.45,24.36,24.38,5423454
2023-03-20,24.38,24.85,24.07,24.74,4010244
2023-03-21,24.73,24.91,24.25,24.71,3572912
2023-03-22,24.66,24.88,24.30,24.40,3049215
2023-03-23,24.52,24.70,24.25,24.53,2945466
2023-03-24,24.56,24.68,24.07,24.07,3165703
2023-03-27,23.90,24.20,23.56,23.94,2580252
2023-03-28,24.10,24.70,23.91,24.69,5219048
2023-03-29,24.69,25.80,24.41,24.80,8353803
2023-03-30,24.22,24.42,23.06,23.59,6044177
2023-03-31,23.52,23.99,23.27,23.83,3492313
2023-04-03,23.80,24.88,23.66,24.48,3989789
2023-04-04,24.32,25.00,23.88,24.71,5136230
2023-04-06,24.72,24.73,23.67,23.73,4050787
2023-04-07,23.77,24.00,23.56,23.85,2300278
2023-04-10,23.84,23.85,22.86,22.86,3595570
2023-04-11,22.90,22.94,22.32,22.55,2575232
2023-04-12,22.65,22.95,22.36,22.58,1673579
2023-04-13,22.63,22.75,22.21,22.24,1974856
2023-04-14,22.40,22.54,22.29,22.41,1471772
2023-04-17,22.32,22.74,22.30,22.59,1690072
2023-04-18,22.60,22.75,22.42,22.67,1671968
2023-04-19,22.52,22.68,21.78,21.79,2795613
2023-04-20,22.00,22.00,21.20,21.22,2793449
2023-04-21,21.17,21.41,20.55,20.60,2396038
2023-04-24,20.74,20.89,20.20,20.87,1849313
2023-04-25,21.26,21.26,19.85,20.00,2317270
2023-04-26,19.93,20.87,19.81,20.69,2520090
2023-04-27,20.54,21.15,20.54,20.71,1756018
2023-04-28,20.80,21.08,20.70,20.93,1303771
2023-05-04,21.02,21.46,20.90,21.00,1336031
2023-05-05,21.01,21.09,20.61,20.88,1191342
2023-05-08,20.98,21.19,20.78,20.96,871792
2023-05-09,21.03,21.03,20.35,20.64,1399339
2023-05-10,20.64,21.15,20.44,20.91,1505812
2023-05-11,20.91,21.14,20.80,20.97,1123752
2023-05-12,20.98,21.26,20.81,21.06,1232264
2023-05-15,21.06,21.22,20.78,21.04,1032607
2023-05-16,21.10,21.10,20.60,20.66,984683
2023-05-17,20.67,21.05,20.60,21.03,983037
2023-05-18,21.17,21.92,21.01,21.49,2524460
2023-05-19,21.41,21.81,21.23,21.75,1989986
2023-05-22,21.76,22.03,21.60,21.95,1440003
2023-05-23,21.97,22.35,21.82,22.11,2007642
2023-05-24,21.99,22.18,21.76,21.80,1379601
2023-05-25,21.80,21.93,21.48,21.92,1405665
2023-05-26,21.52,22.15,20.87,21.70,2799270
2023-05-29,21.46,21.62,21.16,21.26,1349817
2023-05-30,21.36,22.28,21.26,21.70,2315185
2023-05-31,21.51,21.79,21.25,21.31,1421407
2023-06-01,21.20,21.43,20.96,21.03,1237403
2023-06-02,20.97,21.22,20.97,21.12,796487
2023-06-05,21.77,21.77,21.09,21.10,1315813
2023-06-06,21.00,21.13,20.62,20.62,1175983
2023-06-07,20.64,20.70,20.38,20.40,874987
2023-06-08,20.39,20.60,20.21,20.35,923697
2023-06-09,20.47,21.17,20.46,20.60,1290305
2023-06-12,20.60,21.75,20.37,21.57,3369254
2023-06-13,21.42,22.27,21.40,22.20,4064973
2023-06-14,22.01,22.60,21.77,21.78,2484350
2023-06-15,21.95,22.18,21.71,21.80,1539105
2023-06-16,21.72,21.94,21.62,21.64,1184967
2023-06-19,21.66,21.88,21.45,21.69,1304156
2023-06-20,21.65,21.65,21.16,21.21,1345284
2023-06-21,21.39,21.44,20.91,20.98,1081584
2023-06-26,20.90,21.47,20.78,20.89,1152352
2023-06-27,20.91,21.24,20.90,21.19,861366
2023-06-28,20.98,21.44,20.64,21.34,1192773
2023-06-29,21.39,21.79,21.35,21.54,1448000
2023-06-30,21.52,21.75,21.39,21.49,1190275
2023-07-03,21.61,21.95,21.48,21.71,1552942
2023-07-04,21.69,22.42,21.56,22.20,2923258
2023-07-05,22.27,22.27,21.60,21.88,1334750
2023-07-06,21.88,22.14,21.75,22.09,1088420
2023-07-07,22.06,22.48,21.82,22.10,1416437
2023-07-10,22.00,22.46,21.75,21.91,1202578
2023-07-11,22.00,24.10,21.75,24.10,5438644
2023-07-12,24.80,24.89,23.46,23.67,9687988
2023-07-13,23.79,24.31,23.31,24.16,8345024
2023-07-14,23.90,24.05,23.33,23.37,5596921
2023-07-17,23.16,23.25,22.83,23.20,2596671
2023-07-18,23.10,23.61,22.90,23.39,3030104
2023-07-19,23.46,23.58,22.66,22.76,2758648
2023-07-20,22.76,22.96,22.00,22.10,2878452
2023-07-21,22.11,22.19,21.15,21.17,2441723
2023-07-24,21.19,21.20,20.82,20.87,1316403
2023-07-25,21.00,21.60,21.00,21.44,1835060
2023-07-26,21.47,21.60,21.05,21.21,1186900
2023-07-27,21.51,21.84,21.20,21.24,1732300
2023-07-28,21.07,22.09,20.82,21.45,2415584
2023-07-31,21.46,21.70,21.35,21.51,1226042
2023-08-01,21.39,21.52,21.20,21.26,996087
2023-08-02,21.50,21.50,21.20,21.44,862861
2023-08-03,21.30,21.37,20.87,21.06,1431000
2023-08-04,21.06,21.15,20.80,20.90,1048837
2023-08-07,20.91,20.98,20.71,20.96,726323
2023-08-08,20.97,21.10,20.81,21.00,617804
2023-08-09,20.84,21.19,20.80,21.12,1072827
2023-08-10,21.09,21.20,21.00,21.13,863400
2023-08-11,21.18,21.33,20.90,20.91,813387
2023-08-14,20.70,20.91,20.68,20.89,603680
2023-08-15,20.90,21.60,20.76,21.55,2918705
2023-08-16,21.35,21.66,21.16,21.29,1596439
2023-08-17,21.31,21.34,20.26,21.34,2025617
2023-08-18,21.37,22.13,21.33,21.89,3732737
2023-08-21,22.00,22.58,21.88,22.15,4374046
2023-08-22,22.00,22.07,21.28,21.77,2956084
2023-08-23,21.85,21.85,20.90,20.95,2026200
2023-08-24,20.83,20.95,19.66,20.40,2479159
2023-08-25,20.40,20.40,19.02,19.16,2473984
2023-08-28,20.19,20.20,19.26,19.38,1731307
2023-08-29,19.62,20.98,19.40,20.84,3489513
2023-08-30,20.83,21.39,20.61,21.20,1926071
2023-08-31,21.24,21.50,21.08,21.37,1200690
2023-09-01,21.34,21.68,21.19,21.55,1198503
2023-09-04,21.55,21.76,21.28,21.43,965200
2023-09-05,21.51,21.65,21.30,21.35,1007700
2023-09-06,21.25,21.58,21.21,21.45,828900
2023-09-07,21.45,21.64,20.90,20.97,976176
2023-09-08,20.96,21.38,20.80,21.11,687000
2023-09-11,21.11,21.35,20.90,21.31,836436
2023-09-12,21.47,21.51,21.16,21.46,771666
2023-09-13,21.67,22.26,20.90,22.01,3709823
2023-09-14,21.64,21.71,20.59,20.66,3871690
2023-09-15,20.80,21.20,20.48,20.72,1485000
2023-09-18,20.81,22.04,20.70,21.56,2940262
2023-09-19,21.56,21.62,21.30,21.34,1456468
2023-09-20,21.26,22.68,21.26,21.83,3454236
2023-09-21,22.40,22.40,21.13,21.23,2633693
2023-09-22,21.08,21.52,20.72,21.52,2087768
2023-09-25,21.40,21.77,21.10,21.22,1313536
2023-09-26,21.23,21.25,20.76,21.15,1097952
2023-09-27,21.15,21.42,20.70,20.81,1240800
2023-09-28,21.08,21.75,20.81,21.37,1525003
2023-10-09,21.40,21.75,21.28,21.59,1627376
2023-10-10,21.67,21.76,21.12,21.22,1250700
2023-10-11,21.40,21.40,20.80,20.92,1257990
2023-10-12,21.00,21.45,20.75,21.35,1434818
2023-10-13,21.12,21.53,20.87,20.90,1253103
2023-10-16,20.93,21.12,20.68,20.90,833187
2023-10-17,20.82,20.83,20.34,20.52,952951
2023-10-18,20.36,20.77,20.22,20.39,805903
2023-10-19,20.26,20.67,19.80,20.00,899807
2023-10-20,19.90,21.11,19.90,20.25,1616551
2023-10-23,20.35,20.35,19.50,19.59,1129684
2023-10-24,19.77,21.55,19.70,21.55,1698600
2023-10-25,21.84,23.71,21.65,23.71,5284965
2023-10-26,26.05,26.08,22.54,22.86,16911004
2023-10-27,22.64,23.20,21.60,21.85,11026887
2023-10-30,22.02,22.15,21.35,21.91,7549175
2023-10-31,21.68,21.82,21.25,21.50,5206323
2023-11-01,21.50,21.70,21.39,21.70,4522344
2023-11-02,21.71,21.71,20.60,20.61,5138244
2023-11-03,20.64,21.38,20.61,21.11,4333697
2023-11-06,21.17,21.52,21.11,21.50,3240171
2023-11-07,21.50,21.96,21.28,21.90,4364711
2023-11-08,21.89,21.90,21.56,21.65,2737379
2023-11-09,21.60,21.71,21.31,21.50,2078187
2023-11-10,21.44,21.62,21.07,21.29,1745528
2023-11-13,21.31,22.14,21.31,21.98,3889544
2023-11-14,22.06,22.10,21.70,21.91,2503740
2023-11-15,21.97,22.17,21.75,22.12,2623200
2023-11-16,22.15,22.68,21.96,22.17,4259668
