Date,Open,High,Low,Close,Vol
2017-03-28,13.79,16.55,13.79,16.55,5800
2017-03-29,18.21,18.21,18.21,18.21,2800
2017-03-30,20.03,20.03,20.03,20.03,5738
2017-03-31,22.03,22.03,22.03,22.03,4464
2017-04-05,24.23,24.23,24.23,24.23,3300
2017-04-06,26.65,26.65,26.65,26.65,8671
2017-04-07,29.32,29.32,29.32,29.32,4705
2017-04-10,32.25,32.25,32.25,32.25,24100
2017-04-11,35.48,35.48,35.48,35.48,39592
2017-04-12,39.03,39.03,39.03,39.03,76125
2017-04-13,42.93,42.93,42.93,42.93,459639
2017-04-14,43.48,45.63,42.15,42.27,15886702
2017-04-17,43.08,43.90,38.32,38.92,8940249
2017-04-18,38.65,40.35,38.60,39.12,6133097
2017-04-19,38.61,40.06,37.05,39.83,4739587
2017-04-20,39.20,39.98,38.18,39.80,3928780
2017-04-21,39.73,40.95,39.60,39.72,3302200
2017-04-24,38.90,38.95,36.88,38.30,2136798
2017-04-25,38.50,40.17,37.89,39.97,2679442
2017-04-26,39.58,41.54,39.22,39.56,2895810
2017-04-27,39.05,42.88,39.05,41.95,4389490
2017-04-28,41.30,41.94,40.40,40.93,2864872
2017-05-02,40.94,41.32,39.21,39.71,2170266
2017-05-03,39.67,40.30,37.60,39.52,2911896
2017-05-04,38.57,39.18,38.13,38.71,1461556
2017-05-05,38.00,39.49,37.61,37.62,1707951
2017-05-08,37.01,37.25,34.99,35.20,2663612
2017-05-09,35.18,36.30,34.67,35.81,1674804
2017-05-10,35.80,35.80,33.35,33.38,1755602
2017-05-11,32.82,34.14,32.80,33.80,1431876
2017-05-12,34.00,36.40,33.76,35.50,1824830
2017-05-15,35.27,36.18,35.00,35.75,1068767
2017-05-16,36.00,37.50,34.90,37.20,1352894
2017-05-17,36.62,38.08,36.62,36.70,796030
2017-05-18,36.30,36.87,35.10,35.23,753703
2017-05-19,35.25,35.98,35.00,35.00,590140
2017-05-22,35.08,35.38,33.20,34.20,2098582
2017-05-23,33.99,34.19,33.03,33.25,522933
2017-05-24,33.10,34.73,33.10,34.66,763411
2017-05-25,34.63,34.90,33.50,34.61,633114
2017-05-26,34.44,35.47,34.44,34.87,654443
2017-05-31,36.20,37.08,34.98,35.14,2567031
2017-06-01,35.18,35.18,32.80,33.01,1313022
2017-06-02,32.77,34.05,32.21,33.70,937490
2017-06-05,34.00,34.49,33.70,33.84,648733
2017-06-06,33.75,34.08,33.31,33.79,585902
2017-06-07,33.53,34.94,33.53,34.82,655238
2017-06-08,34.90,35.90,34.73,35.28,1111873
2017-06-09,35.30,35.43,34.77,35.31,613955
2017-06-12,35.00,35.20,33.76,33.90,1085103
2017-06-13,33.58,34.74,33.58,34.66,433200
2017-06-14,34.68,34.89,33.77,34.12,683080
2017-06-15,33.91,35.18,33.91,35.15,967326
2017-06-16,35.18,35.90,34.77,35.88,1242762
2017-06-19,35.55,36.33,35.33,35.44,739625
2017-06-20,35.68,35.68,35.13,35.34,453107
2017-06-21,35.36,35.60,35.01,35.22,383186
2017-06-22,35.38,35.60,34.00,34.00,748410
2017-06-23,33.80,34.38,33.12,33.30,1227176
2017-06-26,33.18,34.77,33.08,34.20,1054323
2017-06-27,34.20,35.16,34.01,34.85,614550
2017-06-28,34.80,35.18,34.50,34.76,698657
2017-06-29,34.70,35.55,34.52,35.48,732859
2017-06-30,35.43,36.23,35.07,36.10,703261
2017-07-03,36.38,37.10,35.81,36.79,718989
2017-07-04,36.62,37.15,36.50,36.93,570078
2017-07-05,37.00,38.05,37.00,37.33,726781
2017-07-06,37.02,37.89,36.70,37.37,563791
2017-07-07,37.30,38.08,36.90,37.78,613983
2017-07-10,38.50,38.50,36.20,36.96,1040638
2017-07-11,36.36,37.20,36.36,36.43,502041
2017-07-12,36.30,36.98,35.59,36.98,713239
2017-07-13,36.68,37.14,36.35,36.52,410760
2017-07-14,36.18,36.68,36.00,36.34,285217
2017-07-17,36.19,36.19,33.20,33.90,1147561
2017-07-18,33.60,35.44,33.51,35.15,814640
2017-07-19,34.84,35.28,34.29,34.80,308564
2017-07-20,34.38,35.19,34.38,34.81,346239
2017-07-21,34.41,35.60,34.41,35.10,286276
2017-07-24,35.30,37.20,34.83,36.79,784948
2017-07-25,36.22,37.45,36.22,37.16,663776
2017-07-26,37.15,37.42,36.56,37.16,590616
2017-07-27,37.00,37.88,36.50,37.35,627113
2017-07-28,37.36,37.65,36.70,37.40,559315
2017-07-31,37.75,37.80,37.00,37.34,474116
2017-08-01,37.34,37.78,37.00,37.36,291223
2017-08-02,37.20,37.49,36.67,36.76,314570
2017-08-03,36.63,37.18,36.50,36.66,162067
2017-08-04,36.56,36.64,35.02,35.18,349082
2017-08-07,35.40,35.47,34.70,35.22,267403
2017-08-08,35.30,37.45,35.30,37.00,1157347
2017-08-09,36.80,37.29,36.45,36.58,371006
2017-08-10,36.79,36.79,35.41,36.33,342346
2017-08-11,36.15,36.70,35.70,36.23,256828
2017-08-14,36.53,38.50,36.24,38.50,1207156
2017-08-15,38.48,38.80,37.89,38.58,591081
2017-08-16,38.14,39.88,38.02,39.42,832680
2017-08-17,39.05,40.42,39.05,39.60,813251
2017-08-18,39.25,39.58,38.84,39.40,415157
2017-08-21,39.50,40.78,39.42,40.44,759990
2017-08-22,40.48,41.18,39.90,41.00,812207
2017-08-23,40.81,41.16,40.08,40.90,494934
2017-08-24,40.60,40.85,39.31,39.40,609700
2017-08-25,39.05,40.20,39.04,39.71,586082
2017-08-28,40.00,41.50,40.00,41.30,918525
2017-08-29,41.12,44.50,41.12,43.17,2079546
2017-08-30,43.16,43.50,41.30,43.36,892131
2017-08-31,43.00,44.14,42.50,43.58,1038082
2017-09-01,43.45,47.94,43.40,47.94,2554043
2017-09-04,49.40,49.70,47.33,47.90,2189911
2017-09-05,48.30,50.70,47.80,48.26,2352429
2017-09-06,48.89,48.89,47.00,48.12,1322900
2017-09-07,47.96,50.49,47.23,49.62,1759356
2017-09-08,49.16,51.78,49.16,50.50,1772180
