Date,Open,High,Low,Close,Vol
2020-08-17,1300.00,1442.93,1276.51,1282.00,616815
2020-08-18,1290.00,1299.99,1272.30,1280.59,210329
2020-08-19,1286.50,1298.60,1245.00,1247.00,123615
2020-08-20,1247.60,1261.71,1241.10,1252.90,79448
2020-08-21,1250.10,1257.70,1242.40,1248.00,50648
2020-08-24,1255.00,1257.60,1222.00,1235.20,72979
2020-08-25,1235.20,1253.00,1231.10,1248.80,66462
2020-08-26,1252.00,1252.00,1224.00,1228.11,49751
2020-08-27,1227.11,1232.01,1210.00,1218.00,40775
2020-08-28,1218.50,1218.50,1206.60,1212.01,24579
2020-08-31,1217.00,1228.00,1210.50,1211.88,36234
2020-09-01,1213.30,1214.80,1208.07,1214.15,20170
2020-09-02,1214.15,1249.50,1214.15,1240.50,86293
2020-09-03,1245.20,1250.52,1223.00,1228.00,28690
2020-09-04,1217.00,1297.00,1213.00,1263.64,277827
2020-09-07,1268.00,1355.90,1268.00,1302.40,434179
2020-09-08,1283.28,1292.91,1263.54,1287.00,110906
2020-09-09,1290.00,1290.00,1238.60,1241.60,87962
2020-09-10,1243.21,1248.68,1156.04,1176.00,62308
2020-09-11,1170.00,1215.97,1166.40,1199.00,119864
2020-09-14,1215.00,1226.80,1204.08,1214.50,77633
2020-09-15,1217.41,1230.00,1208.03,1214.38,43578
2020-09-16,1214.60,1223.60,1193.00,1195.10,27281
2020-09-17,1195.07,1218.50,1191.87,1208.26,53999
2020-09-18,1208.26,1229.99,1205.12,1226.02,43231
2020-09-21,1228.88,1241.58,1222.00,1235.10,28967
2020-09-22,1230.00,1238.79,1218.57,1220.71,22794
2020-09-23,1224.10,1242.80,1220.00,1232.25,31251
2020-09-24,1229.00,1241.90,1192.58,1192.58,17110
2020-09-25,1210.00,1214.10,1173.10,1181.99,15563
2020-09-28,1181.60,1185.00,1151.46,1158.93,14416
2020-09-29,1161.00,1193.70,1161.00,1180.50,23666
2020-09-30,1176.20,1185.00,1174.02,1176.60,9052
2020-10-09,1210.00,1235.00,1206.20,1225.30,64246
2020-10-12,1230.00,1254.99,1223.91,1249.50,38676
2020-10-13,1249.50,1273.50,1242.32,1258.95,32997
2020-10-14,1266.80,1284.79,1257.00,1277.00,38402
2020-10-15,1268.00,1305.00,1258.29,1261.92,32377
2020-10-16,1265.00,1310.00,1263.60,1295.00,73899
2020-10-19,1295.00,1321.39,1282.00,1283.50,45013
2020-10-20,1292.00,1319.90,1285.13,1308.49,46059
2020-10-21,1310.00,1329.80,1291.00,1292.50,38138
2020-10-22,1310.00,1650.00,1292.50,1458.00,794759
2020-10-23,1603.80,2298.00,1370.00,1380.01,2889198
2020-10-26,1518.01,2099.90,1461.48,1850.00,4154203
2020-10-27,2035.00,2200.00,1590.10,1660.00,1858025
2020-10-28,1600.00,1678.86,1570.00,1615.00,737725
2020-10-29,1624.10,1658.80,1494.40,1578.00,438714
2020-10-30,1560.00,1582.99,1460.00,1472.00,346195
2020-11-02,1480.00,1558.89,1450.30,1491.30,816947
2020-11-03,1480.00,1504.50,1451.00,1470.01,500444
2020-11-04,1485.50,1514.00,1456.99,1462.93,330246
2020-11-05,1474.40,1697.96,1472.70,1548.00,1213396
2020-11-06,1526.86,1534.90,1415.00,1429.90,283929
2020-11-09,1434.00,1595.00,1425.10,1532.70,1246049
2020-11-10,1535.00,1539.92,1460.99,1472.12,229409
2020-11-11,1442.90,1452.82,1388.00,1415.00,192239
2020-11-12,1428.00,1518.80,1428.00,1474.50,656724
2020-11-13,1514.50,1610.00,1465.00,1570.00,888656
2020-11-16,1570.00,1579.89,1436.30,1481.10,310830
2020-11-17,1490.00,1553.70,1432.10,1492.00,416082
2020-11-18,1550.00,1598.00,1500.00,1508.70,992013
