Date,Open,High,Low,Close,Vol
2021-06-25,31.20,36.00,30.20,31.89,17017272
2021-06-28,29.00,31.50,26.66,30.85,12914592
2021-06-29,28.80,32.69,27.88,29.07,12335391
2021-06-30,28.99,30.75,27.00,29.90,11239798
2021-07-01,30.30,30.30,25.84,26.00,9367019
2021-07-02,25.00,25.40,23.35,23.54,7290813
2021-07-05,23.50,23.80,22.83,23.49,4048866
2021-07-06,23.90,25.67,23.59,25.15,7565868
2021-07-07,25.00,25.50,23.95,24.24,6009790
2021-07-08,23.94,23.94,23.01,23.04,5785865
2021-07-09,22.96,23.33,22.80,23.22,3335733
2021-07-12,23.25,23.35,23.06,23.15,3087844
2021-07-13,23.29,23.50,22.81,23.20,3564149
2021-07-14,23.05,23.44,23.00,23.03,2698429
2021-07-15,22.98,23.00,22.17,22.34,3506909
2021-07-16,22.28,22.49,21.66,21.80,2621231
2021-07-19,21.60,22.76,21.60,22.36,3475854
2021-07-20,22.36,23.32,22.10,22.15,3888681
2021-07-21,21.71,22.34,21.71,22.16,3205255
2021-07-22,22.14,22.29,21.52,21.60,3167046
2021-07-23,21.64,21.70,20.84,20.87,2443924
2021-07-26,20.75,20.86,20.20,20.49,2113118
2021-07-27,20.45,20.70,19.88,19.91,1716160
2021-07-28,19.99,20.55,19.30,20.55,2931551
2021-07-29,21.20,22.80,21.20,21.49,5640503
2021-07-30,20.61,20.86,20.02,20.55,3890472
2021-08-02,20.32,20.65,20.15,20.46,2186066
2021-08-03,20.30,21.11,20.26,21.11,3065691
2021-08-04,20.88,20.99,20.55,20.67,3408750
2021-08-05,20.66,21.30,20.50,20.92,3385905
2021-08-06,20.85,20.95,20.00,20.13,2965822
2021-08-09,20.20,20.58,20.16,20.49,1808913
2021-08-10,20.60,20.85,20.40,20.78,1748304
2021-08-11,20.75,21.16,20.61,21.15,2402767
2021-08-12,21.58,21.78,20.72,20.79,2507193
2021-08-13,20.72,21.38,20.68,21.37,2800411
2021-08-16,21.13,23.10,21.13,22.88,7301860
2021-08-17,22.45,23.30,22.05,22.28,5461162
2021-08-18,22.29,23.00,22.00,22.78,4173702
2021-08-19,22.46,22.67,21.30,21.41,3604357
2021-08-20,21.40,21.87,21.14,21.42,2220452
2021-08-23,21.43,21.96,21.29,21.85,2150613
2021-08-24,21.80,22.22,21.70,22.00,2246416
2021-08-25,21.89,22.22,21.50,22.08,2094955
2021-08-26,22.18,22.35,21.41,21.46,2142078
2021-08-27,21.47,21.70,20.90,21.00,1984648
2021-08-30,20.93,21.17,20.41,20.49,1612625
2021-08-31,20.58,20.87,20.40,20.72,1167167
2021-09-01,20.56,21.14,20.56,21.00,1443755
2021-09-02,21.02,21.53,20.84,21.23,1735772
2021-09-03,20.90,21.43,20.79,21.22,1558675
2021-09-06,21.20,21.53,21.11,21.38,1563899
2021-09-07,21.39,21.93,21.30,21.73,2214819
2021-09-08,21.72,21.88,21.28,21.42,2240116
2021-09-09,21.39,21.49,21.18,21.21,1329224
2021-09-10,21.12,21.38,21.01,21.36,1237235
2021-09-13,21.35,21.40,20.88,20.92,1537020
2021-09-14,20.90,20.99,20.50,20.57,1119058
2021-09-15,20.68,20.77,20.46,20.58,695403
2021-09-16,20.58,21.06,20.56,20.85,1583936
2021-09-17,21.00,21.00,20.31,20.45,1465582
2021-09-22,20.00,20.47,20.00,20.25,802552
2021-09-23,20.31,20.56,20.28,20.37,817900
2021-09-24,20.31,20.44,19.90,20.00,1102999
2021-09-27,20.00,20.29,19.35,19.50,1088775
2021-09-28,19.42,19.60,19.40,19.50,507452
2021-09-29,19.48,19.48,18.69,18.73,1132752
2021-09-30,18.95,19.10,18.80,18.89,592382
2021-10-08,19.00,19.45,19.00,19.37,797382
2021-10-11,19.37,19.56,19.33,19.49,610312
2021-10-12,19.40,19.52,19.12,19.52,775106
2021-10-13,19.75,20.58,19.71,20.47,2568493
2021-10-14,20.08,20.30,19.90,20.20,1296886
2021-10-15,20.15,20.30,19.88,20.05,947103
2021-10-18,19.99,20.12,19.79,19.99,741183
2021-10-19,19.96,19.98,19.62,19.68,645700
2021-10-20,19.61,19.65,19.22,19.33,791535
2021-10-21,19.42,19.86,19.25,19.52,1180483
2021-10-22,19.38,19.74,19.22,19.49,1067157
2021-10-25,19.37,19.46,18.98,19.15,1033911
2021-10-26,19.18,19.39,19.03,19.30,799229
2021-10-27,19.37,19.37,18.59,18.78,1085809
2021-10-28,18.64,18.76,18.27,18.39,739600
2021-10-29,18.95,20.88,18.94,19.18,3182287
2021-11-01,18.90,19.46,18.64,19.32,2117971
2021-11-02,19.25,19.48,18.62,18.82,1717139
2021-11-03,18.83,19.17,18.76,19.17,1000900
2021-11-04,19.18,19.41,19.10,19.35,1075146
2021-11-05,19.89,20.48,19.49,19.56,2452726
2021-11-08,19.33,20.16,19.33,20.11,1782172
2021-11-09,19.92,20.71,19.92,20.66,2468622
2021-11-10,20.50,20.89,20.34,20.83,2094893
2021-11-11,20.70,21.56,20.64,21.40,3151152
2021-11-12,21.50,21.55,20.94,21.35,2009837
2021-11-15,21.35,22.20,21.23,22.11,2720413
2021-11-16,22.00,22.29,21.03,21.30,2854198
2021-11-17,21.20,21.89,21.03,21.57,1441471
2021-11-18,21.56,21.86,20.95,21.00,1197100
2021-11-19,21.04,21.79,20.80,21.58,1795361
2021-11-22,21.78,21.78,21.32,21.48,885752
2021-11-23,21.48,22.53,21.34,21.80,1700000
2021-11-24,22.03,23.48,21.86,23.33,6434801
2021-11-25,23.30,23.38,22.43,22.57,3422604
2021-11-26,22.56,23.80,21.98,23.30,4490321
2021-11-29,22.67,23.30,22.27,22.85,3249030
2021-11-30,22.84,22.97,22.05,22.26,2178203
2021-12-01,22.13,22.69,21.98,22.41,1749282
2021-12-02,22.56,22.57,21.33,21.33,2318466
2021-12-03,21.48,21.60,20.96,21.04,1127400
2021-12-06,21.25,21.25,20.32,20.44,1409903
2021-12-07,20.62,20.82,20.35,20.51,739721
2021-12-08,20.70,20.99,20.46,20.67,1003900
2021-12-09,20.60,21.46,20.60,21.00,1291367
2021-12-10,20.97,21.22,20.67,21.10,1004976
2021-12-13,21.12,21.25,20.77,21.25,891803
2021-12-14,21.09,21.25,20.88,21.15,899200
2021-12-15,21.30,21.42,21.05,21.30,941603
2021-12-16,21.35,21.97,21.23,21.89,1921400
2021-12-17,21.83,21.86,21.14,21.27,1528531
2021-12-20,21.20,21.58,20.80,20.90,1471500
2021-12-21,20.90,21.65,20.90,21.47,1321300
2021-12-22,21.47,21.75,21.28,21.41,985100
2021-12-23,21.70,21.70,20.26,20.48,2229429
2021-12-24,20.50,20.66,19.79,19.87,1420509
2021-12-27,19.83,19.92,19.34,19.80,1729703
2021-12-28,19.83,20.28,19.63,20.08,968414
2021-12-29,20.16,20.22,19.70,20.02,930808
2021-12-30,20.01,20.48,19.85,20.24,1098113
2021-12-31,20.24,20.70,20.20,20.48,1028082
2022-01-04,20.50,21.15,20.50,21.04,1409305
2022-01-05,21.25,21.40,20.85,21.19,1579480
2022-01-06,21.08,21.94,20.93,21.59,1715400
2022-01-07,21.58,22.08,21.31,21.41,2266172
2022-01-10,21.32,22.15,21.26,21.99,1890912
2022-01-11,21.98,22.79,21.95,22.30,2244825
2022-01-12,21.80,22.65,21.78,22.59,2302367
2022-01-13,22.51,22.80,22.33,22.51,1133267
2022-01-14,22.51,22.68,21.88,21.89,1209148
2022-01-17,21.87,22.69,21.87,22.64,1371021
2022-01-18,22.58,22.70,21.80,22.10,1465533
2022-01-19,22.38,23.10,21.95,22.87,2385772
2022-01-20,22.72,23.00,21.70,21.74,1383087
2022-01-21,21.78,21.96,21.00,21.32,847028
2022-01-24,21.31,21.34,20.73,20.78,729484
2022-01-25,20.94,20.94,19.65,19.71,1121832
2022-01-26,19.81,20.15,19.64,19.87,807940
2022-01-27,19.86,19.86,19.20,19.20,969378
2022-01-28,19.28,19.88,19.22,19.72,818279
2022-02-07,19.86,20.24,19.77,19.88,2039457
2022-02-08,19.89,21.35,19.89,20.66,2173655
2022-02-09,21.00,21.39,20.55,21.17,1888507
2022-02-10,21.28,25.40,20.78,22.77,8354129
2022-02-11,21.91,23.15,21.62,22.61,7991396
2022-02-14,22.29,23.28,21.62,22.94,6947451
2022-02-15,22.98,23.20,22.22,22.36,5009555
2022-02-16,22.40,22.73,21.85,22.68,5088354
2022-02-17,22.59,22.88,21.94,22.19,4127538
2022-02-18,21.95,22.35,21.86,22.04,2697898
2022-02-21,21.92,23.55,21.80,23.16,5489632
2022-02-22,23.00,23.50,22.74,22.98,5050367
2022-02-23,23.09,23.35,22.18,22.41,4307870
