Date,Open,High,Low,Close,Vol
2002-12-31,1000.00,1000.00,1000.00,1000.00,0
2003-01-02,973.55,973.55,973.55,973.55,0
2003-01-03,974.09,974.09,974.09,974.09,0
2003-01-06,986.32,986.32,986.32,986.32,0
2003-01-07,985.50,985.50,985.50,985.50,0
2003-01-08,1014.54,1014.54,1014.54,1014.54,0
2003-01-09,1027.03,1027.03,1027.03,1027.03,0
2003-01-10,1017.95,1017.95,1017.95,1017.95,0
2003-01-13,1021.02,1021.02,1021.02,1021.02,0
2003-01-14,1092.54,1092.54,1092.54,1092.54,0
2003-01-15,1076.20,1076.20,1076.20,1076.20,0
2003-01-16,1086.62,1086.62,1086.62,1086.62,0
2003-01-17,1089.59,1089.59,1089.59,1089.59,0
2003-01-20,1099.45,1099.45,1099.45,1099.45,0
2003-01-21,1077.15,1077.15,1077.15,1077.15,0
2003-01-22,1094.75,1094.75,1094.75,1094.75,0
2003-01-23,1092.92,1092.92,1092.92,1092.92,0
2003-01-24,1135.28,1135.28,1135.28,1135.28,0
2003-01-27,1138.10,1138.10,1138.10,1138.10,0
2003-01-28,1138.91,1138.91,1138.91,1138.91,0
2003-01-29,1136.07,1136.07,1136.07,1136.07,0
2003-02-10,1141.29,1141.29,1141.29,1141.29,0
2003-02-11,1143.90,1143.90,1143.90,1143.90,0
2003-02-12,1158.56,1158.56,1158.56,1158.56,0
2003-02-13,1153.54,1153.54,1153.54,1153.54,0
2003-02-14,1165.69,1165.69,1165.69,1165.69,0
2003-02-17,1140.69,1140.69,1140.69,1140.69,0
2003-02-18,1134.13,1134.13,1134.13,1134.13,0
2003-02-19,1145.10,1145.10,1145.10,1145.10,0
2003-02-20,1145.28,1145.28,1145.28,1145.28,0
2003-02-21,1129.82,1129.82,1129.82,1129.82,0
2003-02-24,1134.59,1134.59,1134.59,1134.59,0
2003-02-25,1161.91,1161.91,1161.91,1161.91,0
2003-02-26,1164.36,1164.36,1164.36,1164.36,0
2003-02-27,1170.69,1170.69,1170.69,1170.69,0
2003-02-28,1169.15,1169.15,1169.15,1169.15,0
2003-03-03,1172.00,1172.00,1172.00,1172.00,0
