Date,Open,High,Low,Close,Vol
2017-12-13,10.00,10.00,10.00,10.00,0
2017-12-25,10.00,10.00,10.00,10.00,0
2018-01-08,10.00,10.00,10.00,10.00,0
2018-01-15,10.00,10.00,10.00,10.00,0
2018-01-18,10.00,10.00,10.00,10.00,0
2018-01-23,10.00,10.00,10.00,10.00,0
2018-01-24,10.00,10.00,10.00,10.00,0
2018-01-25,10.00,10.00,10.00,10.00,0
2018-01-30,10.00,10.00,10.00,10.00,0
2018-02-02,10.00,10.00,10.00,10.00,0
2018-02-06,10.00,10.00,10.00,10.00,0
2018-02-07,10.00,10.00,10.00,10.00,0
2018-02-08,10.00,10.00,10.00,10.00,0
2018-02-09,10.00,10.00,10.00,10.00,0
2018-02-23,10.00,10.00,10.00,10.00,0
2018-02-27,10.00,10.00,10.00,10.00,0
