Date,Open,High,Low,Close,Vol
2020-04-28,1594.90,1634.80,1565.80,1592.01,104495
2020-04-29,1582.00,1598.71,1569.01,1580.00,48335
2020-04-30,1587.90,1658.60,1587.90,1637.40,142910
2020-05-06,1644.40,1708.00,1627.56,1689.89,124540
2020-05-07,1740.00,1755.00,1666.98,1683.01,148047
2020-05-08,1683.10,1714.99,1683.10,1700.05,144715
2020-05-11,1720.87,1738.70,1660.00,1681.00,55873
2020-05-12,1675.20,1695.10,1661.81,1667.00,119940
2020-05-13,1669.00,1678.00,1618.00,1637.00,116418
2020-05-14,1637.50,1680.00,1623.09,1630.00,147104
2020-05-15,1640.00,1705.00,1630.20,1677.00,229094
2020-05-18,1689.00,1695.00,1561.32,1572.90,138859
2020-05-19,1570.02,1615.00,1555.00,1582.17,140850
2020-05-20,1583.00,1589.70,1551.20,1555.00,68753
2020-05-21,1565.00,1565.00,1520.00,1525.60,68117
2020-05-22,1530.00,1536.17,1477.00,1482.00,133584
2020-05-25,1470.10,1489.98,1426.80,1430.00,142528
2020-05-26,1439.00,1455.00,1436.46,1449.30,110962
2020-05-27,1454.00,1454.00,1390.00,1391.90,123428
2020-05-28,1395.00,1405.00,1372.84,1397.01,107973
2020-05-29,1394.00,1415.49,1374.00,1413.20,114467
2020-06-01,1423.20,1498.00,1423.20,1480.23,206190
2020-06-02,1490.01,1504.00,1470.96,1496.00,113111
2020-06-03,1499.00,1518.00,1476.94,1494.51,87795
2020-06-04,1495.01,1510.70,1460.10,1463.00,45788
2020-06-05,1463.50,1497.90,1457.85,1474.01,83228
2020-06-08,1488.00,1523.00,1458.00,1462.40,105464
2020-06-09,1462.80,1472.00,1447.20,1463.59,74030
2020-06-10,1465.00,1465.49,1416.00,1420.00,112085
2020-06-11,1420.00,1436.00,1413.92,1424.00,103836
2020-06-12,1408.00,1428.50,1390.01,1423.90,89708
2020-06-15,1419.70,1433.00,1401.41,1411.00,100288
2020-06-16,1431.00,1505.90,1431.00,1477.00,216366
2020-06-17,1480.00,1490.09,1465.00,1490.09,96160
2020-06-18,1490.02,1552.28,1488.00,1530.00,209653
2020-06-19,1540.00,1546.00,1510.00,1533.20,106741
2020-06-22,1546.20,1574.00,1526.18,1528.10,94288
2020-06-23,1526.00,1526.00,1482.00,1496.80,82746
2020-06-24,1496.72,1580.00,1485.01,1552.00,378177
2020-06-29,1545.00,1552.00,1437.88,1551.00,104884
2020-06-30,1569.01,1592.00,1561.00,1574.00,155550
2020-07-01,1580.00,1621.19,1561.07,1598.87,133559
2020-07-02,1600.01,1609.79,1580.35,1605.00,128896
2020-07-03,1610.00,1633.50,1595.00,1610.49,99205
2020-07-06,1630.00,1699.98,1619.99,1687.00,118615
2020-07-07,1710.00,1799.00,1700.00,1707.00,178392
2020-07-08,1706.79,1764.99,1699.61,1723.10,235350
2020-07-09,1729.90,1866.79,1716.50,1832.80,336224
2020-07-10,1824.80,1832.80,1750.60,1792.88,248388
2020-07-13,1835.00,1866.73,1808.80,1853.81,153317
2020-07-14,1854.10,1859.99,1730.78,1760.00,130804
2020-07-15,1790.00,1790.00,1646.10,1672.99,154928
2020-07-16,1689.60,1697.91,1519.02,1542.00,180174
2020-07-17,1552.00,1577.20,1496.62,1531.00,182900
2020-07-20,1549.00,1565.00,1500.00,1561.02,101267
2020-07-21,1550.00,1579.00,1539.12,1551.47,114770
2020-07-22,1545.00,1575.00,1533.16,1548.00,135855
2020-07-23,1541.00,1549.38,1477.39,1513.96,153589
2020-07-24,1500.00,1516.46,1426.00,1428.23,84473
2020-07-27,1435.30,1446.98,1370.10,1389.10,110098
2020-07-28,1409.00,1423.10,1372.14,1388.00,98586
2020-07-29,1395.00,1456.69,1393.30,1452.05,150378
2020-07-30,1458.80,1472.00,1430.00,1445.00,78125
2020-07-31,1450.10,1494.00,1442.25,1461.00,94688
2020-08-03,1480.00,1505.88,1464.99,1486.80,103386
2020-08-04,1500.00,1516.78,1465.00,1482.60,76384
2020-08-05,1565.00,1570.00,1490.00,1498.50,188093
2020-08-06,1496.80,1496.81,1462.12,1472.00,70019
2020-08-07,1470.00,1470.01,1400.97,1424.49,63281
2020-08-10,1400.20,1442.45,1400.20,1429.30,94691
2020-08-11,1440.00,1440.01,1400.00,1403.49,59914
2020-08-12,1400.00,1403.49,1335.00,1366.00,177781
2020-08-13,1366.80,1385.00,1348.02,1360.00,118549
2020-08-14,1360.29,1378.00,1353.10,1372.22,113565
2020-08-17,1373.00,1400.00,1366.38,1392.00,142229
2020-08-18,1379.96,1404.95,1375.00,1380.00,84521
2020-08-19,1373.00,1380.00,1330.00,1334.00,85643
