Date,Open,High,Low,Close,Vol
2021-12-23,48.00,50.68,45.68,48.34,15966581
2021-12-24,42.00,43.00,37.75,37.88,11664744
2021-12-27,38.50,38.71,35.63,36.15,6954664
2021-12-28,35.12,36.33,35.10,36.04,5472640
2021-12-29,35.87,38.50,35.57,36.79,6575403
2021-12-30,35.97,36.50,35.01,35.42,5509857
2021-12-31,35.31,35.96,35.12,35.66,3592037
2022-01-04,35.80,36.64,35.64,35.82,3550524
2022-01-05,36.08,38.99,36.08,37.59,7854939
2022-01-06,36.63,36.63,32.78,35.33,5499058
2022-01-07,34.50,35.04,33.49,33.64,4103850
2022-01-10,33.83,34.37,33.10,34.37,2284674
2022-01-11,34.80,35.12,33.92,34.06,2562676
2022-01-12,33.72,34.64,33.70,34.47,2190704
2022-01-13,34.61,35.60,34.32,34.79,3235465
2022-01-14,34.51,35.47,34.14,34.54,3090331
2022-01-17,34.18,34.91,33.84,34.58,2215414
2022-01-18,34.34,37.99,34.34,36.72,5782436
2022-01-19,36.38,36.45,35.21,36.07,3889577
2022-01-20,35.67,37.43,35.20,35.21,4171504
2022-01-21,34.80,34.80,31.68,31.97,4352330
2022-01-24,32.69,34.90,32.28,32.36,3055987
2022-01-25,31.99,33.65,31.03,32.93,3848888
2022-01-26,32.50,32.82,31.20,31.36,2471941
2022-01-27,31.16,31.48,28.81,28.89,2868647
2022-01-28,29.44,30.00,29.20,29.40,1590902
2022-02-07,30.00,30.60,29.85,30.13,1266313
2022-02-08,29.86,30.90,29.82,30.81,1525400
2022-02-09,30.75,31.16,30.68,31.10,1244296
2022-02-10,31.30,31.30,30.40,30.65,1249630
2022-02-11,30.65,30.65,29.45,29.70,1689931
2022-02-14,29.60,30.09,28.88,29.79,1024038
2022-02-15,29.82,30.18,29.51,30.00,1054200
2022-02-16,30.26,31.20,30.17,31.16,2252215
2022-02-17,31.00,31.35,30.63,30.77,1940304
2022-02-18,30.42,31.24,30.42,31.05,1465084
2022-02-21,31.00,31.44,30.50,31.30,1472461
2022-02-22,31.29,31.30,30.18,30.56,1479324
2022-02-23,30.57,31.49,30.57,31.48,1699207
2022-02-24,31.29,31.50,29.66,30.00,2050728
2022-02-25,30.23,31.30,30.23,30.42,1319340
2022-02-28,30.55,30.55,29.43,30.43,1106480
2022-03-01,30.42,30.87,30.02,30.72,978328
2022-03-02,30.41,30.88,30.30,30.80,857976
2022-03-03,30.79,31.16,30.65,30.95,1128400
2022-03-04,30.70,31.59,30.65,31.35,1917777
2022-03-07,31.01,32.59,30.01,31.63,2937571
2022-03-08,31.50,31.50,29.61,29.84,2556898
2022-03-09,29.70,31.09,29.07,29.98,3153606
2022-03-10,30.68,31.61,29.96,30.19,3112206
2022-03-11,29.86,30.68,28.64,30.68,2146083
2022-03-14,30.05,30.46,28.36,28.60,2371829
2022-03-15,28.53,28.87,26.62,26.72,1889362
2022-03-16,27.37,27.39,26.23,27.35,1678052
2022-03-17,27.45,29.02,27.40,28.30,2151669
2022-03-18,28.01,28.96,28.01,28.93,1381042
2022-03-21,29.40,30.97,29.10,30.76,3355817
2022-03-22,30.89,30.89,30.22,30.31,1717983
2022-03-23,30.76,31.66,29.92,31.35,2981841
2022-03-24,31.35,31.43,29.74,30.42,2735664
2022-03-25,30.33,30.58,29.40,29.61,1817900
2022-03-28,29.05,29.27,28.32,28.75,1113408
2022-03-29,29.05,29.05,27.60,27.67,1285344
2022-03-30,27.90,28.13,27.62,27.94,843576
2022-03-31,27.89,28.95,27.50,28.47,1284835
2022-04-01,28.19,28.35,27.63,27.81,1023676
2022-04-06,27.80,28.37,27.66,28.35,746240
2022-04-07,28.28,29.34,28.15,28.50,1508522
2022-04-08,28.68,28.94,27.53,27.67,1562222
2022-04-11,27.28,27.45,25.35,25.44,1904722
2022-04-12,25.02,25.64,24.90,25.57,1025878
2022-04-13,25.17,25.57,24.14,24.42,1155612
2022-04-14,24.50,24.72,24.30,24.40,632588
2022-04-15,24.37,24.41,23.62,23.97,881626
2022-04-18,23.97,24.40,23.39,24.29,711035
2022-04-19,24.04,24.76,23.90,24.24,657850
2022-04-20,24.18,24.58,23.71,23.88,789859
2022-04-21,23.79,24.16,22.75,22.88,676288
2022-04-22,22.81,23.56,22.61,23.31,793578
2022-04-25,22.58,23.09,20.91,20.92,1065074
2022-04-26,21.00,21.70,20.02,20.15,960605
2022-04-27,19.72,20.89,19.26,20.88,1186915
2022-04-28,20.60,20.60,19.40,19.44,988296
2022-04-29,19.90,20.84,19.82,20.73,1099429
2022-05-05,20.87,21.60,20.50,21.20,883709
2022-05-06,20.75,21.92,20.50,21.70,1006809
2022-05-09,21.65,22.41,21.51,22.05,879775
2022-05-10,21.80,22.70,21.60,22.58,968144
2022-05-11,22.56,23.05,22.12,22.15,1086476
2022-05-12,22.00,22.85,22.00,22.63,809228
2022-05-13,22.98,23.03,22.24,22.73,778138
2022-05-16,22.73,23.08,22.37,22.56,570662
2022-05-17,22.56,22.70,22.27,22.61,511100
2022-05-18,22.61,23.05,22.51,22.97,603538
2022-05-19,22.53,23.10,22.50,22.91,455194
2022-05-20,22.91,23.19,22.72,22.94,719000
2022-05-23,23.34,23.58,22.89,23.24,587160
2022-05-24,23.40,23.95,21.90,21.93,1134957
2022-05-25,21.65,22.51,21.65,22.37,629338
2022-05-26,22.59,22.59,21.86,22.19,596288
2022-05-27,22.50,23.23,22.30,22.74,855100
2022-05-30,22.74,22.84,22.40,22.73,545305
2022-05-31,22.88,23.37,22.31,23.37,1034944
2022-06-01,23.19,23.72,23.15,23.72,978934
2022-06-02,23.42,23.86,23.05,23.78,961874
2022-06-06,23.78,24.38,23.74,24.14,994500
2022-06-07,24.16,24.23,23.35,23.52,842423
2022-06-08,23.80,23.80,22.68,23.19,811999
2022-06-09,23.29,23.29,22.38,22.53,635876
2022-06-10,22.38,23.49,22.38,22.90,1020164
2022-06-13,22.65,23.29,22.65,23.15,890303
2022-06-14,23.05,23.05,22.05,22.66,881548
2022-06-15,22.70,23.00,22.42,22.56,740766
2022-06-16,22.51,23.00,22.51,22.61,474566
2022-06-17,22.88,22.99,22.29,22.63,573588
2022-06-20,22.63,23.05,22.63,23.05,739510
2022-06-21,22.99,23.42,22.80,23.38,1023243
2022-06-22,23.34,23.47,22.61,22.65,938769
2022-06-23,22.61,23.36,22.50,23.27,966656
2022-06-24,23.39,24.03,22.81,23.99,2185076
2022-06-27,24.00,25.25,24.00,24.16,2244778
2022-06-28,24.36,25.00,23.95,24.98,1695092
2022-06-29,24.65,25.05,23.80,23.88,1332164
2022-06-30,23.88,24.25,23.50,23.76,1077288
