Date,Open,High,Low,Close,Vol
2003-03-26,21.10,21.10,21.10,21.10,8700
2012-12-10,25.00,40.10,25.00,27.02,101384
2012-12-11,31.00,42.00,20.00,20.00,48029
2012-12-12,20.00,30.00,20.00,20.50,5843
2012-12-13,16.00,20.00,10.82,11.00,4198
2012-12-14,12.41,16.80,12.41,13.00,20568
2012-12-17,40.00,50.00,18.20,26.00,537428
2012-12-18,39.00,47.10,39.00,43.00,104305
2012-12-19,35.00,43.50,30.01,39.63,14245
2012-12-20,25.02,43.00,15.01,15.01,36119
2012-12-21,16.00,25.01,11.00,14.00,19616
2012-12-24,28.00,70.00,28.00,32.02,161384
2012-12-25,59.00,73.99,58.00,59.40,155637
2012-12-26,28.00,62.95,22.01,62.85,1741
2012-12-27,33.00,92.00,20.00,20.02,28707
2012-12-28,40.04,94.50,33.60,33.71,321789
2012-12-31,33.71,66.00,0.50,0.80,131334
2013-01-04,3.20,30.00,3.20,16.06,166327
2013-01-07,32.12,50.00,27.09,30.00,1325197
2013-01-08,30.00,45.00,20.10,28.51,155055
2013-01-09,28.50,30.00,11.00,14.01,44738
2013-01-10,15.00,19.00,5.01,5.02,2855
2013-01-11,11.50,20.00,9.00,9.00,170678
2013-01-14,30.00,40.00,18.10,18.10,946107
2013-01-15,32.00,37.67,15.00,28.13,168064
2013-01-16,20.00,20.00,15.01,18.01,2159
2013-01-17,13.00,18.60,10.00,10.00,5644
2013-01-18,13.05,15.00,5.00,5.00,131509
2013-01-21,10.00,40.00,10.00,30.10,1023977
2013-01-22,30.00,38.50,24.00,24.79,144468
2013-01-23,20.00,25.02,20.00,23.00,2562
2013-01-24,23.00,23.00,6.05,6.05,2677
2013-01-25,12.30,16.00,12.30,14.00,72603
2013-01-28,32.00,48.00,21.00,25.00,735685
2013-01-29,36.00,51.02,30.80,30.80,143138
2013-01-30,31.00,46.15,31.00,40.00,48224
2013-01-31,30.00,33.64,23.50,25.10,10665
2013-02-01,15.00,20.00,12.00,13.20,20219
2013-02-04,26.40,125.02,26.40,120.00,1745397
2013-02-05,120.00,121.00,30.01,60.02,97491
2013-02-06,90.00,100.00,90.00,100.00,13667
2013-02-07,70.00,85.50,1.00,13.20,12143
2013-02-08,0.10,10.30,0.10,0.70,15000
2013-02-18,1.40,42.60,1.40,41.00,1399275
2013-02-19,28.00,39.00,18.05,23.00,50533
2013-02-20,13.10,20.06,13.10,20.00,3477
2013-02-21,12.10,20.00,10.01,15.00,18087
2013-02-22,10.11,14.20,10.11,13.00,101791
2013-02-25,29.00,41.60,26.04,30.00,1174574
2013-02-26,30.00,62.00,30.00,55.00,138334
2013-02-27,42.00,52.00,25.00,30.00,76381
2013-02-28,30.00,46.01,10.00,10.00,57419
2013-03-01,10.30,25.00,10.30,21.00,183913
2013-03-04,42.00,52.00,1.00,30.00,1991078
2013-03-05,40.00,50.00,26.01,26.01,151312
2013-03-06,5.00,32.00,5.00,20.00,56518
2013-03-07,12.00,19.80,12.00,12.31,5662
2013-03-08,12.33,16.80,1.50,10.00,121541
2013-03-11,20.00,37.55,11.00,11.00,1244601
2013-03-12,22.00,36.00,22.00,22.50,308776
2013-03-13,11.31,30.00,11.31,15.15,10159
2013-03-14,2.50,30.00,2.50,20.10,67226
2013-03-15,12.55,16.60,10.00,15.00,58481
2013-03-18,30.00,42.51,30.00,36.50,1820138
2013-03-19,32.00,42.00,26.01,36.00,104343
2013-03-20,3.00,20.02,3.00,20.00,3384
2013-03-21,20.00,20.00,11.04,11.31,3543
2013-03-22,22.00,22.00,1.11,1.20,31124
2013-03-25,2.40,39.50,2.40,35.00,1079928
2013-03-26,35.00,42.00,21.08,21.09,337440
2013-03-27,21.09,39.00,21.09,33.10,13868
2013-03-28,21.30,41.00,21.30,29.00,17540
2013-03-29,15.60,27.00,15.60,20.00,39331
2013-04-01,40.00,55.20,30.00,30.00,226122
2013-04-02,30.00,37.00,10.00,12.00,8803
2013-04-03,10.00,10.00,3.72,4.10,53103
2013-04-08,8.20,41.54,8.20,36.50,2102939
2013-04-09,34.00,42.03,30.00,36.00,344991
2013-04-10,22.51,29.00,20.05,23.05,9842
2013-04-11,12.71,20.00,12.71,14.05,6922
2013-04-12,13.00,14.10,9.50,10.00,143080
2013-04-15,20.00,38.50,20.00,33.50,1097146
2013-04-16,33.50,33.60,20.00,28.30,132182
2013-04-17,21.80,28.00,19.00,19.00,57691
2013-04-18,5.60,19.00,5.60,16.00,6977
2013-04-19,13.01,29.00,3.00,8.00,82928
2013-04-22,32.00,90.00,32.00,35.50,1310499
2013-04-23,71.00,104.83,26.00,57.00,546320
2013-04-24,57.00,75.00,46.01,50.00,100397
2013-04-25,50.00,66.00,30.00,60.00,30021
2013-04-26,7.50,20.00,0.01,0.02,74838
2013-05-02,0.04,30.01,0.04,18.00,185161
2013-05-03,10.20,16.50,6.60,6.60,142009
2013-05-06,13.20,48.00,13.20,31.00,2461860
2013-05-07,31.00,42.00,28.80,28.80,218248
2013-05-08,28.80,30.02,18.40,18.80,34598
2013-05-09,18.80,30.00,13.15,15.07,211820
2013-05-10,10.13,20.00,6.00,6.60,89123
2013-05-13,13.20,44.05,13.20,27.50,3114511
2013-05-14,30.00,39.05,30.00,35.00,445171
2013-05-15,28.00,28.00,20.01,26.00,15174
2013-05-16,14.00,31.11,14.00,23.00,45837
2013-05-17,14.00,28.00,12.01,12.01,75617
2013-05-20,24.02,83.00,24.02,40.00,2586874
2013-05-21,40.00,80.00,24.10,36.50,284602
2013-05-22,36.50,45.00,27.30,27.50,66312
2013-05-23,27.50,32.21,21.00,27.13,31802
2013-05-24,15.00,20.00,15.00,18.52,41636
2013-05-27,37.04,65.00,24.51,24.58,2519685
2013-05-28,49.16,56.05,37.00,42.00,427588
2013-05-29,35.00,39.05,19.10,36.00,19957
2013-05-30,20.11,37.00,11.01,11.01,31696
2013-05-31,17.05,24.00,11.18,11.18,62190
2013-06-03,22.36,70.10,22.36,60.10,2013816
2013-06-04,67.00,88.00,50.10,67.65,654452
2013-06-05,50.00,74.00,50.00,70.00,41571
2013-06-06,40.10,76.05,40.10,61.00,40853
2013-06-07,12.00,26.00,10.60,11.11,93488
2013-06-13,22.22,80.08,22.22,61.00,304594
2013-06-14,20.00,63.10,20.00,25.05,345951
2013-06-17,50.10,95.18,50.00,50.00,1430855
2013-06-18,50.08,75.00,40.20,40.21,466470
2013-06-19,30.00,75.00,30.00,45.00,153843
2013-06-20,45.00,75.30,30.00,39.00,96360
2013-06-21,30.10,48.01,16.01,40.00,516563
2013-06-24,80.00,125.16,50.00,76.50,1734910
2013-06-25,100.00,131.00,80.00,81.10,438230
2013-06-26,60.01,82.00,40.10,40.10,28991
2013-06-27,45.11,70.10,45.11,51.00,117325
2013-06-28,50.00,66.00,20.00,20.00,371634
2013-07-01,40.00,81.41,35.00,36.80,2271124
2013-07-02,39.05,50.00,31.00,36.00,317038
2013-07-03,16.10,29.00,16.10,18.60,11157
2013-07-04,15.11,24.00,10.00,10.00,46864
2013-07-05,12.15,15.15,12.01,13.00,292778
2013-07-08,26.00,45.00,26.00,31.00,3495747
2013-07-09,31.10,42.00,31.10,40.50,471764
2013-07-10,24.10,35.00,24.10,30.10,31151
2013-07-11,21.00,29.90,11.51,12.10,24422
2013-07-12,20.00,20.00,6.60,6.60,162256
2013-07-15,26.40,49.00,10.00,33.10,3046288
2013-07-16,38.00,45.79,38.00,38.10,354212
2013-07-17,27.50,30.00,27.50,27.60,8357
2013-07-18,20.20,32.00,15.31,15.32,27267
2013-07-19,15.00,17.50,0.02,0.02,208508
2013-07-22,0.04,50.00,0.04,31.00,2903010
2013-07-23,35.10,56.10,35.10,53.00,594135
2013-07-24,30.20,48.99,30.20,37.00,27322
2013-07-25,36.00,38.60,25.16,36.00,35782
2013-07-26,25.16,45.00,24.50,31.00,309129
2013-07-29,56.00,85.00,30.01,36.50,3954435
2013-07-30,40.10,84.80,31.12,38.65,880436
2013-07-31,30.03,45.10,30.00,30.00,78061
2013-08-01,18.00,29.39,2.20,2.20,84494
2013-08-02,4.40,19.00,4.40,13.00,272411
2013-08-05,26.00,50.16,23.30,30.00,3232538
2013-08-06,33.33,52.53,30.01,36.72,677196
2013-08-07,27.20,40.01,21.00,21.01,44006
2013-08-08,21.01,27.01,21.01,25.00,83964
2013-08-09,12.00,20.00,12.00,12.22,180995
2013-08-12,40.00,52.00,30.00,31.00,3041447
2013-08-13,35.10,60.00,27.20,34.00,663784
2013-08-14,33.00,36.50,23.52,25.50,18257
2013-08-15,21.11,33.00,5.00,5.00,89255
2013-08-16,10.00,40.00,7.00,8.01,186763
2013-08-19,16.02,51.64,16.02,36.00,2480957
2013-08-20,38.11,50.95,36.60,47.00,496825
2013-08-21,30.10,39.01,25.80,38.00,67366
2013-08-22,20.38,30.00,20.36,26.10,26966
2013-08-23,16.15,23.00,15.30,17.00,139035
2013-08-26,34.00,62.00,34.00,49.10,3405492
2013-08-27,47.30,62.00,26.00,31.00,649738
2013-08-28,36.01,45.00,34.43,41.00,74114
2013-08-29,23.01,29.80,12.30,12.34,23177
2013-08-30,24.68,24.68,13.00,13.01,268257
2013-09-02,26.02,51.99,26.02,28.11,3084350
2013-09-03,40.00,50.70,34.80,42.00,516068
2013-09-04,30.00,34.00,22.50,23.00,157718
2013-09-05,23.00,23.00,11.00,20.00,12677
2013-09-06,16.33,19.01,15.20,16.50,123019
2013-09-09,33.00,51.50,33.00,46.30,3799902
2013-09-10,45.50,50.10,26.50,26.50,561672
2013-09-11,29.00,42.00,21.30,21.59,13517
2013-09-12,21.42,35.00,21.42,26.01,70086
2013-09-13,20.10,26.01,13.10,13.10,131204
2013-09-16,26.20,90.00,26.20,60.00,1647084
2013-09-17,40.20,55.00,25.65,25.90,81753
2013-09-18,11.10,15.00,1.00,2.00,119822
2013-09-23,4.00,79.93,4.00,63.50,1457792
2013-09-24,110.00,157.25,100.01,111.00,1989745
2013-09-25,60.10,112.01,60.00,80.00,156746
2013-09-26,80.00,90.00,39.99,39.99,203169
2013-09-27,79.98,113.00,42.30,57.78,229326
2013-09-30,10.50,60.01,0.01,0.01,182940
2013-10-08,0.02,80.01,0.02,72.50,1433672
2013-10-09,50.00,100.00,20.00,21.40,199729
2013-10-10,26.00,41.10,13.60,24.99,147269
2013-10-11,15.00,24.90,5.53,5.53,152299
2013-10-14,11.06,65.00,11.06,40.00,3356334
2013-10-15,53.01,54.00,39.00,39.00,746217
2013-10-16,39.00,39.00,16.18,20.10,35576
2013-10-17,20.10,22.00,10.00,10.10,34586
2013-10-18,15.11,18.00,10.02,12.00,200366
2013-10-21,24.00,50.00,24.00,30.10,2861137
2013-10-22,35.00,45.51,22.01,35.00,791077
2013-10-23,34.99,38.00,20.26,25.00,44839
2013-10-24,20.03,36.80,20.03,34.00,189065
2013-10-25,18.10,28.00,16.00,17.98,204085
2013-10-28,35.96,72.00,35.96,42.11,3034942
2013-10-29,52.22,75.01,52.22,75.00,570799
2013-10-30,40.21,71.01,40.21,60.50,77081
2013-10-31,30.00,40.31,25.10,25.12,92060
2013-11-01,16.20,30.00,12.10,20.00,240424
2013-11-04,40.00,61.00,40.00,41.00,3745121
2013-11-05,41.10,58.05,40.08,40.20,509600
2013-11-06,31.51,38.50,20.55,30.01,35061
2013-11-07,22.00,29.80,18.00,18.10,20301
