Date,Open,High,Low,Close,Vol
2016-03-16,10.13,11.10,10.10,10.11,39776
2016-03-17,10.10,10.11,10.09,10.10,203938
2016-03-18,10.10,10.13,10.10,10.13,148995
2016-03-21,10.13,10.13,10.13,10.13,50100
2016-03-22,10.12,10.15,10.12,10.14,362146
2016-03-23,10.13,10.15,10.13,10.15,56800
2016-03-24,10.14,10.15,10.14,10.15,3800
2016-03-25,10.15,10.15,10.14,10.14,132000
2016-03-28,10.13,10.15,10.13,10.14,109200
2016-03-29,10.13,10.13,10.12,10.13,299646
2016-03-30,10.12,10.13,10.11,10.11,265746
2016-03-31,10.11,10.13,10.11,10.13,162282
2016-04-01,10.12,10.12,10.11,10.11,14000
2016-04-05,10.12,10.14,10.12,10.12,118776
2016-04-06,10.14,10.14,10.12,10.14,103300
2016-04-07,10.14,10.14,10.13,10.13,4800
2016-04-08,10.13,10.14,10.00,10.14,1683490
2016-04-11,10.13,10.14,10.13,10.13,288432
2016-04-12,10.13,10.13,10.13,10.13,10000
2016-04-13,10.11,10.13,10.11,10.11,421576
2016-04-14,10.11,10.11,10.10,10.11,345862
2016-04-15,10.09,10.10,10.09,10.10,302370
2016-04-18,10.17,10.17,10.07,10.13,50200
2016-04-19,10.09,10.09,10.08,10.08,457050
2016-04-20,10.08,10.09,9.60,10.09,3264578
2016-04-21,10.04,10.06,10.04,10.06,1085478
2016-04-22,10.03,10.05,10.03,10.03,63300
2016-04-25,10.01,10.01,10.01,10.01,10000
2016-05-03,9.98,9.98,9.98,9.98,300
2016-05-04,9.99,9.99,9.99,9.99,12800
2016-05-06,10.01,10.01,10.00,10.00,39900
2016-05-11,10.02,10.07,10.02,10.07,12300
2016-05-16,10.04,10.04,10.04,10.04,6771
2016-05-17,10.04,10.04,10.04,10.04,1100
2016-05-23,10.03,10.03,10.03,10.03,10000
2016-05-26,10.04,10.04,10.04,10.04,7000
2016-05-30,10.03,10.08,10.03,10.08,172549
2016-05-31,10.04,10.05,10.04,10.05,11300
2016-06-01,10.04,10.04,10.04,10.04,23287
2016-06-02,10.08,10.08,10.08,10.08,800
2016-06-03,10.04,10.04,10.04,10.04,135
2016-06-08,10.05,10.05,10.05,10.05,26659
2016-06-13,10.06,10.06,10.06,10.06,892455
2016-06-14,10.05,10.05,10.05,10.05,5500
2016-06-15,10.05,10.12,10.05,10.12,146942
2016-06-16,10.05,10.05,10.05,10.05,70000
2016-06-17,10.06,10.06,10.05,10.05,11500
2016-06-21,10.07,10.07,10.07,10.07,20722
2016-06-23,10.07,10.07,10.07,10.07,135
2016-06-28,10.08,10.08,10.08,10.08,400
2016-07-01,11.08,11.08,10.11,10.11,3000
2016-07-04,10.12,10.12,10.12,10.12,10000
2016-07-05,10.12,10.12,10.12,10.12,10000
2016-07-08,10.15,10.15,10.15,10.15,135
2016-07-19,10.19,10.21,10.19,10.21,34500
2016-07-20,10.23,10.23,10.21,10.22,61935
2016-07-21,10.26,10.26,10.23,10.23,4106
2016-07-22,10.24,10.24,10.23,10.23,3600
2016-07-25,10.23,10.23,10.23,10.23,3000
2016-07-26,10.25,10.25,10.25,10.25,500
2016-07-27,10.23,10.24,10.23,10.24,156365
2016-07-28,10.24,10.24,10.24,10.24,94543
2016-08-01,10.23,10.25,10.23,10.25,116038
2016-08-02,10.24,10.24,10.24,10.24,17200
2016-08-03,10.25,10.25,10.25,10.25,14211
2016-08-04,10.25,10.25,10.25,10.25,4200
2016-08-05,10.26,10.26,10.26,10.26,106
2016-08-09,10.31,10.31,10.31,10.31,100
2016-08-10,10.31,10.32,10.31,10.32,73206
2016-08-11,10.34,10.34,10.34,10.34,1400
2016-08-15,10.35,10.35,10.34,10.35,93400
2016-08-16,10.38,10.38,9.81,10.37,77000
2016-08-17,10.36,10.76,10.29,10.74,35700
2016-08-18,10.33,10.37,10.31,10.37,28611
2016-08-19,10.34,10.37,9.34,10.37,36300
2016-08-22,10.34,10.37,10.34,10.36,30400
2016-08-23,10.36,10.38,10.35,10.38,25900
2016-08-24,10.36,10.36,10.36,10.36,18838
2016-08-25,8.27,8.29,8.26,8.26,177337
2016-08-26,8.26,8.27,8.26,8.27,19100
2016-08-29,8.27,8.28,8.27,8.28,11300
2016-08-30,8.28,8.28,8.28,8.28,10000
2016-08-31,8.27,8.27,8.27,8.27,50000
2016-09-02,8.26,8.26,8.26,8.26,12000
2016-09-05,8.26,8.26,8.24,8.24,2025
2016-09-06,8.24,8.24,8.24,8.24,300
2016-09-07,8.27,8.27,8.27,8.27,100
2016-09-08,8.48,8.49,8.26,8.26,32900
2016-09-09,8.25,8.27,8.25,8.27,565246
2016-09-12,8.26,8.26,8.26,8.26,6000
2016-09-13,8.24,8.25,8.24,8.25,2967
2016-09-14,8.25,8.25,8.25,8.25,62000
2016-09-19,8.25,8.25,8.24,8.25,3521792
2016-09-20,8.26,8.27,8.26,8.26,112450
2016-09-21,8.27,8.60,8.26,8.26,308350
2016-09-22,8.26,8.26,8.26,8.26,65000
2016-09-23,8.27,8.27,8.27,8.27,70000
2016-09-27,8.27,8.27,8.27,8.27,36600
2016-09-28,8.27,8.27,8.27,8.27,21600
2016-09-29,8.26,8.26,8.26,8.26,13600
2016-09-30,8.28,8.28,8.28,8.28,1800
2016-10-10,8.28,8.28,8.28,8.28,259625
2016-10-11,8.28,8.28,8.28,8.28,5000
2016-10-12,8.29,8.29,8.29,8.29,200
2016-10-14,8.29,8.30,8.29,8.30,35300
2016-10-17,8.29,8.29,8.29,8.29,25250
2016-10-18,8.30,8.30,8.30,8.30,50200
2016-10-24,8.30,8.30,8.30,8.30,6723
2016-10-26,8.30,8.30,8.30,8.30,81675
2016-11-03,8.29,8.29,8.28,8.28,22300
2016-11-04,8.30,8.30,8.29,8.29,51900
2016-11-09,8.30,8.30,8.30,8.30,64200
2016-11-14,8.30,8.30,8.30,8.30,97541
2016-11-17,8.33,8.44,8.30,8.30,56300
2016-11-18,8.28,8.28,8.28,8.28,135
2016-11-21,8.28,8.28,8.28,8.28,10200
2016-11-22,8.28,8.30,8.28,8.30,24900
2016-11-23,8.30,8.30,8.29,8.30,2500
2016-11-24,8.28,8.28,8.28,8.28,1800
2016-11-29,8.28,8.28,8.27,8.27,16200
2016-12-01,8.24,8.24,8.23,8.23,8397
2016-12-05,8.20,8.20,8.17,8.18,153670
2016-12-06,8.21,8.21,8.19,8.19,14900
2016-12-07,8.17,8.49,8.17,8.49,3600
2016-12-08,8.18,8.18,8.18,8.18,200
2016-12-09,8.18,8.18,8.18,8.18,1000
2016-12-13,8.22,8.22,8.15,8.15,14200
2016-12-16,8.03,8.06,8.03,8.06,9500
2016-12-20,8.05,8.05,8.05,8.05,10000
2016-12-21,8.36,8.36,8.28,8.28,1100
2016-12-22,8.04,8.04,8.04,8.04,1000
2016-12-29,8.10,8.10,8.10,8.10,300
2016-12-30,8.11,8.11,8.11,8.11,206
2017-01-03,8.19,8.19,8.19,8.19,100
2017-01-04,8.20,8.20,8.20,8.20,100
2017-01-06,8.21,8.21,8.21,8.21,100
2017-01-10,8.24,8.24,8.24,8.24,300
2017-01-12,8.28,8.28,8.28,8.28,100
2017-01-23,8.13,8.13,8.13,8.13,3200
2017-02-03,8.13,8.13,8.12,8.12,10000
2017-02-06,8.13,8.13,8.13,8.13,19500
2017-02-07,8.13,8.13,8.12,8.12,26475
2017-02-08,8.11,8.11,8.11,8.11,572059
2017-02-09,8.11,8.11,8.11,8.11,18800
2017-02-10,8.11,8.11,8.11,8.11,9600
2017-02-13,8.12,8.12,8.12,8.12,10000
2017-02-14,8.17,8.24,7.39,7.40,616803
2017-02-15,8.11,8.14,8.11,8.14,201
2017-02-16,8.17,8.18,8.15,8.18,45700
2017-02-17,8.19,8.19,8.12,8.12,4100
2017-02-20,8.12,8.12,8.12,8.12,800
2017-02-21,8.12,8.12,8.12,8.12,500
2017-02-22,8.13,8.13,8.10,8.12,731763
2017-02-27,8.13,8.13,8.13,8.13,3448
2017-02-28,8.14,8.14,8.13,8.14,6000
2017-03-02,8.14,8.14,8.14,8.14,3000
2017-03-03,8.14,8.19,7.40,8.18,612870
2017-03-06,8.13,8.13,8.13,8.13,5100
2017-03-08,8.13,8.13,8.13,8.13,100
2017-03-09,8.13,8.13,7.92,8.07,27600
2017-03-10,8.13,8.13,8.13,8.13,100
2017-03-15,8.12,8.12,8.11,8.12,163065
2017-03-16,8.17,8.17,8.12,8.12,21193
2017-03-23,8.13,8.13,8.13,8.13,82414
2017-03-24,8.18,8.18,8.18,8.18,300
2017-03-29,8.16,8.16,8.16,8.16,200
2017-04-06,8.16,8.16,8.16,8.16,100
2017-04-10,8.17,8.17,8.17,8.17,300
2017-04-11,8.18,8.18,8.18,8.18,523341
2017-04-25,8.13,8.20,7.48,8.19,612519
2017-04-26,8.12,8.12,8.12,8.12,100
2017-05-02,8.20,8.20,8.13,8.13,635
2017-05-08,8.11,8.11,8.11,8.11,2100
2017-05-09,8.17,8.17,8.17,8.17,41100
2017-05-12,8.07,8.07,8.07,8.07,500
2017-06-09,8.29,8.29,8.29,8.29,600
2017-06-12,8.09,8.09,8.09,8.09,100
2017-06-13,8.04,8.04,8.04,8.04,100
2017-06-14,8.04,8.08,8.04,8.08,2136
2017-06-15,8.05,8.05,8.05,8.05,1400
2017-06-21,8.19,8.30,8.12,8.30,600
2017-06-22,8.20,8.26,8.20,8.26,1300
2017-06-26,8.19,8.20,8.14,8.19,84708
2017-06-27,8.18,8.20,8.18,8.20,64508
2017-06-28,8.21,8.21,8.21,8.21,3000
2017-06-29,8.22,8.22,8.22,8.22,4500
2017-06-30,8.22,8.23,8.21,8.23,367976
2017-07-03,8.21,8.23,8.21,8.23,48784
2017-07-04,8.24,8.24,8.24,8.24,2900
2017-07-06,8.23,8.24,8.23,8.24,300
2017-07-07,8.25,8.25,8.25,8.25,100
2017-07-11,8.26,8.26,8.26,8.26,100
2017-07-13,8.27,8.27,8.27,8.27,700
2017-07-14,8.28,8.28,8.28,8.28,100
2017-07-18,8.29,8.29,8.28,8.29,12200
2017-07-24,8.26,8.29,8.26,8.28,43700
2017-07-25,8.26,8.29,8.26,8.29,5500
2017-07-27,8.28,8.28,8.28,8.28,15000
2017-07-28,8.28,8.28,8.28,8.28,1200
2017-07-31,8.27,8.29,8.27,8.29,735481
2017-08-02,8.30,8.30,8.30,8.30,100000
2017-08-14,8.27,8.27,8.27,8.27,27177
2017-08-22,8.25,8.25,8.25,8.25,600
2017-08-29,8.33,8.33,8.33,8.33,100
2017-08-30,8.33,8.33,8.33,8.33,200
2017-09-07,8.24,8.24,8.24,8.24,800
2017-09-11,8.25,8.30,8.25,8.30,5200
2017-09-13,8.25,8.30,8.25,8.30,14600
2017-09-20,8.26,8.26,8.26,8.26,100
2017-09-21,8.26,8.26,8.26,8.26,10035
2017-09-25,8.34,8.34,8.34,8.34,1000
2017-10-11,8.27,8.27,8.27,8.27,5020
2017-10-16,8.28,8.28,8.28,8.28,21
2017-10-17,8.28,8.28,8.28,8.28,13000
2017-10-19,8.28,8.28,8.28,8.28,2438
2017-10-25,8.29,8.29,8.29,8.29,2700
2017-10-30,8.28,8.28,8.28,8.28,15000
2017-11-03,8.27,8.27,8.27,8.27,15000
