Date,Open,High,Low,Close,Vol
2024-01-10,9.68,9.75,9.53,9.59,108564502
2024-01-11,9.60,9.84,9.59,9.82,52672962
2024-01-12,9.82,9.88,9.70,9.71,22443337
2024-01-15,9.59,9.74,9.59,9.69,8147152
2024-01-16,9.60,9.69,9.50,9.63,20270574
2024-01-17,9.60,9.61,9.40,9.43,21296052
2024-01-18,9.38,9.38,8.49,9.21,18240584
2024-01-19,9.25,9.38,9.18,9.20,9730645
2024-01-22,9.15,9.15,8.60,8.66,15011704
2024-01-23,8.62,8.72,8.49,8.69,15133490
2024-01-24,8.77,8.85,8.49,8.83,16340939
2024-01-25,8.83,9.12,8.80,9.11,15795146
2024-01-26,9.02,9.25,9.02,9.10,13360123
2024-01-29,9.00,9.18,8.75,8.76,9167548
2024-01-30,8.70,8.72,8.45,8.47,15662297
2024-01-31,8.47,8.47,7.94,8.00,22219346
2024-02-01,7.92,8.02,7.76,7.89,14477991
2024-02-02,7.95,8.09,7.29,7.53,14298562
2024-02-05,7.49,7.49,6.78,6.78,20510132
2024-02-06,6.78,7.10,6.31,6.95,30687122
2024-02-07,6.93,6.96,6.56,6.64,18894483
2024-02-08,6.88,7.30,6.60,7.30,69235242
2024-02-19,7.26,8.00,7.19,8.00,58780642
2024-02-20,7.60,7.75,7.44,7.73,33957541
2024-02-21,7.59,8.04,7.52,7.81,35427710
2024-02-22,7.80,8.09,7.75,8.09,25451983
2024-02-23,8.11,8.35,8.06,8.35,33138215
2024-02-26,8.35,8.60,8.29,8.45,41503864
2024-02-27,8.38,8.75,8.34,8.74,37955108
2024-02-28,8.74,8.88,8.10,8.15,53797956
2024-02-29,7.99,8.46,7.94,8.46,28836320
2024-03-01,8.46,8.59,8.38,8.56,25116822
2024-03-04,8.57,8.62,8.37,8.60,18871086
2024-03-05,8.50,8.59,8.41,8.46,9547030
2024-03-06,8.44,8.63,8.39,8.62,9934101
2024-03-07,8.60,8.67,8.46,8.48,13723090
2024-03-08,8.50,8.59,8.41,8.54,12307903
2024-03-11,8.54,8.76,8.54,8.75,12194360
2024-03-12,8.76,8.89,8.71,8.89,16190743
2024-03-13,8.90,8.98,8.82,8.91,9256500
2024-03-14,8.90,8.95,8.71,8.85,9591187
2024-03-15,8.86,9.01,8.79,9.00,9059229
2024-03-18,9.00,9.22,8.91,9.22,14447988
2024-03-19,9.22,9.25,9.13,9.17,9507805
2024-03-20,9.17,9.30,9.16,9.30,12168966
2024-03-21,9.30,9.39,9.20,9.30,12427139
2024-03-22,9.25,9.29,9.11,9.20,12417475
2024-03-25,9.11,9.21,8.92,8.95,14476622
2024-03-26,8.94,9.00,8.81,8.95,8739501
2024-03-27,8.95,8.95,8.55,8.63,9902605
2024-03-28,8.58,8.95,8.58,8.87,14046439
2024-03-29,8.81,8.96,8.81,8.96,9108810
2024-04-01,9.00,9.14,8.98,9.13,8234623
2024-04-02,9.14,9.15,9.02,9.10,8925717
2024-04-03,9.08,9.08,8.88,8.95,7550000
2024-04-08,8.91,8.91,8.75,8.75,7662107
2024-04-09,8.73,8.88,8.73,8.87,7097315
2024-04-10,8.91,8.91,8.60,8.68,6041144
2024-04-11,8.64,8.76,8.56,8.65,7884010
2024-04-12,8.54,8.72,8.54,8.59,9126209
2024-04-15,8.52,8.57,8.07,8.18,14197814
2024-04-16,8.18,8.18,7.56,7.65,18991201
2024-04-17,7.75,8.19,7.75,8.19,23104989
2024-04-18,8.12,8.23,7.96,8.07,18309884
2024-04-19,7.96,8.17,7.96,8.05,10204312
2024-04-22,8.06,8.06,7.83,7.97,6142116
2024-04-23,7.90,8.15,7.90,8.05,9425405
2024-04-24,8.06,8.29,8.06,8.29,6611625
2024-04-25,8.28,8.37,8.17,8.32,8978203
2024-04-26,8.27,8.46,8.18,8.43,9601200
2024-04-29,8.45,8.68,8.45,8.68,8377127
2024-04-30,8.82,8.82,8.54,8.60,7350807
2024-05-06,8.84,8.84,8.69,8.77,4158274
2024-05-07,8.76,8.84,8.73,8.84,6738804
2024-05-08,8.79,8.84,8.71,8.74,5047411
2024-05-09,8.73,8.85,8.73,8.81,3795200
2024-05-10,8.81,8.81,8.69,8.73,3854379
2024-05-13,8.60,8.80,8.24,8.53,3416503
2024-05-14,8.50,8.61,8.50,8.59,5481003
2024-05-15,8.54,8.62,8.51,8.52,3197801
2024-05-16,8.60,8.63,8.54,8.57,3206820
2024-05-17,8.55,8.71,8.55,8.70,2936800
2024-05-20,8.70,8.76,8.66,8.76,2257500
2024-05-21,8.68,8.70,8.62,8.66,2766500
2024-05-22,8.63,8.73,8.63,8.72,2067890
2024-05-23,8.66,8.68,8.53,8.56,3696500
2024-05-24,8.53,8.61,8.44,8.44,3398800
2024-05-27,8.44,8.50,8.34,8.50,4149789
2024-05-28,8.42,8.50,8.40,8.43,2887604
