Date,Open,High,Low,Close,Vol
2020-08-04,1018.00,1020.00,977.00,1000.66,4923205
2020-08-05,1000.60,1000.66,992.13,994.60,586681
2020-08-06,994.60,994.70,986.69,989.00,474851
2020-08-07,989.00,989.02,985.40,987.00,338855
2020-08-10,986.58,986.58,982.00,984.08,278678
2020-08-11,984.08,992.60,984.01,985.30,261895
2020-08-12,985.70,989.00,985.60,986.68,106901
2020-08-13,986.68,988.30,986.01,986.50,151984
2020-08-14,986.60,990.88,986.60,989.91,200409
2020-08-17,989.91,989.94,987.13,988.80,153278
2020-08-18,988.80,990.00,987.60,988.09,193854
2020-08-19,988.00,988.60,987.50,988.10,125114
2020-08-20,988.03,988.03,985.21,986.00,154368
2020-08-21,986.02,986.55,985.11,985.21,102946
2020-08-24,985.21,988.88,984.51,985.85,105387
2020-08-25,985.83,986.46,985.10,985.81,58735
2020-08-26,985.80,987.13,984.52,985.17,93745
2020-08-27,985.16,985.16,982.88,983.47,92121
2020-08-28,983.47,983.57,982.10,982.34,64507
2020-08-31,982.30,983.45,981.71,982.41,75275
2020-09-01,982.41,983.25,982.01,983.21,47538
2020-09-02,983.19,983.19,982.00,982.04,50584
2020-09-03,982.00,982.03,980.78,981.01,61475
2020-09-04,980.89,980.90,978.70,979.51,52445
2020-09-07,979.49,979.49,975.55,975.91,84666
2020-09-08,975.91,976.75,974.62,975.77,79326
2020-09-09,975.70,979.50,974.31,977.30,84879
2020-09-10,977.32,979.29,976.01,976.10,36593
2020-09-11,976.08,976.08,974.70,975.10,30360
2020-09-14,975.10,975.24,974.50,974.50,43496
2020-09-15,974.50,974.60,973.39,973.40,38026
2020-09-16,973.40,973.40,972.30,972.50,36526
2020-09-17,972.38,972.38,971.20,971.60,36440
2020-09-18,971.00,971.10,969.75,970.11,62964
2020-09-21,970.00,970.00,966.58,966.60,78009
2020-09-22,966.38,966.46,963.03,963.51,47322
2020-09-23,963.10,963.39,961.24,961.76,32555
2020-09-24,961.76,969.60,960.90,963.30,43545
2020-09-25,963.30,963.34,962.03,962.80,25111
2020-09-28,962.80,963.88,960.54,962.00,53559
2020-09-29,961.99,963.60,961.20,962.00,38400
2020-09-30,961.99,964.98,961.80,964.00,58531
2020-10-09,964.12,967.00,964.12,964.97,25399
2020-10-12,964.94,969.70,964.88,968.70,35510
2020-10-13,968.70,969.65,967.12,968.48,34312
2020-10-14,968.48,969.19,964.71,965.50,41992
2020-10-15,965.50,965.50,963.00,963.33,31237
2020-10-16,963.35,965.11,962.80,965.00,24212
2020-10-19,965.11,966.50,965.00,965.01,29524
2020-10-20,964.62,964.98,963.31,964.41,18625
2020-10-21,964.00,965.10,963.32,964.26,16399
2020-10-22,964.00,964.81,963.00,964.58,35001
2020-10-23,964.50,970.55,963.68,963.70,89105
2020-10-26,962.50,962.50,929.19,932.20,294621
2020-10-27,932.00,936.85,928.43,929.08,373577
2020-10-28,929.09,931.40,929.09,929.90,151698
2020-10-29,929.81,929.81,922.65,922.68,194062
2020-10-30,922.66,922.79,905.14,906.00,175081
2020-11-02,906.16,909.29,905.70,907.30,56545
2020-11-03,907.30,908.40,904.00,906.02,75526
2020-11-04,906.30,908.00,905.60,905.90,40923
2020-11-05,906.03,906.27,905.01,905.28,55799
2020-11-06,905.51,909.89,905.30,909.70,52838
2020-11-09,911.50,912.30,906.02,911.03,64886
2020-11-10,911.10,912.40,910.02,910.70,19392
2020-11-11,910.70,911.70,908.01,909.65,31063
2020-11-12,910.00,910.24,903.80,904.60,46922
2020-11-13,904.00,904.00,857.10,858.25,464495
2020-11-16,858.50,863.00,829.50,831.90,465939
2020-11-17,832.20,834.02,816.00,824.77,330262
2020-11-18,825.49,855.80,825.15,850.15,463570
2020-11-19,850.27,858.80,838.16,843.41,161641
2020-11-20,845.40,845.68,841.00,843.80,50480
2020-11-23,846.50,864.52,846.50,860.00,156164
2020-11-24,860.52,865.84,852.07,853.51,103433
2020-11-25,854.00,861.00,854.00,856.20,58869
2020-11-26,856.20,857.95,844.00,844.50,85393
2020-11-27,844.50,848.50,839.00,843.36,107802
2020-11-30,843.37,848.55,843.37,846.08,64852
2020-12-01,846.08,847.49,845.08,846.07,45327
2020-12-02,846.07,848.62,846.06,846.20,44796
2020-12-03,846.01,847.43,843.20,843.60,33255
2020-12-04,843.62,844.94,839.21,839.89,60383
2020-12-07,839.90,841.93,839.15,839.27,25135
2020-12-08,839.99,839.99,838.11,838.13,22889
2020-12-09,838.11,838.23,830.00,830.92,43914
2020-12-10,830.49,837.56,828.91,829.10,61061
2020-12-11,829.10,832.80,821.00,822.90,56653
2020-12-14,822.70,827.90,820.78,822.90,31304
2020-12-15,822.91,823.98,808.80,812.00,93629
2020-12-16,812.00,813.98,805.11,805.20,71101
2020-12-17,805.21,807.50,802.30,803.19,75057
2020-12-18,803.30,807.00,803.30,804.49,77122
2020-12-21,805.50,810.80,804.20,804.48,51319
2020-12-22,804.65,805.94,799.99,800.16,45773
2020-12-23,801.10,801.99,798.53,798.55,45889
2020-12-24,799.20,800.00,780.20,780.20,99392
2020-12-25,781.60,782.00,779.80,779.99,94526
2020-12-28,780.80,780.80,771.10,771.60,98596
2020-12-29,774.50,784.90,772.38,780.00,92672
2020-12-30,782.90,793.11,782.20,791.00,106557
2020-12-31,794.50,796.90,790.26,795.00,68659
2021-01-04,797.70,797.86,791.50,796.29,62864
2021-01-05,796.10,796.10,788.90,789.00,47451
2021-01-06,789.02,791.50,788.60,790.03,33994
2021-01-07,790.02,793.60,785.14,786.00,61690
2021-01-08,784.04,785.66,781.00,784.00,36211
2021-01-11,784.05,786.50,780.00,780.20,39009
2021-01-12,780.23,781.86,779.90,780.12,25051
2021-01-13,780.15,780.99,777.00,777.29,34474
2021-01-14,777.50,792.49,777.40,791.95,104842
2021-01-15,792.79,798.41,792.00,797.17,67940
2021-01-18,797.18,799.68,790.51,795.02,62377
2021-01-19,795.48,795.99,794.00,794.72,33743
2021-01-20,794.00,801.88,794.00,800.12,60120
2021-01-21,800.20,801.38,797.46,798.80,53635
2021-01-22,798.10,798.10,780.10,780.50,80833
2021-01-25,780.60,783.88,780.01,780.16,40209
2021-01-26,780.16,780.90,777.04,777.98,46834
2021-01-27,778.11,779.80,778.11,779.58,26614
2021-01-28,779.50,779.52,777.81,777.84,46882
2021-01-29,777.90,778.30,770.00,771.54,61019
2021-02-01,771.72,773.80,761.11,763.80,81238
2021-02-02,763.81,764.48,756.82,757.63,66461
2021-02-03,758.00,762.00,757.63,757.63,55883
2021-02-04,757.63,757.63,747.60,747.80,96141
2021-02-05,747.80,747.80,730.61,738.01,214678
2021-02-08,738.00,738.01,735.31,737.49,112249
2021-02-09,737.49,739.83,737.30,738.50,85090
2021-02-10,738.82,739.90,738.58,738.88,96520
