Date,Open,High,Low,Close,Vol
2021-07-02,72.01,72.06,55.22,58.27,8360135
2021-07-05,52.00,52.00,46.62,47.10,5653457
2021-07-06,45.83,48.75,44.11,47.14,4661893
2021-07-07,45.67,46.25,44.56,45.01,2998884
2021-07-08,44.44,46.20,44.35,44.51,2549717
2021-07-09,44.55,45.11,42.55,42.57,2667869
2021-07-12,42.70,42.87,41.75,41.92,2101576
2021-07-13,41.91,42.19,41.14,41.57,1788630
2021-07-14,41.90,43.13,41.79,42.11,2238893
2021-07-15,41.45,41.50,40.34,40.49,1832398
2021-07-16,40.58,40.63,40.11,40.13,1118823
2021-07-19,40.11,40.11,39.01,39.32,1167540
2021-07-20,38.99,39.59,38.27,38.64,1318886
2021-07-21,39.00,39.30,38.50,38.84,1031534
2021-07-22,38.83,39.88,38.06,39.43,1722389
2021-07-23,39.30,39.38,37.54,37.59,1426041
2021-07-26,37.60,37.85,36.00,36.16,1191631
2021-07-27,36.17,36.78,35.81,35.91,860838
2021-07-28,35.93,36.98,34.35,36.74,1509400
2021-07-29,36.88,37.65,36.35,36.88,1344600
2021-07-30,36.90,36.90,35.68,35.97,1037431
2021-08-02,36.00,36.86,36.00,36.62,885742
2021-08-03,36.65,37.65,36.25,37.27,1192400
2021-08-04,37.27,38.97,36.52,37.80,1719904
2021-08-05,37.85,38.75,37.28,38.45,1629419
2021-08-06,39.20,39.27,37.50,37.50,1245398
2021-08-09,37.20,38.39,36.53,38.00,1335391
2021-08-10,38.40,38.99,38.14,38.20,1379450
2021-08-11,38.04,38.80,37.72,38.57,1268800
2021-08-12,38.51,41.48,38.25,40.73,2920701
2021-08-13,40.04,41.41,39.95,40.60,2010039
2021-08-16,40.90,44.69,40.30,43.84,3703247
2021-08-17,43.84,48.88,43.30,48.29,5922667
2021-08-18,47.98,48.87,43.50,47.00,5177927
2021-08-19,45.50,45.80,41.85,41.88,3127797
2021-08-20,42.02,42.45,39.65,40.26,2103245
2021-08-23,39.70,41.90,39.70,41.50,1718576
2021-08-24,41.30,41.80,40.60,40.90,1612398
2021-08-25,42.16,43.82,41.51,41.62,2269967
2021-08-26,41.05,42.15,40.32,40.47,1723909
2021-08-27,40.49,40.60,38.90,38.90,1631140
2021-08-30,39.85,39.85,37.88,38.80,1438415
2021-08-31,38.61,38.80,37.35,37.89,1010050
2021-09-01,38.41,41.20,38.41,40.99,2943833
2021-09-02,40.21,40.45,39.50,40.07,1710547
2021-09-03,40.07,40.18,38.50,38.78,1555518
2021-09-06,38.52,39.47,38.51,39.35,897374
2021-09-07,39.30,39.80,38.89,39.54,856248
2021-09-08,39.48,39.80,38.90,39.00,838300
2021-09-09,38.93,39.37,38.51,39.30,885332
2021-09-10,40.03,43.43,40.03,41.56,2488525
2021-09-13,41.00,41.01,39.76,40.43,1270295
2021-09-14,40.01,40.25,39.22,39.25,1036300
2021-09-15,39.18,39.59,38.86,39.30,614186
2021-09-16,39.30,39.58,38.39,38.39,693800
2021-09-17,38.39,38.70,37.36,37.67,715200
2021-09-22,37.66,37.98,37.16,37.37,427000
2021-09-23,37.75,38.00,37.38,37.38,565600
2021-09-24,37.39,37.85,37.10,37.50,474216
2021-09-27,37.50,37.82,36.68,36.93,591400
2021-09-28,36.90,36.97,36.27,36.71,485776
2021-09-29,37.50,38.52,36.71,36.83,997900
2021-09-30,36.40,37.12,35.50,36.90,698200
2021-10-08,36.90,37.37,36.90,37.08,440600
2021-10-11,37.03,37.50,37.03,37.49,400800
2021-10-12,37.49,37.52,36.40,36.78,386102
2021-10-13,37.44,38.38,36.80,37.80,756581
2021-10-14,37.43,38.81,37.43,38.80,1159321
2021-10-15,38.40,38.84,37.82,38.00,613223
2021-10-18,37.60,38.83,37.60,38.38,483700
2021-10-19,38.32,38.65,37.80,38.38,606402
2021-10-20,38.06,39.49,37.68,39.21,1176084
