Date,Open,High,Low,Close,Vol
2023-04-26,11320.00,11854.70,11250.00,11702.20,2484562
2023-04-27,11700.00,12000.00,11630.00,11761.70,495652
2023-04-28,11718.80,12246.60,11718.80,12140.00,231597
2023-05-04,12100.00,12286.00,11994.40,12020.00,184696
2023-05-05,11990.00,12136.90,11865.80,11933.50,116917
2023-05-08,11932.90,12450.00,11903.00,12400.00,236988
2023-05-09,12367.70,12597.80,12244.00,12358.00,134514
2023-05-10,12300.00,12308.80,11920.10,11990.00,193766
2023-05-11,12000.00,12062.40,11951.10,11990.00,36806
2023-05-12,11962.40,12068.50,11810.00,11850.00,56462
2023-05-15,11830.00,11995.00,11664.30,11950.00,82449
2023-05-16,11934.90,12079.70,11846.10,11950.00,47188
2023-05-17,11891.30,12017.60,11850.00,11980.00,30618
2023-05-18,12080.00,12080.00,11861.70,11910.00,45029
2023-05-19,11890.00,11901.30,11785.00,11830.00,39027
2023-05-22,11806.30,11830.90,11723.50,11755.00,23282
2023-05-23,11755.00,11798.00,11670.30,11676.60,27742
2023-05-24,11748.00,11748.00,11617.80,11641.20,25257
2023-05-25,11641.00,11667.60,11477.00,11635.00,14695
2023-05-26,11635.00,11822.00,11560.90,11790.00,30269
2023-05-29,11764.60,11790.00,11600.00,11675.00,12580
2023-05-30,11663.00,11860.00,11620.00,11750.00,32477
2023-05-31,11726.50,11820.00,11670.00,11673.80,16791
2023-06-01,11798.00,11798.00,11640.20,11680.00,15216
2023-06-02,11667.40,11863.80,11667.40,11830.00,26881
2023-06-05,11830.00,11870.00,11700.00,11805.00,16712
2023-06-06,11850.00,11980.00,11816.60,11830.00,15429
2023-06-07,11818.00,11876.30,11780.00,11827.80,10739
2023-06-08,11810.80,11930.00,11782.10,11875.00,40706
2023-06-09,11875.00,11952.00,11816.00,11900.00,28317
2023-06-12,11900.00,11920.70,11850.00,11852.30,12672
2023-06-13,11852.20,11891.80,11806.00,11850.00,9760
2023-06-14,11837.40,11895.90,11826.50,11850.10,10296
2023-06-15,11826.40,11900.00,11790.00,11815.00,18529
2023-06-16,11815.00,11879.40,11768.00,11790.00,37672
2023-06-19,11790.00,11810.00,11640.00,11645.00,55076
2023-06-20,11639.90,11670.30,11510.10,11513.00,26585
2023-06-21,11513.00,11577.70,11493.10,11550.00,14084
2023-06-26,11537.90,11545.00,11400.00,11436.00,30685
2023-06-27,11440.00,11520.00,11400.10,11485.00,13704
2023-06-28,11553.00,11554.00,11350.10,11425.10,12713
2023-06-29,11420.20,11485.20,11381.10,11428.00,25880
2023-06-30,11408.00,11523.30,11408.00,11497.80,57942
2023-07-03,11540.00,11562.80,11498.00,11550.00,25723
2023-07-04,11550.00,11590.00,11451.00,11480.00,33812
2023-07-05,11499.00,11540.00,11435.00,11440.00,23535
2023-07-06,11432.50,11477.80,11415.10,11440.40,27138
2023-07-07,11411.10,11499.90,11411.10,11466.60,5717
2023-07-10,11466.10,11562.80,11455.50,11557.00,19343
2023-07-11,11551.10,11583.90,11516.80,11550.10,6509
2023-07-12,11550.00,11592.00,11470.00,11505.00,25315
2023-07-13,11520.80,11583.10,11511.00,11560.00,9351
2023-07-14,11560.10,11647.00,11549.90,11635.00,27983
2023-07-17,11621.10,11621.10,11529.80,11540.00,19779
2023-07-18,11539.90,11616.00,11511.00,11610.00,15465
2023-07-19,11589.10,11655.40,11573.10,11593.90,6137
2023-07-20,11587.80,11687.80,11511.00,11615.10,9908
2023-07-21,11582.30,11632.80,11582.30,11591.00,3705
2023-07-24,11591.00,11621.20,11529.80,11550.00,3691
2023-07-25,11550.50,11749.90,11550.50,11714.00,23067
2023-07-26,11694.20,11879.00,11690.00,11861.00,35643
2023-07-27,11861.00,11871.30,11750.10,11750.10,21874
