Date,Open,High,Low,Close,Vol
2019-04-30,990.10,1001.40,990.10,1000.00,1656391
2019-05-06,993.79,995.11,981.10,994.90,526868
2019-05-07,994.50,1000.30,994.00,1000.00,404191
2019-05-08,995.00,1005.00,995.00,1003.30,316684
2019-05-09,1003.00,1010.00,1000.11,1008.08,200166
2019-05-10,1008.11,1015.03,1008.11,1013.20,182181
2019-05-13,1010.00,1012.50,1006.00,1009.42,104846
2019-05-14,1005.00,1011.92,1005.00,1009.20,101225
2019-05-15,1009.40,1016.10,1009.40,1014.60,99361
2019-05-16,1014.61,1018.80,1012.31,1017.40,114820
2019-05-17,1017.01,1017.01,1008.50,1010.00,127701
2019-05-20,1010.00,1010.50,1007.71,1010.00,80380
2019-05-21,1008.05,1012.00,1008.05,1010.00,86771
2019-05-22,1010.00,1011.30,1009.22,1010.28,47800
2019-05-23,1009.00,1010.30,1009.00,1010.00,61921
2019-05-24,1009.00,1010.78,1009.00,1010.00,41025
2019-05-27,1009.98,1011.00,1008.90,1010.01,40588
2019-05-28,1009.30,1011.50,1009.00,1010.00,62023
2019-05-29,1010.00,1010.49,1009.02,1009.96,31540
2019-05-30,1009.11,1009.36,1007.00,1007.92,60485
2019-05-31,1007.91,1011.70,1007.10,1008.22,34330
2019-06-03,1007.50,1008.50,1003.80,1005.30,40080
2019-06-04,1003.60,1005.30,1000.20,1002.98,70480
2019-06-05,1004.00,1006.00,1001.71,1003.87,54074
2019-06-06,1003.58,1003.67,1000.60,1000.70,57595
2019-06-10,1001.00,1003.90,1000.40,1002.20,21100
2019-06-11,1002.30,1011.20,1002.30,1010.00,57453
2019-06-12,1009.78,1010.02,1006.10,1008.60,25302
2019-06-13,1008.60,1008.60,1005.13,1007.40,23157
2019-06-14,1006.50,1007.02,1004.00,1004.00,44547
2019-06-17,1004.50,1005.80,1004.00,1005.11,37349
2019-06-18,1005.05,1006.80,1004.02,1006.00,41931
2019-06-19,1007.92,1010.20,1007.01,1007.91,33291
2019-06-20,1007.80,1013.47,1007.80,1013.00,86419
2019-06-21,1011.76,1025.77,1011.60,1021.00,76012
2019-06-24,1020.30,1024.50,1016.31,1020.80,20682
2019-06-25,1017.40,1020.80,1014.21,1018.43,45753
2019-06-26,1018.40,1025.00,1015.14,1024.10,32598
2019-06-27,1022.00,1028.98,1022.00,1028.21,45271
2019-06-28,1027.40,1030.00,1024.90,1028.40,40468
2019-07-01,1028.80,1040.80,1028.80,1035.00,52746
2019-07-02,1033.70,1038.21,1033.60,1038.21,32004
2019-07-03,1034.23,1044.00,1034.23,1042.68,28219
2019-07-04,1039.18,1046.10,1034.35,1040.80,54546
2019-07-05,1035.20,1050.10,1035.20,1047.60,59703
2019-07-08,1047.50,1047.50,1037.01,1037.40,72267
2019-07-09,1036.40,1040.20,1035.00,1037.90,27702
2019-07-10,1035.00,1040.00,1035.00,1037.50,21305
2019-07-11,1037.60,1041.00,1035.40,1039.70,30817
2019-07-12,1036.20,1042.35,1036.05,1040.10,21515
2019-07-15,1036.20,1045.23,1036.01,1040.10,16848
2019-07-16,1042.98,1043.99,1038.34,1041.51,20046
2019-07-17,1039.00,1043.00,1039.00,1040.68,12766
2019-07-18,1039.50,1040.40,1037.30,1039.30,12218
2019-07-19,1039.30,1042.79,1038.90,1041.00,40967
2019-07-22,1038.80,1041.00,1038.00,1039.50,19642
2019-07-23,1038.01,1041.99,1038.01,1041.50,7520
2019-07-24,1041.50,1043.50,1040.02,1041.50,8256
2019-07-25,1041.00,1043.85,1039.02,1043.10,21603
2019-07-26,1042.01,1050.78,1041.05,1050.50,24727
2019-07-29,1050.00,1062.10,1050.00,1061.60,60271
2019-07-30,1055.00,1072.70,1054.71,1071.70,69385
2019-07-31,1071.70,1073.14,1063.84,1072.20,35604
2019-08-01,1071.00,1092.50,1066.60,1074.00,42278
2019-08-02,1072.00,1074.05,1063.55,1070.50,53045
2019-08-05,1068.50,1075.00,1065.11,1066.00,46758
2019-08-06,1062.00,1062.00,1040.10,1055.55,85093
2019-08-07,1055.54,1065.00,1055.50,1062.02,38463
2019-08-08,1062.02,1069.50,1055.00,1064.50,70307
2019-08-09,1064.50,1066.60,1062.50,1063.10,22540
2019-08-12,1060.02,1072.10,1056.83,1066.78,50833
2019-08-13,1066.78,1069.80,1061.52,1063.00,25524
2019-08-14,1063.70,1068.80,1063.70,1067.00,36937
2019-08-15,1060.12,1071.70,1060.12,1067.10,35506
2019-08-16,1067.10,1074.38,1064.25,1072.50,63585
2019-08-19,1068.10,1089.00,1068.10,1082.30,116798
2019-08-20,1088.00,1088.00,1080.05,1083.10,44885
2019-08-21,1083.10,1083.10,1076.50,1077.50,56007
2019-08-22,1075.60,1076.81,1070.60,1076.60,45442
2019-08-23,1076.60,1084.00,1076.60,1078.50,19197
2019-08-26,1073.55,1077.00,1071.50,1072.50,70636
2019-08-27,1077.00,1080.73,1073.00,1077.06,63174
2019-08-28,1077.00,1079.98,1070.83,1078.15,34020
2019-08-29,1079.98,1079.98,1076.01,1078.80,29238
2019-08-30,1078.91,1086.80,1077.16,1080.00,45448
2019-09-02,1080.00,1082.90,1080.00,1081.00,30628
2019-09-03,1080.05,1087.00,1080.00,1086.80,27054
2019-09-04,1085.99,1088.50,1083.05,1087.30,9772
2019-09-05,1088.01,1100.00,1088.01,1098.00,74514
2019-09-06,1096.20,1102.50,1096.10,1101.73,29569
2019-09-09,1096.51,1112.00,1096.51,1108.70,44858
2019-09-10,1105.00,1109.51,1105.00,1106.24,53940
2019-09-11,1103.03,1106.00,1096.01,1098.50,29903
2019-09-12,1096.00,1102.99,1087.90,1093.72,46363
2019-09-16,1090.00,1104.90,1090.00,1096.64,60377
2019-09-17,1096.63,1096.63,1081.00,1082.90,37883
2019-09-18,1082.02,1087.83,1078.22,1080.30,18317
2019-09-19,1080.01,1086.00,1077.51,1083.00,21276
2019-09-20,1087.10,1094.90,1084.20,1086.50,26126
2019-09-23,1086.50,1086.50,1074.80,1081.85,25972
2019-09-24,1080.00,1084.89,1078.05,1081.60,26736
2019-09-25,1077.00,1079.99,1075.02,1078.80,9447
2019-09-26,1078.05,1083.99,1070.00,1075.50,14223
2019-09-27,1073.00,1076.00,1071.38,1075.00,30677
2019-09-30,1073.01,1076.98,1071.02,1073.00,17754
2019-10-08,1072.00,1073.50,1066.10,1069.21,10078
2019-10-09,1067.01,1072.20,1066.01,1071.07,14053
2019-10-10,1071.07,1075.21,1071.07,1075.00,18606
2019-10-11,1075.20,1086.90,1075.20,1081.60,42848
2019-10-14,1080.21,1091.48,1080.21,1089.50,39516
2019-10-15,1084.01,1093.00,1084.01,1088.90,34490
2019-10-16,1088.90,1092.20,1081.02,1089.00,28745
2019-10-17,1089.00,1092.68,1088.06,1089.00,29802
2019-10-18,1088.01,1090.96,1086.01,1086.50,5619
2019-10-21,1085.98,1089.80,1077.16,1084.75,16421
2019-10-22,1084.80,1090.99,1081.01,1082.61,15962
2019-10-23,1082.71,1084.97,1080.01,1081.40,29560
2019-10-24,1081.40,1087.60,1076.10,1081.29,22284
2019-10-25,1081.29,1085.99,1077.11,1083.30,10046
2019-10-28,1082.01,1096.78,1078.01,1095.00,36809
2019-10-29,1095.00,1098.00,1087.05,1097.00,31460
2019-10-30,1090.00,1095.19,1086.25,1088.01,27623
2019-10-31,1088.30,1094.00,1081.50,1081.83,18507
2019-11-01,1081.83,1088.99,1077.40,1081.00,23214
2019-11-04,1079.10,1086.99,1079.10,1083.99,18854
2019-11-05,1083.80,1089.90,1080.72,1086.50,12998
2019-11-06,1085.01,1091.99,1085.01,1088.45,13624
2019-11-07,1088.44,1089.90,1084.88,1089.00,7866
2019-11-08,1089.00,1090.98,1086.02,1088.11,11597
2019-11-11,1088.00,1088.00,1080.10,1080.88,36848
2019-11-12,1080.88,1083.99,1077.50,1080.11,29281
2019-11-13,1079.48,1083.89,1078.20,1080.10,15063
2019-11-14,1080.10,1092.05,1077.01,1088.00,22266
2019-11-15,1088.00,1088.00,1079.99,1080.00,9792
2019-11-18,1079.01,1082.20,1073.89,1078.69,30559
2019-11-19,1078.01,1083.50,1073.90,1081.68,26868
2019-11-20,1081.68,1087.98,1079.02,1079.90,6956
2019-11-21,1080.00,1080.00,1075.03,1075.61,21367
2019-11-22,1075.00,1079.99,1074.01,1079.00,19726
2019-11-25,1078.02,1084.68,1078.00,1083.88,9065
2019-11-26,1083.02,1083.02,1077.62,1080.00,27238
2019-11-27,1079.01,1083.00,1078.09,1079.99,22962
2019-11-28,1079.01,1080.55,1078.01,1079.25,5230
2019-11-29,1078.02,1079.97,1077.05,1078.00,11535
2019-12-02,1077.02,1079.99,1076.01,1078.00,18378
2019-12-03,1077.01,1085.80,1070.00,1084.98,12113
2019-12-04,1084.01,1084.01,1079.53,1079.98,145029
2019-12-05,1079.99,1082.00,1079.02,1079.76,217748
2019-12-06,1079.76,1088.00,1079.20,1085.00,19879
2019-12-09,1084.98,1085.90,1081.00,1081.61,180582
2019-12-10,1081.60,1088.40,1081.31,1087.50,36850
2019-12-11,1087.50,1094.42,1087.50,1093.12,39889
2019-12-12,1092.01,1092.11,1086.01,1089.30,20075
2019-12-13,1089.74,1106.00,1088.21,1100.08,44887
2019-12-16,1100.00,1119.99,1097.20,1119.50,24157
2019-12-17,1119.01,1135.70,1111.01,1129.00,39569
2019-12-18,1129.00,1132.00,1121.00,1123.00,45393
2019-12-19,1122.99,1123.99,1118.00,1123.00,38216
2019-12-20,1123.00,1138.00,1123.00,1128.00,44581
2019-12-23,1127.05,1129.30,1118.00,1122.00,34923
2019-12-24,1121.01,1125.11,1114.02,1123.80,27087
2019-12-25,1123.80,1138.20,1119.11,1136.21,13916
2019-12-26,1135.01,1148.69,1131.02,1139.75,8574
2019-12-27,1139.01,1141.80,1135.00,1135.00,44330
2019-12-30,1134.01,1143.97,1128.00,1141.00,30204
2019-12-31,1140.01,1148.81,1139.01,1146.50,15431
2020-01-02,1146.49,1175.90,1146.49,1164.00,40050
2020-01-03,1164.00,1177.77,1158.13,1177.00,45323
2020-01-06,1170.01,1188.50,1161.00,1173.00,48363
2020-01-07,1169.99,1181.99,1168.00,1170.00,14404
2020-01-08,1167.99,1168.00,1154.01,1161.00,56052
2020-01-09,1161.30,1167.99,1161.01,1163.06,43557
2020-01-10,1160.10,1163.90,1150.00,1155.39,21112
2020-01-13,1155.39,1164.99,1140.00,1153.50,31410
2020-01-14,1153.50,1160.00,1151.01,1156.52,33530
2020-01-15,1156.40,1156.40,1140.71,1145.11,44854
2020-01-16,1145.11,1145.79,1136.50,1139.55,45955
2020-01-17,1139.01,1147.65,1138.02,1140.02,24921
2020-01-20,1140.01,1153.00,1130.10,1153.00,10630
2020-01-21,1152.01,1162.02,1141.00,1152.00,15899
2020-01-22,1151.98,1151.98,1130.00,1145.50,84276
2020-01-23,1143.79,1149.00,1125.00,1131.00,47516
2020-02-03,1092.00,1124.80,1055.64,1099.00,117604
2020-02-04,1090.01,1113.69,1090.00,1113.00,49251
2020-02-05,1110.01,1150.00,1106.48,1115.00,32326
2020-02-06,1116.21,1125.00,1106.44,1115.00,44788
2020-02-07,1116.00,1119.00,1108.00,1110.00,31921
2020-02-10,1111.99,1124.10,1102.00,1124.00,42877
2020-02-11,1122.01,1200.00,1120.71,1130.00,37768
2020-02-12,1128.01,1135.90,1126.02,1133.50,23205
2020-02-13,1133.01,1145.00,1130.63,1137.80,25361
2020-02-14,1136.02,1142.79,1130.45,1138.00,14293
2020-02-17,1124.70,1141.99,1121.60,1135.00,170542
2020-02-18,1139.00,1139.00,1125.10,1130.01,41122
2020-02-19,1130.01,1151.00,1128.11,1135.02,46987
2020-02-20,1139.89,1142.80,1130.00,1135.00,50416
2020-02-21,1135.20,1139.50,1129.97,1135.40,67747
2020-02-24,1135.39,1135.39,1125.70,1130.50,54987
2020-02-25,1130.50,1134.44,1124.17,1130.00,23753
