Date,Open,High,Low,Close,Vol
2007-01-04,1002.59,1002.59,1002.59,1002.59,0
2007-01-05,1030.98,1030.98,1030.98,1030.98,0
2007-01-08,1076.67,1076.67,1076.67,1076.67,0
2007-01-09,1097.80,1097.80,1097.80,1097.80,0
2007-01-10,1128.57,1128.57,1128.57,1128.57,0
2007-01-11,1127.91,1127.91,1127.91,1127.91,0
2007-01-12,1090.91,1090.91,1090.91,1090.91,0
2007-01-15,1149.87,1149.87,1149.87,1149.87,0
2007-01-16,1183.17,1183.17,1183.17,1183.17,0
2007-01-17,1165.70,1165.70,1165.70,1165.70,0
2007-01-18,1198.05,1198.05,1198.05,1198.05,0
2007-01-19,1245.34,1245.34,1245.34,1245.34,0
2007-01-22,1304.58,1304.58,1304.58,1304.58,0
2007-01-23,1307.30,1307.30,1307.30,1307.30,0
2007-01-24,1315.55,1315.55,1315.55,1315.55,0
2007-01-25,1242.35,1242.35,1242.35,1242.35,0
2007-01-26,1258.09,1258.09,1258.09,1258.09,0
2007-01-29,1301.40,1301.40,1301.40,1301.40,0
2007-01-30,1294.65,1294.65,1294.65,1294.65,0
2007-01-31,1224.42,1224.42,1224.42,1224.42,0
2007-02-01,1244.37,1244.37,1244.37,1244.37,0
2007-02-02,1220.70,1220.70,1220.70,1220.70,0
2007-02-05,1240.92,1240.92,1240.92,1240.92,0
2007-02-06,1270.56,1270.56,1270.56,1270.56,0
2007-02-07,1299.52,1299.52,1299.52,1299.52,0
2007-02-08,1321.12,1321.12,1321.12,1321.12,0
2007-02-09,1325.31,1325.31,1325.31,1325.31,0
2007-02-12,1358.03,1358.03,1358.03,1358.03,0
2007-02-13,1379.75,1379.75,1379.75,1379.75,0
2007-02-14,1404.85,1404.85,1404.85,1404.85,0
2007-02-15,1445.56,1445.56,1445.56,1445.56,0
2007-02-16,1462.40,1462.40,1462.40,1462.40,0
2007-02-26,1513.20,1513.20,1513.20,1513.20,0
2007-02-27,1373.94,1373.94,1373.94,1373.94,0
2007-02-28,1428.59,1428.59,1428.59,1428.59,0
2007-03-01,1393.64,1393.64,1393.64,1393.64,0
2007-03-02,1425.55,1425.55,1425.55,1425.55,0
