Date,Open,High,Low,Close,Vol
2020-09-16,106.00,120.00,106.00,110.90,12778342
2020-09-17,115.99,130.90,114.60,115.60,11466945
2020-09-18,112.00,118.60,107.18,114.89,8558528
2020-09-21,112.78,117.50,109.01,110.00,5996505
2020-09-22,107.00,113.98,106.87,111.00,5404779
2020-09-23,111.72,119.00,105.00,119.00,8038430
2020-09-24,115.21,117.82,110.70,110.70,6104350
2020-09-25,110.00,112.87,104.70,104.70,4408676
2020-09-28,102.20,103.44,92.34,93.35,5587406
2020-09-29,93.79,96.45,90.00,92.15,3885736
2020-09-30,92.00,93.15,87.64,88.02,2913465
2020-10-09,89.90,93.50,89.33,92.08,3101258
2020-10-12,95.72,96.74,92.56,95.90,3345345
2020-10-13,95.00,98.50,93.66,95.50,3240193
2020-10-14,95.25,102.88,95.00,99.80,4034715
2020-10-15,99.00,99.90,94.89,96.33,2977185
2020-10-16,95.15,101.80,93.90,97.52,2951498
2020-10-19,98.31,102.97,98.02,98.75,3133450
2020-10-20,97.02,101.65,95.64,101.12,3445889
2020-10-21,101.00,102.68,98.28,98.30,3673389
2020-10-22,96.71,99.41,92.30,94.00,3778473
2020-10-23,93.12,96.90,93.06,95.30,2766783
2020-10-26,95.37,97.20,92.99,95.36,2375350
2020-10-27,93.80,95.30,91.50,92.90,2081882
2020-10-28,93.50,97.50,93.04,96.56,3357582
2020-10-29,94.59,104.68,94.39,99.25,4586696
2020-10-30,100.00,102.10,96.85,99.70,3989932
2020-11-02,101.00,102.00,98.19,101.24,2798336
2020-11-03,100.98,101.10,98.68,100.11,2738875
2020-11-04,99.60,100.98,96.71,96.71,2234259
2020-11-05,96.66,98.88,96.08,98.15,2217786
2020-11-06,98.29,98.58,93.35,94.21,2324923
2020-11-09,95.11,101.50,94.52,100.94,3851975
2020-11-10,100.00,102.80,98.73,100.95,3336626
2020-11-11,100.01,105.30,99.20,103.90,4586633
2020-11-12,103.93,106.72,100.45,102.23,3199769
2020-11-13,100.11,100.30,96.00,98.15,2342067
2020-11-16,99.41,100.48,96.40,100.12,2528866
2020-11-17,98.88,99.88,96.58,97.45,2056485
2020-11-18,99.56,111.00,99.56,103.92,4607052
2020-11-19,101.00,103.79,100.01,100.98,3064433
2020-11-20,100.95,101.12,98.26,100.00,2119204
2020-11-23,101.90,104.51,100.82,102.85,2852108
2020-11-24,102.50,102.50,99.58,101.95,2080308
2020-11-25,101.54,102.00,99.61,99.96,1626339
2020-11-26,99.30,99.85,96.15,97.00,2103584
2020-11-27,97.80,97.80,93.53,94.10,1682815
2020-11-30,94.50,95.45,93.40,94.57,1114983
2020-12-01,94.30,95.39,93.61,94.83,1065855
2020-12-02,94.46,94.80,92.20,92.80,1577220
2020-12-03,92.50,93.79,91.00,93.07,1235938
2020-12-04,92.50,93.60,91.84,93.30,822822
2020-12-07,94.01,96.42,94.00,95.29,1543654
2020-12-08,96.00,96.31,94.00,94.32,1125016
2020-12-09,94.05,94.80,90.51,90.69,1392784
2020-12-10,90.54,91.66,89.16,89.21,942398
2020-12-11,89.62,90.15,86.10,86.78,1514169
2020-12-14,87.80,88.28,86.61,87.61,812657
2020-12-15,86.70,87.84,86.69,87.01,652022
