Date,Open,High,Low,Close,Vol
2023-10-30,62.00,99.50,62.00,75.98,24503914
2023-10-31,66.09,81.00,66.05,74.85,16053707
2023-11-01,71.50,73.99,62.02,62.79,14245030
2023-11-02,60.00,63.66,54.68,55.00,14092301
2023-11-03,52.34,54.39,48.30,48.37,14622112
2023-11-06,47.19,47.51,45.86,46.96,11274412
2023-11-07,46.97,47.27,46.61,46.92,8160703
2023-11-08,46.75,46.89,46.24,46.56,6131750
2023-11-09,46.77,46.83,45.15,45.24,7215438
2023-11-10,45.13,45.80,44.21,45.39,5590009
2023-11-13,45.21,46.15,45.20,45.72,3990756
2023-11-14,45.72,46.00,44.89,45.35,4642690
2023-11-15,45.55,46.28,45.51,46.00,4691480
2023-11-16,45.99,45.99,44.88,44.89,4193980
2023-11-17,44.89,45.13,44.35,44.61,3091208
2023-11-20,44.70,45.14,44.49,45.10,3051430
2023-11-21,45.14,45.24,44.75,44.78,2914739
2023-11-22,44.97,45.25,44.06,44.09,4098633
2023-11-23,44.09,44.63,43.68,44.54,3312394
2023-11-24,44.45,44.45,42.48,42.63,4675179
2023-11-27,42.60,42.75,41.79,41.90,2828083
2023-11-28,41.90,42.19,41.33,42.10,1929750
2023-11-29,42.00,42.11,40.86,40.88,2807308
2023-11-30,40.90,40.95,39.93,40.31,2568999
2023-12-01,40.39,40.44,39.70,40.16,1863732
2023-12-04,40.16,40.48,40.05,40.17,1476668
2023-12-05,40.23,40.25,38.91,38.93,2618175
2023-12-06,38.92,39.22,38.75,38.77,1702792
2023-12-07,38.79,38.79,37.50,37.92,2347885
2023-12-08,37.94,38.39,37.81,37.89,1620116
2023-12-11,37.90,38.50,37.67,38.28,1834895
2023-12-12,38.25,38.36,38.00,38.23,1248042
2023-12-13,38.28,38.29,37.75,37.77,1348849
2023-12-14,37.90,38.34,37.75,37.82,1724346
2023-12-15,37.76,38.08,37.52,37.73,1173333
2023-12-18,37.74,38.20,36.70,36.84,1837648
2023-12-19,36.80,37.68,36.72,37.50,1971566
2023-12-20,37.50,39.37,37.50,38.19,3853020
2023-12-21,37.69,38.76,37.15,38.61,2795267
2023-12-22,38.59,39.38,37.72,38.00,2894606
2023-12-25,37.80,38.29,37.36,37.36,1849190
2023-12-26,37.39,37.77,37.04,37.17,1398194
2023-12-27,37.21,38.72,36.51,38.54,3191053
2023-12-28,38.49,39.45,38.26,39.05,3456567
2023-12-29,38.85,39.20,38.70,38.83,2168728
2024-01-02,38.74,39.33,38.74,39.03,1856196
2024-01-03,39.00,39.18,38.36,38.62,1651739
2024-01-04,38.78,39.65,38.48,39.45,3291805
2024-01-05,39.25,40.00,38.53,38.66,3443500
2024-01-08,38.41,39.99,37.39,37.39,3911632
2024-01-09,37.39,38.38,37.22,37.95,2796258
2024-01-10,37.82,38.73,36.66,38.10,2847796
2024-01-11,37.73,39.20,37.20,39.20,4531050
2024-01-12,38.80,39.50,37.88,37.93,3823112
2024-01-15,37.69,38.13,36.93,37.02,2657301
2024-01-16,36.93,37.15,35.62,36.28,3031700
2024-01-17,36.09,36.28,35.38,35.41,1570267
2024-01-18,35.39,35.55,34.40,34.96,2053363
2024-01-19,34.83,36.52,34.47,35.63,2866368
2024-01-22,35.15,35.62,32.41,32.75,2787133
2024-01-23,32.44,33.18,31.91,32.56,1472076
2024-01-24,32.59,33.12,31.51,32.69,1897818
2024-01-25,32.85,33.45,32.40,33.40,1826182
2024-01-26,33.35,33.59,32.97,32.97,1256653
2024-01-29,33.80,34.23,32.56,32.99,2177806
2024-01-30,32.31,32.49,30.78,30.82,2221710
2024-01-31,30.82,31.68,29.75,29.90,2341603
2024-02-01,29.90,29.90,28.66,29.09,1999150
2024-02-02,29.19,29.60,26.51,27.68,2603311
2024-02-05,27.66,27.71,24.91,24.91,2360772
2024-02-06,24.50,25.90,22.91,25.24,2657442
2024-02-07,25.10,25.52,23.50,23.65,2559225
2024-02-08,24.00,25.12,23.21,25.10,2724285
2024-02-19,25.12,26.05,25.12,25.98,2406768
2024-02-20,25.99,26.66,25.58,26.51,1996544
2024-02-21,26.20,27.59,26.03,26.64,2930706
2024-02-22,26.48,27.20,26.48,27.18,2010476
2024-02-23,27.24,28.02,27.05,27.99,2688256
2024-02-26,28.21,29.10,27.91,28.43,2544926
2024-02-27,28.34,29.48,28.23,29.48,2365026
