Date,Open,High,Low,Close,Vol
2020-08-05,1230.00,1262.89,1211.20,1218.82,294706
2020-08-06,1220.00,1230.00,1195.00,1203.00,58490
2020-08-07,1206.90,1213.50,1165.10,1178.10,80279
2020-08-10,1183.89,1208.88,1181.01,1199.99,24339
2020-08-11,1199.99,1210.00,1181.30,1182.01,13550
2020-08-12,1182.01,1187.93,1170.30,1181.00,8072
2020-08-13,1180.00,1187.93,1178.00,1181.93,5902
2020-08-14,1178.50,1192.00,1177.02,1188.21,7326
2020-08-17,1188.22,1195.11,1184.36,1190.01,18689
2020-08-18,1190.01,1193.00,1181.01,1190.00,12144
2020-08-19,1189.99,1189.99,1181.12,1183.60,2475
2020-08-20,1180.01,1185.00,1170.00,1176.15,5687
2020-08-21,1175.90,1184.10,1172.89,1177.20,7803
2020-08-24,1179.91,1270.00,1172.50,1227.00,142883
2020-08-25,1250.00,1323.31,1216.00,1220.00,504566
2020-08-26,1190.00,1200.00,1170.00,1176.90,55985
2020-08-27,1180.00,1182.36,1170.00,1176.50,18174
2020-08-28,1182.00,1186.99,1170.66,1174.00,11356
2020-08-31,1181.01,1181.84,1171.13,1177.99,13434
2020-09-01,1175.02,1177.20,1171.80,1176.00,7811
2020-09-02,1176.00,1188.50,1166.00,1188.00,16490
2020-09-03,1188.25,1191.80,1180.79,1185.88,4109
2020-09-04,1180.00,1188.00,1173.00,1187.00,3734
2020-09-07,1188.00,1194.00,1177.00,1178.00,5619
2020-09-08,1178.00,1184.68,1172.00,1175.99,2579
2020-09-09,1174.50,1178.00,1160.02,1169.95,4175
2020-09-10,1169.95,1169.95,1143.00,1145.99,9960
2020-09-11,1145.99,1151.93,1136.00,1146.00,7129
2020-09-14,1146.00,1154.88,1146.00,1150.00,1874
2020-09-15,1148.02,1148.02,1140.00,1140.35,1659
2020-09-16,1139.79,1140.34,1130.00,1130.00,1440
2020-09-17,1130.82,1150.98,1128.39,1130.00,3061
2020-09-18,1131.03,1134.99,1125.00,1129.99,1274
2020-09-21,1129.95,1133.00,1121.10,1131.20,2914
2020-09-22,1134.99,1134.99,1122.01,1122.17,1614
2020-09-23,1122.20,1128.00,1119.00,1122.26,1598
2020-09-24,1122.26,1135.00,1119.00,1120.00,6222
2020-09-25,1120.00,1127.92,1119.78,1121.99,2307
