Date,Open,High,Low,Close,Vol
2022-07-20,13000.00,13180.00,13000.00,13180.00,183734
2022-07-21,13100.00,13100.00,12668.90,12741.00,707039
2022-07-22,12740.20,12906.30,12718.90,12800.70,174455
2022-07-25,12758.00,13018.80,12758.00,12939.50,144501
2022-07-26,12925.60,12980.00,12776.00,12864.50,58096
2022-07-27,12849.80,12909.60,12800.00,12858.00,37868
2022-07-28,12880.00,13043.00,12880.00,12985.00,87326
2022-07-29,12974.70,13125.00,12974.70,13011.10,96655
2022-08-01,12999.00,13037.90,12860.80,12940.00,25439
2022-08-02,12940.00,12979.00,12738.00,12740.00,28506
2022-08-03,12739.80,13086.00,12739.80,13030.00,51894
2022-08-04,12990.00,13145.40,12910.30,13050.00,29910
2022-08-05,13030.00,13268.20,13030.00,13200.00,35547
2022-08-08,13178.20,13258.00,13102.00,13200.10,25121
2022-08-09,13200.00,13220.00,13041.20,13060.50,17087
2022-08-10,13072.70,13119.90,12915.00,12980.10,26024
2022-08-11,12990.10,13121.00,12970.00,13100.00,24791
2022-08-12,13100.00,13109.90,12982.90,13030.00,23622
2022-08-15,13030.00,13229.40,12985.40,13100.00,22079
2022-08-16,13100.10,13158.00,13059.00,13088.30,19063
2022-08-17,13097.40,13185.00,13088.00,13135.00,13146
2022-08-18,13133.00,13133.00,12940.00,12950.00,16073
2022-08-19,12988.00,13038.00,12788.00,12800.00,22179
2022-08-22,12830.00,12843.00,12710.00,12790.00,9414
2022-08-23,12711.10,12843.20,12711.10,12780.00,4328
2022-08-24,12790.00,12912.90,12644.00,12760.30,21090
2022-08-25,12770.00,12820.10,12450.60,12560.00,24212
2022-08-26,12588.00,12588.00,12402.00,12414.30,21369
2022-08-29,12414.30,13045.00,12407.00,12699.90,89055
2022-08-30,12729.90,12774.00,12580.00,12650.00,18260
2022-08-31,12635.90,12670.60,12400.00,12550.00,25596
2022-09-01,12549.40,12883.00,12540.00,12685.00,31480
2022-09-02,12751.50,12819.50,12625.00,12797.00,7249
2022-09-05,12800.00,12876.50,12670.20,12810.50,28536
2022-09-06,12815.10,12920.00,12751.30,12894.00,32981
2022-09-07,12900.10,13000.00,12823.30,12859.60,13284
2022-09-08,12940.00,12960.00,12850.80,12860.00,24886
2022-09-09,12860.00,13085.90,12812.30,12990.00,49079
2022-09-13,13010.00,13170.00,12907.50,13067.00,24986
2022-09-14,13050.40,13050.40,12870.30,13000.00,17341
2022-09-15,12945.00,13038.70,12630.00,12780.00,10948
2022-09-16,12750.10,12750.10,12512.60,12534.40,12095
2022-09-19,12534.40,12589.90,12328.80,12540.00,15385
2022-09-20,12455.00,12690.00,12433.50,12471.80,11250
2022-09-21,12471.80,12520.30,12384.20,12482.10,6216
2022-09-22,12482.10,12482.10,12300.00,12400.00,7160
2022-09-23,12350.00,12420.00,12100.00,12201.90,8226
2022-09-26,12155.80,12279.80,12011.00,12205.50,8856
2022-09-27,12122.00,12288.00,12122.00,12267.00,4189
2022-09-28,12266.80,12343.00,12200.00,12202.10,4138
2022-09-29,12190.00,12455.00,12190.00,12370.00,8157
2022-09-30,12350.00,12420.00,12300.00,12302.00,2721
2022-10-10,12300.00,12447.00,12076.10,12086.50,5288
2022-10-11,12048.00,12104.40,12030.00,12055.00,1465
2022-10-12,12055.00,12130.00,12000.90,12116.40,2881
2022-10-13,12116.40,12360.00,12100.20,12315.10,4753
2022-10-14,12550.00,13197.00,12524.00,13022.00,235249
2022-10-17,13010.00,13443.10,12936.80,13027.30,67418
2022-10-18,13080.00,13332.80,12830.00,13150.00,31565
2022-10-19,13150.00,13428.80,12998.40,13301.00,26743
2022-10-20,13355.00,13499.90,13160.00,13252.80,31553
2022-10-21,13200.00,13355.00,13027.00,13109.90,7794
2022-10-24,13097.80,13275.00,12869.90,12922.60,17129
2022-10-25,12919.50,13070.00,12630.20,12793.90,47575
2022-10-26,12801.10,13311.10,12801.10,13300.00,52527
2022-10-27,13300.00,13320.00,12970.20,13111.80,20417
2022-10-28,13111.80,13268.60,12900.00,12959.00,12449
2022-10-31,12939.30,13069.20,12670.50,12698.90,11283
2022-11-01,12718.10,12899.30,12582.10,12659.00,25032
2022-11-02,12658.80,13296.80,12522.40,13293.10,47056
2022-11-03,13200.20,13300.00,12970.00,13030.00,19098
2022-11-04,13000.00,13409.50,12982.50,13200.00,30404
2022-11-07,13200.00,13329.50,13109.80,13209.50,5717
2022-11-08,13140.50,13207.40,12726.40,12800.20,35084
2022-11-09,12801.10,13392.00,12786.80,13299.90,133005
2022-11-10,13290.00,13630.00,13203.60,13249.30,39885
2022-11-11,13290.00,13541.10,13144.20,13197.40,34981
2022-11-14,13210.00,13255.70,13003.10,13181.30,25257
2022-11-15,13201.00,13201.00,12943.10,13107.10,40296
2022-11-16,13119.20,13249.00,12950.00,12950.00,15461
2022-11-17,12938.00,13025.00,12565.50,12736.00,31665
2022-11-18,12729.90,12871.30,12600.00,12660.00,22526
2022-11-21,12645.50,12760.00,12550.50,12745.30,25729
2022-11-22,12725.50,12820.00,12611.70,12780.00,25410
2022-11-23,12773.30,12775.40,12450.00,12687.70,33534
2022-11-24,12672.00,12858.40,12632.70,12815.80,8056
2022-11-25,12829.40,12848.60,12560.00,12730.00,11288
2022-11-28,12775.00,12899.70,12610.40,12630.30,8728
2022-11-29,12606.60,13033.40,12606.60,12809.30,31464
2022-11-30,12800.00,12886.20,12400.00,12719.90,15496
2022-12-01,12739.00,12821.00,12715.00,12730.00,3968
2022-12-02,12731.00,12860.00,12704.50,12834.80,6807
2022-12-05,12854.00,12922.40,12680.00,12730.00,7916
2022-12-06,12741.00,12761.10,12612.20,12630.00,8740
