Date,Open,High,Low,Close,Vol
2017-10-13,9.62,10.50,9.62,10.06,82800
2017-10-16,10.02,10.95,9.75,9.84,28600
2017-10-17,9.76,9.91,9.70,9.91,65105
2017-10-18,9.77,10.65,9.77,10.05,1010100
2017-10-19,10.07,10.07,9.85,9.86,14200
2017-10-20,9.81,9.84,9.81,9.84,6600
2017-10-24,9.90,9.95,9.80,9.85,125236
2017-10-25,9.83,9.92,9.83,9.92,500
2017-10-26,9.73,9.81,9.73,9.81,2000
2017-10-27,9.84,9.96,9.84,9.95,18284
2017-10-30,9.94,9.94,9.84,9.84,11984
2017-10-31,9.84,9.85,9.84,9.85,18703
2017-11-01,9.85,9.85,9.85,9.85,1000
2017-11-02,9.85,9.85,9.85,9.85,2900
2017-11-03,10.00,10.64,9.84,9.86,20384
2017-11-06,9.83,9.85,9.83,9.85,1204
2017-11-08,9.85,9.87,9.85,9.87,17981
2017-11-09,9.86,9.86,9.85,9.86,6000
2017-11-10,10.15,10.48,9.87,10.09,48236
2017-11-13,9.86,10.07,9.86,9.92,25200
2017-11-14,9.93,9.93,9.85,9.86,28000
2017-11-15,9.85,9.85,9.85,9.85,2000
2017-11-16,10.01,10.19,9.86,9.86,24600
2017-11-17,9.86,9.87,9.84,9.84,11700
2017-11-20,9.82,9.82,9.74,9.75,1000
2017-11-21,9.90,9.90,9.85,9.85,4500
2017-11-22,9.84,9.84,9.84,9.84,31700
2017-11-23,9.83,9.83,9.70,9.71,1000
2017-11-24,9.82,9.82,9.82,9.82,28000
2017-11-27,9.63,9.63,9.63,9.63,1000
2017-11-28,9.63,9.63,9.63,9.63,2600
2017-12-04,9.62,9.64,9.62,9.62,8400
2017-12-05,9.62,9.79,9.50,9.77,18200
2017-12-06,9.50,9.71,9.50,9.71,6800
2017-12-07,9.51,9.66,9.50,9.66,1600
2017-12-08,9.50,9.64,9.50,9.64,6100
2017-12-11,9.50,9.60,9.50,9.60,10900
2017-12-12,9.50,9.50,9.50,9.50,1000
2017-12-13,9.50,9.54,8.60,9.54,4600
2017-12-14,9.60,9.60,9.60,9.60,400
2017-12-15,9.39,9.39,9.39,9.39,400
2017-12-18,9.40,9.40,9.39,9.40,311222
2017-12-20,9.37,9.39,9.37,9.38,23102
2017-12-21,9.49,9.50,9.48,9.50,34200
2017-12-22,9.49,9.50,9.48,9.50,24100
2017-12-25,9.55,9.75,9.55,9.55,10700
2017-12-26,9.70,9.70,9.60,9.60,1000
2017-12-27,9.88,9.88,9.88,9.88,2900
2017-12-28,9.38,9.60,9.38,9.60,11100
2017-12-29,9.65,9.65,9.65,9.65,100
2018-01-02,9.63,9.63,9.63,9.63,1000
2018-01-03,9.60,9.67,9.20,9.65,48800
2018-01-04,9.65,9.86,9.42,9.68,5724
2018-01-05,9.68,10.48,9.68,9.77,43900
2018-01-08,9.60,9.67,9.51,9.67,123420
2018-01-10,9.45,9.45,9.45,9.45,10800
2018-01-12,9.51,9.51,9.50,9.51,15900
2018-01-15,9.44,9.44,9.44,9.44,1000
2018-01-16,9.43,9.43,9.42,9.42,10100
2018-01-17,9.50,9.50,9.50,9.50,15500
2018-01-23,9.50,9.55,9.50,9.55,1400
2018-02-01,9.40,9.40,9.31,9.34,14900
2018-02-02,9.30,9.30,9.30,9.30,10000
2018-02-05,9.31,9.31,9.30,9.30,6000
2018-02-06,9.30,9.30,9.30,9.30,9300
2018-02-07,9.30,9.30,9.30,9.30,19700
2018-02-12,9.30,9.30,9.30,9.30,1000
2018-02-13,9.45,9.45,9.40,9.40,15400
2018-02-22,9.38,9.38,9.35,9.35,26700
2018-02-23,9.02,9.28,9.02,9.28,70771
2018-02-26,9.08,9.24,9.08,9.24,39271
2018-03-01,9.39,9.48,9.31,9.33,43301
2018-03-07,9.35,9.35,9.35,9.35,19971
2018-03-08,9.32,9.32,9.32,9.32,20000
2018-03-09,9.21,9.30,9.21,9.30,11400
2018-03-12,9.26,9.35,9.26,9.35,36590
2018-03-14,9.35,9.37,9.35,9.37,11000
2018-03-19,9.34,9.34,9.34,9.34,1000
2018-03-20,9.37,9.37,9.37,9.37,100
