Date,Open,High,Low,Close,Vol
2014-07-01,998.74,1007.20,998.74,1007.17,4580646
2014-07-02,1010.03,1011.65,1004.26,1011.65,4536097
2014-07-03,1011.97,1019.98,1011.97,1017.69,6109374
2014-07-04,1017.92,1018.32,1014.37,1016.76,5261897
2014-07-07,1017.06,1017.06,1011.05,1014.42,4462015
2014-07-08,1014.54,1025.59,1013.48,1025.59,4265145
2014-07-09,1021.46,1023.55,1009.73,1009.85,4931895
2014-07-10,1009.36,1010.46,1005.52,1006.31,3838425
2014-07-11,1004.20,1011.06,1004.20,1004.76,3833987
2014-07-14,1005.60,1015.33,1001.85,1015.23,4025463
2014-07-15,1011.37,1011.37,1003.41,1003.58,3836460
2014-07-16,998.90,998.90,986.50,986.61,3559038
2014-07-17,981.74,982.99,975.89,976.07,3044351
2014-07-18,974.10,981.84,974.10,974.91,2277357
2014-07-21,976.71,979.09,972.94,977.97,2864909
2014-07-22,977.31,991.37,977.31,991.37,2865304
2014-07-23,992.82,992.82,982.00,982.00,3050343
2014-07-24,981.25,981.25,968.50,975.11,3481889
2014-07-25,976.96,987.48,976.96,987.48,3030771
2014-07-28,993.39,1002.82,993.39,1001.96,5410451
2014-07-29,1003.45,1018.00,1003.45,1017.73,5600738
2014-07-30,1015.21,1027.15,1015.21,1026.75,5291535
2014-07-31,1027.15,1032.13,1027.15,1032.13,4281919
2014-08-01,1028.28,1031.08,1021.70,1021.78,5421928
2014-08-04,1024.24,1035.25,1024.24,1035.25,5055246
2014-08-05,1035.86,1037.95,1030.29,1037.91,4705653
2014-08-06,1033.37,1042.89,1033.37,1041.99,4570005
2014-08-07,1041.33,1044.91,1037.17,1037.42,4436591
2014-08-08,1045.42,1049.45,1043.70,1049.45,3843529
2014-08-11,1054.61,1063.77,1054.61,1063.47,4633069
2014-08-12,1062.73,1067.03,1062.73,1065.89,4246377
2014-08-13,1066.96,1069.54,1058.07,1069.44,6035148
2014-08-14,1067.28,1069.41,1063.00,1063.09,5131115
2014-08-15,1063.30,1069.09,1063.30,1069.09,4429938
2014-08-18,1072.32,1084.19,1072.32,1084.19,4867504
2014-08-19,1092.83,1095.35,1091.05,1093.90,6147272
2014-08-20,1096.01,1099.21,1092.57,1092.79,6562179
2014-08-21,1095.87,1096.54,1088.25,1096.50,7289060
2014-08-22,1096.78,1105.79,1094.75,1105.79,6217290
2014-08-25,1104.31,1104.31,1094.63,1096.58,6306941
2014-08-26,1091.93,1091.93,1076.13,1076.13,5937789
2014-08-27,1075.68,1080.31,1075.68,1079.27,3899983
2014-08-28,1080.40,1080.40,1069.27,1072.99,4600669
2014-08-29,1073.77,1082.48,1073.07,1082.48,3228309
2014-09-01,1085.98,1097.73,1085.98,1097.73,3890458
2014-09-02,1101.36,1114.67,1101.36,1114.67,6255162
2014-09-03,1116.49,1123.07,1116.49,1122.92,6018199
2014-09-04,1128.87,1132.00,1126.15,1131.98,6992362
2014-09-05,1138.24,1138.24,1129.50,1133.09,6681797
2014-09-09,1134.02,1134.02,1129.68,1131.09,5862263
2014-09-10,1125.34,1142.27,1125.34,1142.27,5806665
2014-09-11,1144.86,1154.69,1142.79,1147.41,6742608
2014-09-12,1146.14,1157.77,1146.14,1157.77,5861849
2014-09-15,1156.40,1165.23,1154.28,1165.23,6352239
2014-09-16,1164.73,1164.73,1131.92,1131.92,7618713
2014-09-17,1136.82,1144.46,1130.68,1144.46,5618438
2014-09-18,1138.36,1152.62,1138.36,1152.62,4513974
2014-09-19,1151.00,1160.46,1151.00,1160.32,4665306
2014-09-22,1156.45,1162.11,1151.72,1151.72,4876988
2014-09-23,1154.99,1166.57,1154.99,1166.57,4204291
2014-09-24,1161.80,1176.47,1161.80,1176.47,5040009
2014-09-25,1185.29,1186.83,1176.10,1176.91,5360323
2014-09-26,1180.63,1184.50,1180.63,1184.01,4780241
2014-09-29,1191.62,1197.08,1188.43,1197.08,5527258
2014-09-30,1199.91,1214.19,1199.91,1214.19,5632723
2014-10-08,1220.16,1232.50,1220.16,1232.50,6060120
2014-10-09,1234.79,1234.79,1216.67,1234.77,7089876
2014-10-10,1226.37,1229.37,1225.35,1226.17,6952637
2014-10-13,1219.06,1222.87,1206.82,1222.87,5706125
2014-10-14,1220.63,1224.52,1214.40,1216.53,5415043
2014-10-15,1213.81,1220.57,1204.46,1220.57,4940636
2014-10-16,1207.98,1227.94,1207.98,1208.52,5814138
2014-10-17,1210.83,1210.83,1188.86,1198.20,6511657
2014-10-20,1199.33,1212.48,1199.33,1212.48,4433032
2014-10-21,1213.35,1215.64,1201.88,1201.88,4809422
2014-10-22,1202.60,1204.13,1186.06,1186.34,3927972
2014-10-23,1184.13,1184.13,1169.26,1169.89,4288711
2014-10-24,1173.98,1182.26,1173.98,1182.08,3686145
2014-10-27,1177.80,1190.58,1177.80,1190.58,3543382
2014-10-28,1198.54,1215.20,1198.54,1215.20,4689363
2014-10-29,1219.90,1230.66,1218.06,1230.66,6015787
2014-10-30,1229.71,1237.84,1229.71,1233.29,5010584
2014-10-31,1231.49,1231.49,1217.78,1226.19,4645802
2014-11-03,1225.45,1234.43,1225.45,1234.43,4469518
2014-11-04,1233.18,1233.18,1220.71,1220.88,4693377
2014-11-05,1218.27,1218.27,1206.26,1206.64,4417966
2014-11-06,1210.34,1216.60,1204.54,1216.60,3894126
2014-11-07,1219.25,1219.25,1207.33,1207.74,4896754
2014-11-10,1207.49,1208.41,1197.53,1208.41,4140653
2014-11-11,1207.98,1207.98,1162.24,1164.51,5643070
2014-11-12,1161.35,1183.71,1161.35,1183.71,3411538
2014-11-13,1183.26,1183.26,1171.35,1175.30,4482229
2014-11-14,1171.29,1179.22,1171.29,1174.43,3034640
2014-11-17,1174.43,1189.98,1174.43,1189.18,3511024
2014-11-18,1190.28,1191.07,1189.20,1189.48,3596725
2014-11-19,1189.61,1194.82,1188.35,1191.14,3757492
2014-11-20,1186.14,1191.93,1186.14,1187.54,3317617
2014-11-21,1189.43,1199.46,1189.43,1199.46,4469728
2014-11-24,1215.44,1215.44,1208.11,1213.00,6707851
2014-11-25,1216.93,1232.65,1216.93,1232.65,7185809
2014-11-26,1233.89,1252.30,1233.89,1252.30,7037243
