Date,Open,High,Low,Close,Vol
2012-07-02,1007.23,1024.65,1005.81,1020.19,6414550
2012-07-03,1020.37,1035.08,1019.14,1027.90,7706580
2012-07-04,1030.70,1032.86,1017.45,1020.81,6700034
2012-07-05,1016.05,1016.05,997.60,1000.98,6146046
2012-07-06,1005.45,1016.96,984.21,1016.84,6937758
2012-07-09,1008.20,1015.78,993.12,993.62,6807816
2012-07-10,986.93,990.28,974.56,976.57,5777217
2012-07-11,971.22,982.93,968.61,982.93,4620477
2012-07-12,979.64,1002.59,977.70,1000.11,6242065
2012-07-13,992.94,1001.32,983.57,985.69,6293251
2012-07-16,979.35,979.35,938.91,938.91,7294414
2012-07-17,931.75,944.83,929.65,944.83,4839668
2012-07-18,941.41,952.38,929.13,952.38,5158036
2012-07-19,949.17,970.51,948.32,963.09,5993067
2012-07-20,960.43,970.71,957.89,959.41,4980521
2012-07-23,949.24,959.59,945.82,954.59,4388572
2012-07-24,947.51,966.92,947.51,960.74,4498935
2012-07-25,957.91,972.85,956.77,961.95,4822898
2012-07-26,961.55,972.04,954.88,956.84,4102745
2012-07-27,963.47,963.73,946.78,953.99,4259939
2012-07-30,954.56,957.86,928.14,931.95,4330018
2012-07-31,929.15,930.29,909.27,913.51,4046256
2012-08-01,913.61,937.08,913.61,930.61,3693349
2012-08-02,926.94,938.28,924.58,933.30,4005224
2012-08-03,936.17,960.23,932.06,960.23,4872722
2012-08-06,954.61,986.11,954.61,985.25,6129409
2012-08-07,984.17,993.90,984.04,992.68,5837505
2012-08-08,990.48,990.76,976.94,984.89,4730092
2012-08-09,983.44,1003.77,982.27,1003.77,5855966
2012-08-10,1002.01,1005.63,995.76,1003.76,5152746
2012-08-13,999.66,1003.63,984.16,984.37,5165289
2012-08-14,983.99,996.27,966.52,996.27,5322987
2012-08-15,991.32,994.44,984.62,985.99,4170378
2012-08-16,981.96,986.35,973.83,976.70,3530973
2012-08-17,973.49,977.49,965.20,975.42,3682660
2012-08-20,965.92,989.83,965.38,988.66,4430175
2012-08-21,988.70,1019.20,988.25,1013.96,7099892
2012-08-22,1017.13,1023.20,1007.72,1012.68,7085286
2012-08-23,1010.18,1021.57,1006.71,1020.48,7253366
2012-08-24,1014.67,1019.61,996.51,996.51,6573231
2012-08-27,989.00,989.00,978.87,979.74,5634925
2012-08-28,978.66,996.28,974.39,990.33,5219658
2012-08-29,985.30,1005.38,985.30,992.10,6359565
2012-08-30,989.15,994.05,943.70,961.15,7377908
2012-08-31,957.04,970.48,954.65,966.56,4672874
2012-09-03,960.50,990.45,960.50,989.15,5405119
2012-09-04,991.70,1002.50,987.62,989.01,6399116
2012-09-05,986.39,1004.95,985.65,1002.13,6754939
2012-09-06,1007.05,1013.49,1001.34,1013.49,6974048
2012-09-07,1024.65,1046.71,1020.39,1040.50,11708441
2012-09-10,1040.13,1051.52,1036.95,1048.24,10381322
2012-09-11,1042.33,1047.66,1040.21,1045.66,9475695
2012-09-12,1051.31,1051.31,1035.17,1046.72,8181121
2012-09-13,1044.37,1049.57,1029.17,1029.17,8128469
2012-09-14,1037.83,1037.83,1014.39,1022.95,7192046
2012-09-17,1018.71,1019.27,992.21,992.22,5816431
2012-09-18,987.22,1000.42,987.22,992.73,4550156
2012-09-19,996.49,1001.44,992.55,999.09,4587154
2012-09-20,995.53,995.53,964.44,966.23,6145802
2012-09-21,962.30,965.88,944.44,945.67,5054324
2012-09-24,934.27,952.33,930.87,947.00,4257206
2012-09-25,943.44,950.42,933.48,935.32,3866039
2012-09-26,933.33,935.91,904.08,905.54,4135586
2012-09-27,908.76,931.11,907.17,925.93,4892052
2012-09-28,919.20,943.83,919.20,943.47,4526662
2012-10-08,942.98,948.42,939.52,944.88,3578159
2012-10-09,950.15,975.24,949.66,975.24,5953221
2012-10-10,972.49,988.95,972.49,988.71,6701100
2012-10-11,984.35,991.26,970.77,971.10,6183825
2012-10-12,978.60,982.47,956.04,966.78,5115323
2012-10-15,962.17,962.17,944.46,954.65,5079768
2012-10-16,952.89,967.47,950.66,958.99,4450358
2012-10-17,962.46,966.87,953.88,964.43,4318886
2012-10-18,965.17,982.05,965.17,980.56,5598430
2012-10-19,980.71,983.56,975.03,978.97,4820817
2012-10-22,972.61,985.85,972.61,985.85,4193823
2012-10-23,985.95,987.20,968.81,969.39,4839012
2012-10-24,962.17,971.50,960.62,964.51,3971455
2012-10-25,964.12,969.83,951.86,952.65,4758469
2012-10-26,951.13,952.03,929.28,935.25,4514876
2012-10-29,931.71,941.80,931.19,937.44,3045670
2012-10-30,938.62,945.91,936.80,939.07,3132168
2012-10-31,938.78,942.67,933.70,942.67,3127948
2012-11-01,944.44,958.22,944.44,956.96,4645657
2012-11-02,956.86,958.95,951.11,957.39,3572795
2012-11-05,955.24,959.17,944.71,947.41,4021006
2012-11-06,947.37,947.54,929.92,943.45,4742248
2012-11-07,941.70,946.70,938.69,943.02,3857602
2012-11-08,932.81,936.68,922.56,922.56,4224650
2012-11-09,919.97,925.77,916.36,917.86,3621645
2012-11-12,921.82,927.68,916.80,923.95,3772217
2012-11-13,922.10,922.67,907.56,908.77,4063912
2012-11-14,907.83,909.47,897.64,908.12,3629824
2012-11-15,900.43,909.71,895.20,896.52,3771906
2012-11-16,895.05,896.85,888.32,893.12,3822576
2012-11-19,890.39,896.33,883.54,896.18,3921291
2012-11-20,899.76,902.76,895.79,896.69,4507869
2012-11-21,896.67,902.81,883.96,902.77,5153535
2012-11-22,897.02,900.63,890.29,892.65,4265733
2012-11-23,894.74,898.43,890.28,892.07,4477058
2012-11-26,890.35,890.69,874.25,875.17,3691835
2012-11-27,867.75,868.37,840.86,841.28,5189339
2012-11-28,833.49,833.49,824.64,826.81,3791408
2012-11-29,828.30,832.03,816.73,818.88,3671454
2012-11-30,818.77,826.62,815.54,824.68,3389063
2012-12-03,821.35,825.13,803.25,803.62,3869399
2012-12-04,799.89,814.76,791.98,813.97,4247859
2012-12-05,810.50,850.73,810.40,846.50,6286448
2012-12-06,846.49,854.21,840.56,846.25,5037112
2012-12-07,845.97,866.48,843.62,865.66,6685362
2012-12-10,869.47,881.15,864.86,880.50,8324703
2012-12-11,874.73,880.35,872.26,872.44,6914080
2012-12-12,870.38,872.80,859.55,871.44,6256154
2012-12-13,866.65,873.19,858.84,859.98,5661946
2012-12-14,859.92,893.38,859.92,893.23,9278907
2012-12-17,895.16,896.83,882.15,888.89,7996648
2012-12-18,885.45,896.03,880.88,884.82,7481264
2012-12-19,882.72,895.74,882.72,892.54,6504163
2012-12-20,889.19,901.05,887.14,901.05,7657462
2012-12-21,902.50,918.08,898.14,914.12,9049474
2012-12-24,912.31,929.58,912.31,929.58,7627626
2012-12-25,928.00,952.23,927.79,949.44,10154718
2012-12-26,947.73,973.42,947.73,973.42,10770759
2012-12-27,976.77,978.50,955.53,955.53,10570448
2012-12-28,955.60,967.14,948.70,967.14,8329970
2012-12-31,969.86,973.50,961.85,973.50,7883759
2013-01-04,979.60,979.60,956.59,967.29,8978690
2013-01-07,967.22,986.41,965.15,986.41,9755378
2013-01-08,987.51,1011.54,984.64,1006.34,12245365
2013-01-09,1004.19,1016.05,996.74,1006.28,11976617
2013-01-10,1005.81,1018.27,1005.81,1015.66,10617207
2013-01-11,1016.24,1024.86,1002.18,1004.36,12345143
2013-01-14,1007.37,1045.45,1006.90,1044.50,13019406
2013-01-15,1048.08,1071.66,1048.08,1068.13,15736155
2013-01-16,1065.93,1067.66,1042.38,1059.20,12417320
2013-01-17,1058.56,1061.77,1048.31,1049.90,9464270
2013-01-18,1053.02,1071.71,1051.68,1071.71,9843381
2013-01-21,1072.60,1080.18,1067.46,1080.18,9452722
2013-01-22,1079.74,1079.74,1044.88,1053.32,10176514
2013-01-23,1050.33,1057.20,1037.64,1056.13,8381752
2013-01-24,1056.23,1063.15,1016.71,1026.50,10294087
2013-01-25,1026.42,1038.66,1025.66,1032.63,6821519
2013-01-28,1033.06,1061.98,1033.06,1061.98,7724113
2013-01-29,1063.34,1076.19,1063.34,1072.69,9096720
2013-01-30,1072.97,1073.60,1055.32,1063.62,8868628
2013-01-31,1061.56,1061.61,1045.28,1052.31,8488895
2013-02-01,1050.09,1063.53,1047.85,1059.22,7809864
2013-02-04,1060.85,1063.88,1039.47,1043.90,8483280
2013-02-05,1039.42,1056.96,1036.17,1056.87,6625129
2013-02-06,1057.27,1072.59,1057.27,1068.62,6623988
2013-02-07,1070.03,1084.92,1065.74,1084.11,6602736
2013-02-08,1083.85,1108.59,1083.85,1106.33,7843736
2013-02-18,1113.51,1122.25,1109.78,1121.79,9810358
2013-02-19,1121.13,1121.72,1097.75,1101.79,8868657
2013-02-20,1100.96,1138.54,1100.96,1138.54,10024039
2013-02-21,1133.71,1140.97,1111.50,1123.09,11920115
2013-02-22,1120.10,1134.45,1119.95,1121.83,8900340
2013-02-25,1121.60,1144.59,1121.60,1142.64,9434906
2013-02-26,1139.25,1155.09,1133.40,1134.68,10879066
2013-02-27,1135.67,1141.27,1116.73,1127.20,9195546
2013-02-28,1126.89,1147.43,1124.10,1147.43,9497339
2013-03-01,1147.25,1179.28,1146.26,1179.02,12662605
2013-03-04,1172.47,1183.18,1141.35,1151.37,12842535
2013-03-05,1149.06,1184.38,1144.74,1184.38,10083449
2013-03-06,1186.66,1207.68,1186.66,1206.76,12400592
2013-03-07,1205.31,1206.61,1162.72,1174.84,11275972
2013-03-08,1175.39,1180.44,1154.11,1157.22,7980238
2013-03-11,1155.20,1165.86,1149.12,1161.12,5869643
2013-03-12,1161.61,1165.89,1104.80,1119.19,9878723
2013-03-13,1114.44,1114.55,1096.15,1111.64,6641288
2013-03-14,1109.46,1124.95,1108.36,1119.59,5601664
2013-03-15,1119.50,1150.12,1115.26,1132.36,7307388
2013-03-18,1129.83,1140.76,1125.51,1126.94,6107275
2013-03-19,1125.02,1130.56,1100.17,1118.83,6109662
2013-03-20,1118.43,1149.72,1118.36,1149.72,7288177
2013-03-21,1150.58,1174.03,1149.61,1169.82,8666537
2013-03-22,1168.69,1172.41,1162.61,1169.91,6773690
2013-03-25,1170.44,1172.80,1159.57,1167.95,6247244
2013-03-26,1164.65,1164.65,1143.62,1160.89,6507129
2013-03-27,1160.69,1173.16,1157.72,1167.76,5955338
2013-03-28,1160.52,1160.52,1138.24,1141.19,6820121
2013-03-29,1141.94,1147.50,1132.79,1138.13,5143166
2013-04-01,1137.33,1154.88,1137.02,1151.40,5427664
2013-04-02,1150.11,1159.75,1111.99,1114.14,6937492
2013-04-03,1111.45,1114.52,1091.33,1100.64,5695309
2013-04-08,1087.21,1120.45,1076.44,1120.45,6164345
2013-04-09,1120.86,1132.54,1120.24,1130.52,5314052
2013-04-10,1129.83,1131.16,1108.01,1118.10,5191695
2013-04-11,1120.86,1124.81,1114.13,1114.89,4463078
2013-04-12,1113.81,1121.68,1109.17,1110.29,4089381
2013-04-15,1107.32,1108.49,1093.32,1096.17,3726631
2013-04-16,1087.16,1108.33,1082.09,1108.33,4052205
2013-04-17,1107.65,1132.28,1107.54,1132.28,4954478
2013-04-18,1126.44,1142.68,1123.60,1140.14,5622223
2013-04-19,1141.17,1169.37,1141.17,1164.80,7447057
2013-04-22,1162.19,1190.47,1160.29,1190.47,7551888
2013-04-23,1191.01,1191.16,1158.54,1160.48,7834504
2013-04-24,1160.87,1200.29,1160.87,1199.55,8111596
2013-04-25,1199.15,1214.47,1176.01,1176.01,9764193
2013-04-26,1173.50,1176.36,1150.15,1153.12,6701279
2013-05-02,1149.38,1179.21,1145.64,1178.78,4925809
2013-05-03,1181.98,1211.62,1181.98,1210.62,7325415
2013-05-06,1213.45,1240.31,1213.45,1236.38,9573243
2013-05-07,1234.55,1244.07,1226.76,1235.42,8431080
2013-05-08,1238.59,1263.22,1238.59,1263.22,9939268
2013-05-09,1262.76,1279.45,1259.55,1278.75,12395281
2013-05-10,1275.03,1283.27,1260.49,1274.45,11455272
2013-05-13,1275.98,1285.90,1266.30,1285.81,10109658
2013-05-14,1283.82,1283.82,1256.09,1262.45,9484914
2013-05-15,1262.94,1304.07,1262.94,1304.07,10615398
2013-05-16,1302.56,1328.82,1287.09,1297.06,14962107
2013-05-17,1292.75,1323.65,1290.29,1318.80,12280570
2013-05-20,1322.05,1356.04,1322.05,1355.75,15617733
2013-05-21,1355.07,1386.37,1352.06,1385.88,16477226
2013-05-22,1379.15,1379.15,1338.11,1343.92,15875728
2013-05-23,1337.29,1371.12,1334.76,1346.68,13003274
2013-05-24,1348.58,1386.56,1348.58,1386.56,13758696
2013-05-27,1388.80,1406.34,1388.80,1405.53,14902629
2013-05-28,1404.18,1404.18,1358.78,1363.46,14231479
2013-05-29,1359.90,1374.47,1357.16,1373.68,10724722
2013-05-30,1369.74,1389.15,1366.39,1384.82,11665999
2013-05-31,1385.09,1400.19,1378.86,1384.20,12820385
2013-06-03,1381.91,1386.36,1355.42,1358.09,11715603
2013-06-04,1355.40,1355.40,1307.09,1322.09,11740778
2013-06-05,1320.43,1341.49,1320.43,1335.72,8724221
2013-06-06,1329.22,1331.11,1316.26,1317.66,9162613
2013-06-07,1317.94,1336.51,1306.00,1319.21,9834667
2013-06-13,1304.04,1309.40,1258.61,1308.95,9194911
2013-06-14,1310.17,1360.41,1310.17,1358.55,10793781
2013-06-17,1365.18,1387.22,1358.16,1364.60,12363298
2013-06-18,1362.93,1370.44,1337.16,1365.19,10566272
2013-06-19,1355.47,1362.85,1342.13,1361.98,9876131
2013-06-20,1353.58,1363.19,1310.76,1312.39,10707772
2013-06-21,1284.48,1315.25,1258.96,1309.27,10589373
2013-06-24,1306.03,1306.03,1227.30,1240.62,11664991
2013-06-25,1224.43,1261.57,1153.24,1254.47,14145737
2013-06-26,1252.89,1318.80,1251.61,1318.80,15540479
2013-06-27,1323.08,1345.33,1291.89,1295.80,16139471
2013-06-28,1282.85,1312.75,1266.28,1277.58,11295565
2013-07-01,1275.93,1330.56,1270.39,1330.56,11357436
2013-07-02,1331.66,1366.22,1331.66,1363.23,14413118
2013-07-03,1357.44,1389.16,1337.68,1384.87,14585770
2013-07-04,1375.96,1389.51,1362.27,1366.85,13399623
2013-07-05,1366.06,1372.94,1330.55,1330.60,12294917
2013-07-08,1303.56,1321.01,1272.44,1286.79,11456003
